FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106121031,JEROLD PHELPS COMMUNITY HOSPITAL,20192,04/01/2019,06/30/2019,Open,Humboldt,01 - Northern California,0109,District,Comparable,Rural,707-923-3921,733 CEDAR STREET,GARBERVILLE,95542,MATT REES,17 ,17 ,17 ,10 ,0 ,0 ,3 ,0 ,0 ,0 ,0 ,0 ,0 ,13 ,13 ,136 ,0 ,91 ,801 ,0 ,0 ,0 ,0 ,0 ,0 ,"1,028 ",714 ,"1,334 ",34 ,57 ,918 ,0 ,0 ,691 ,33 ,0 ,335 ,"3,402 ","228,600 ",0 ,"66,852 ","368,936 ",0 ,0 ,0 ,0 ,0 ,0 ,"664,388 ","1,000,367 ","28,091 ","112,128 ","1,054,026 ",0 ,0 ,"516,256 ","29,114 ",0 ,"307,827 ","3,047,809 ",0 ,"405,561 ","8,427 ","153,923 ","910,695 ",0 ,0 ,0 ,"82,601 ","6,987 ",0 ,0 ,0 ,0 ,0 ,"277,044 ","1,845,238 ",0 ,0 ,0 ,0 ,0 ,"823,406 ","19,664 ","25,057 ","512,267 ",0 ,0 ,"433,655 ","22,127 ",0 ,"30,783 ","1,866,959 ","3,032 ","2,946,715 ",0 ,"3,482,950 ",0 ,0 ,0 ,0 ,0 ,"4,567,025 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106380842,JEWISH HOME,20192,04/01/2019,06/30/2019,Open,San Francisco,04 - West Bay,0423,Non Profit Corp.,Hospital-LTC Emphasis,,415-334-2500,302 SILVER AVENUE,SAN FRANCISCO,94112,DANIEL RUTH,391 ,391 ,350 ,157 ,177 ,12 ,0 ,0 ,0 ,0 ,0 ,0 ,10 ,356 ,311 ,"5,285 ","3,798 ","21,914 ",0 ,0 ,0 ,0 ,0 ,0 ,764 ,"31,761 ","30,745 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"10,046,584 ","1,261,639 ","12,177,738 ",0 ,0 ,0 ,0 ,0 ,0 ,"432,719 ","23,918,680 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"384,527 ","3,354,990 ","824,182 ","2,338,222 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"34,602 ",0 ,0 ,0 ,0 ,"6,936,523 ",0 ,0 ,0 ,0 ,0 ,"6,691,594 ","437,457 ","9,839,516 ",0 ,0 ,0 ,0 ,0 ,0 ,"13,590 ","16,982,157 ","94,322 ","18,641,832 ",0 ,"1,782,682 ",0 ,0 ,0 ,0 ,"16,786,337 ","137,680,308 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106220733,JOHN C. FREMONT HEALTHCARE DISTRICT,20192,04/01/2019,06/30/2019,Open,Mariposa,09 - Central,0603,District,Comparable,Rural,209-966-3631,5189 HOSPITAL ROAD.,MARIPOSA,95338,MATTHEW MATTHIESSEN,34 ,33 ,33 ,69 ,0 ,23 ,0 ,0 ,0 ,10 ,0 ,0 ,1 ,103 ,0 ,374 ,0 ,"2,212 ",0 ,0 ,0 ,54 ,0 ,0 ,2 ,"2,642 ",0 ,"5,700 ",0 ,"2,727 ",0 ,0 ,0 ,"2,988 ",0 ,0 ,247 ,"11,662 ","1,256,734 ",0 ,"1,132,592 ",0 ,0 ,0 ,"481,230 ",0 ,0 ,"9,697 ","2,880,253 ","3,703,185 ",0 ,"177,140 ",0 ,0 ,0 ,"3,742,512 ",0 ,0 ,"456,285 ","8,079,122 ","651,550 ","2,513,902 ",0 ,"(2,156,564)",0 ,0 ,0 ,0 ,"2,579,983 ",0 ,0 ,"10,662 ",0 ,0 ,0 ,"2,709 ","3,602,242 ",0 ,0 ,0 ,0 ,0 ,"2,446,017 ",0 ,"3,466,296 ",0 ,0 ,0 ,"1,643,759 ",0 ,0 ,"(198,939)","7,357,133 ","1,053,317 ","6,571,001 ","787,220 ","608,256 ",0 ,0 ,0 ,0 ,"337,841 ","3,362,325 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106331216,JOHN F. KENNEDY MEMORIAL HOSPITAL,20192,04/01/2019,06/30/2019,Open,Riverside,12 - Inland Counties,1103,Investor - Corp.,Comparable,,760-347-6191,47111 MONROE STREET,INDIO,92201,GARY HONTS,145 ,145 ,60 ,233 ,260 ,262 ,655 ,2 ,0 ,15 ,213 ,9 ,38 ,"1,687 ",0 ,896 ,776 ,772 ,"1,686 ",3 ,0 ,34 ,523 ,19 ,98 ,"4,807 ",0 ,966 ,"1,070 ","1,368 ","7,359 ",58 ,0 ,236 ,"2,617 ",22 ,954 ,"14,650 ","28,428,997 ","28,672,728 ","22,458,206 ","52,330,628 ","96,087 ",0 ,"1,558,372 ","20,038,498 ","655,313 ","3,419,160 ","157,657,989 ","15,484,919 ","14,783,165 ","8,393,134 ","50,651,635 ","624,764 ",0 ,"1,469,252 ","25,280,090 ","126,454 ","6,010,837 ","122,824,250 ","1,820,948 ","39,720,387 ","38,792,711 ","24,814,313 ","86,195,592 ","(560,252)","600,428 ",0 ,"2,555,903 ","36,394,358 ",0 ,"781,767 ",0 ,0 ,0 ,"7,859,025 ","238,975,180 ",0 ,0 ,0 ,0 ,0 ,"4,193,529 ","4,663,182 ","6,597,279 ","16,786,671 ","120,423 ",0 ,"411,178 ","8,209,527 ",0 ,"525,270 ","41,507,059 ","257,382 ","33,341,707 ",0 ,"3,521 ",0 ,0 ,0 ,0 ,"899,479 ","23,269,604 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"1,880,218 ","4,047,478 ","10,963,514 "
106074039,JOHN MUIR BEHAVIORAL HEALTH CENTER,20192,04/01/2019,06/30/2019,Open,Contra Costa,05 - East Bay,0411,Non Profit Corp.,Comparable,,925-939-3000,2740 GRANT STREET,CONCORD,94520,CALVIN KNIGHT,73 ,50 ,44 ,39 ,7 ,148 ,5 ,0 ,0 ,84 ,256 ,0 ,0 ,539 ,0 ,360 ,58 ,812 ,22 ,0 ,0 ,711 ,"1,554 ",0 ,0 ,"3,517 ",0 ,291 ,180 ,0 ,0 ,0 ,0 ,0 ,"4,262 ",0 ,5 ,"4,738 ","1,480,846 ","270,951 ","3,331,407 ","82,589 ",0 ,0 ,"2,367,882 ","5,478,826 ",0 ,0 ,"13,012,501 ","376,470 ","220,920 ",0 ,0 ,0 ,0 ,0 ,"4,732,116 ",0 ,"20,810 ","5,350,316 ","230,913 ","1,393,226 ","370,510 ","1,977,757 ","55,167 ",0 ,0 ,0 ,"1,420,629 ","5,414,124 ",0 ,"31,124 ",0 ,0 ,0 ,"(23,563)","10,869,887 ",0 ,0 ,0 ,0 ,0 ,"464,090 ","121,361 ","1,353,650 ","27,422 ",0 ,0 ,"947,253 ","4,796,818 ",0 ,"(217,664)","7,492,930 ","67,510 ","10,219,740 ",0 ,0 ,0 ,0 ,0 ,0 ,"1,727,197 ","15,989,625 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106071018,JOHN MUIR MEDICAL CENTER - CONCORD CAMPUS,20192,04/01/2019,06/30/2019,Open,Contra Costa,05 - East Bay,0411,Non Profit Corp.,Comparable,,925-682-8200,2540 EAST STREET,CONCORD,94520,CALVIN KNIGHT,245 ,207 ,160 ,"1,276 ",273 ,107 ,475 ,0 ,0 ,12 ,778 ,0 ,45 ,"2,966 ",0 ,"6,088 ","1,183 ",580 ,"2,442 ",0 ,0 ,36 ,"3,318 ",0 ,148 ,"13,795 ",0 ,"7,430 ","4,549 ",990 ,"6,827 ",0 ,0 ,582 ,"10,301 ",0 ,"1,299 ","31,978 ","226,524,273 ","94,943,059 ","21,708,593 ","79,545,509 ",0 ,0 ,"2,862,935 ","82,998,141 ",0 ,"2,683,462 ","511,265,972 ","87,159,829 ","40,340,777 ","8,516,824 ","48,077,518 ",0 ,0 ,"2,292,713 ","85,918,933 ",0 ,"6,517,904 ","278,824,498 ","3,811,777 ","275,163,703 ","123,100,526 ","30,070,238 ","124,252,951 ",0 ,0 ,0 ,"4,040,677 ","105,906,446 ",0 ,"4,153,969 ",0 ,0 ,0 ,"3,532,461 ","674,032,748 ",0 ,0 ,0 ,0 ,0 ,"38,520,399 ","12,183,310 ","155,179 ","3,370,076 ",0 ,0 ,"1,114,971 ","63,010,627 ",0 ,"(2,296,840)","116,057,722 ","929,160 ","118,433,441 ",0 ,"663,424 ",0 ,0 ,0 ,0 ,"1,399,343 ","237,168,002 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106070988,JOHN MUIR MEDICAL CENTER - WALNUT CREEK,20192,04/01/2019,06/30/2019,Open,Contra Costa,05 - East Bay,0411,Non Profit Corp.,Comparable,,925-939-3000,1601 YGNACIO VALLEY ROAD,WALNUT CREEK,94598,CALVIN KNIGHT,554 ,399 ,291 ,"1,936 ",613 ,131 ,567 ,0 ,0 ,92 ,"1,682 ",13 ,59 ,"5,093 ",0 ,"10,863 ","3,053 ",849 ,"3,545 ",0 ,0 ,290 ,"7,345 ",47 ,124 ,"26,116 ",0 ,"29,092 ","7,740 ","1,942 ","4,235 ",0 ,0 ,"3,246 ","35,433 ",124 ,582 ,"82,394 ","322,407,563 ","105,459,732 ","47,148,925 ","98,658,150 ",0 ,0 ,"13,113,036 ","236,108,150 ","1,344,032 ","6,339,086 ","830,578,674 ","109,869,439 ","44,764,843 ","5,253,755 ","34,336,437 ",0 ,0 ,"3,065,130 ","126,086,183 ","1,032,495 ","4,869,730 ","329,278,012 ","2,373,457 ","386,227,484 ","132,296,788 ","47,589,587 ","118,450,441 ",0 ,0 ,0 ,"11,679,604 ","222,726,536 ",0 ,"2,376,526 ",0 ,0 ,0 ,"9,131,609 ","932,852,032 ",0 ,0 ,0 ,0 ,0 ,"46,049,518 ","17,927,787 ","4,813,093 ","14,544,146 ",0 ,0 ,"4,498,562 ","139,467,797 ",0 ,"(296,249)","227,004,654 ","3,234,041 ","214,299,216 ",0 ,"1,691,316 ",0 ,0 ,0 ,0 ,"4,493,769 ","508,897,406 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106196404,JOYCE EISENBERG KEEFER MEDICAL CENTER,20192,04/01/2019,06/30/2019,Open,Los Angeles,11 - Los Angeles,0905,Non Profit Corp.,Hospital-LTC Emphasis,,818-774-3000,7150 TAMPA AVENUE,RESEDA,91335,ILANA SPRINGER,249 ,249 ,243 ,10 ,21 ,29 ,33 ,0 ,0 ,0 ,0 ,0 ,12 ,105 ,0 ,861 ,518 ,"3,537 ","14,559 ",0 ,0 ,0 ,0 ,0 ,"2,587 ","22,062 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"1,100,127 ","643,692 ","2,261,516 ","5,841,484 ",0 ,0 ,0 ,0 ,0 ,"1,396,115 ","11,242,934 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"21,000 ","437,116 ","180,406 ","391,831 ","1,036,269 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"14,942 ","2,081,564 ",0 ,0 ,0 ,0 ,0 ,"663,011 ","463,286 ","1,869,686 ","4,805,214 ",0 ,0 ,0 ,0 ,0 ,"1,360,173 ","9,161,370 ","112,150 ","8,107,748 ",0 ,"2,139 ",0 ,0 ,0 ,0 ,"96,243 ","53,013,945 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106074097,KAISER FOUNDATION HOSPITAL - ANTIOCH,20192,04/01/2019,06/30/2019,Open,Contra Costa,05 - East Bay,0411,Non Profit Corp.,Kaiser Foundation Health,,510-987-3380,4501 SAND CREEK ROAD,ANTIOCH,94531,JANET LIANG,146 ,146 ,65 ,109 ,656 ,25 ,190 ,0 ,0 ,5 ,735 ,0 ,17 ,"1,737 ",0 ,414 ,"2,396 ",143 ,543 ,0 ,0 ,14 ,"1,798 ",0 ,34 ,"5,342 ",0 ,534 ,"9,278 ",374 ,"4,357 ",0 ,0 ,778 ,"19,361 ",0 ,"4,082 ","38,764 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"91,402,151 ",0 ,0 ,0 ,0 ,0 ,0 ,"1,602,042 ","153,644,119 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106196035,KAISER FOUNDATION HOSPITAL - BALDWIN PARK,20192,04/01/2019,06/30/2019,Open,Los Angeles,11 - Los Angeles,0915,Non Profit Corp.,Kaiser Foundation Health,,626-405-5000,1011 BALDWIN PARK BOULEVARD.,BALDWIN PARK,91706,JULIE MILLER-PHIPPS,257 ,257 ,104 ,50 ,935 ,25 ,184 ,0 ,0 ,5 ,"1,210 ",0 ,26 ,"2,435 ",0 ,164 ,"3,615 ",45 ,638 ,0 ,0 ,12 ,"4,028 ",0 ,134 ,"8,636 ",0 ,622 ,"28,962 ",818 ,"9,417 ",0 ,1 ,237 ,"61,825 ",0 ,"2,175 ","104,057 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"132,255,732 ",0 ,0 ,0 ,0 ,0 ,0 ,"5,717,516 ","200,882,023 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106196403,KAISER FOUNDATION HOSPITAL - DOWNEY,20192,04/01/2019,06/30/2019,Open,Los Angeles,11 - Los Angeles,0921,Non Profit Corp.,Kaiser Foundation Health,,626-405-5000,9333 IMPERIAL HIGHWAY,DOWNEY,90242,JULIE MILLER-PHIPPS,352 ,352 ,181 ,95 ,"1,256 ",49 ,373 ,0 ,0 ,10 ,"2,127 ",0 ,38 ,"3,948 ",0 ,407 ,"4,575 ",260 ,"1,416 ",0 ,0 ,36 ,"8,138 ",0 ,150 ,"14,982 ",0 ,595 ,"13,711 ",769 ,"7,503 ",0 ,0 ,230 ,"34,111 ",0 ,"1,091 ","58,010 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"163,937,276 ",0 ,0 ,0 ,0 ,0 ,0 ,"33,655,896 ","597,516,108 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106361223,KAISER FOUNDATION HOSPITAL - FONTANA,20192,04/01/2019,06/30/2019,Open,San Bernardino,12 - Inland Counties,1209,Non Profit Corp.,Kaiser Foundation Health,Teaching,626-405-5000,9961 SIERRA AVENUE,FONTANA,92335,JULIE MILLER-PHIPPS,626 ,626 ,349 ,111 ,"2,482 ",80 ,783 ,0 ,0 ,31 ,"3,898 ",0 ,91 ,"7,476 ",0 ,602 ,"11,587 ",393 ,"2,424 ",0 ,0 ,162 ,"13,314 ",0 ,421 ,"28,903 ",0 ,893 ,"19,473 ","1,512 ","11,966 ",0 ,0 ,651 ,"41,499 ",0 ,"2,823 ","78,817 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"286,870,675 ",0 ,0 ,0 ,0 ,0 ,0 ,"11,780,157 ","988,047,458 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106014132,KAISER FOUNDATION HOSPITAL - FREMONT,20192,04/01/2019,06/30/2019,Open,Alameda,05 - East Bay,0421,Non Profit Corp.,Kaiser Foundation Health,,510-987-3380,39400 PASEO PADRE PARKWAY,FREMONT,94538,JANET LIANG,106 ,82 ,41 ,46 ,537 ,6 ,34 ,0 ,0 ,3 ,291 ,0 ,6 ,923 ,0 ,176 ,"2,254 ",24 ,89 ,0 ,0 ,5 ,787 ,0 ,17 ,"3,352 ",0 ,288 ,"16,622 ",150 ,"2,831 ",0 ,0 ,583 ,"33,644 ",0 ,"10,487 ","64,605 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"62,343,679 ",0 ,0 ,0 ,0 ,0 ,0 ,"3,557,895 ","98,762,512 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106104062,KAISER FOUNDATION HOSPITAL - FRESNO,20192,04/01/2019,06/30/2019,Open,Fresno,09 - Central,0605,Non Profit Corp.,Kaiser Foundation Health,,510-987-3380,7300 NORTH FRESNO STREET,FRESNO,93720,JANET LIANG,169 ,169 ,85 ,68 ,"1,012 ",14 ,19 ,0 ,0 ,12 ,913 ,0 ,12 ,"2,050 ",0 ,250 ,"3,962 ",32 ,64 ,0 ,0 ,28 ,"2,638 ",0 ,32 ,"7,006 ",0 ,486 ,"24,085 ",441 ,590 ,1 ,0 ,"1,606 ","33,012 ",0 ,"10,471 ","70,692 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"87,221,022 ",0 ,0 ,0 ,0 ,0 ,0 ,"1,919,254 ","53,124,547 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190429,KAISER FOUNDATION HOSPITAL - LOS ANGELES,20192,04/01/2019,06/30/2019,Open,Los Angeles,11 - Los Angeles,0925,Non Profit Corp.,Kaiser Foundation Health,Teaching,626-405-5000,4867 SUNSET BOULEVARD,LOS ANGELES,90027,JULIE MILLER-PHIPPS,528 ,528 ,400 ,104 ,"2,470 ",52 ,480 ,0 ,0 ,20 ,"3,668 ",0 ,79 ,"6,873 ",0 ,720 ,"13,466 ",314 ,"1,860 ",0 ,0 ,85 ,"16,331 ",0 ,315 ,"33,091 ",0 ,"1,211 ","11,863 ",749 ,"4,999 ",0 ,0 ,215 ,"17,291 ",0 ,"1,955 ","38,283 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"237,854,501 ",0 ,0 ,0 ,0 ,0 ,0 ,"3,071,115 ","513,526,440 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106394009,KAISER FOUNDATION HOSPITAL - MANTECA,20192,04/01/2019,06/30/2019,Open,San Joaquin,06 - North San Joaquin,0507,Non Profit Corp.,Kaiser Foundation Health,,510-987-3380,1777 WEST YOSEMITE AVENUE,MANTECA,95337,JANET LIANG,213 ,213 ,131 ,108 ,"1,066 ",18 ,128 ,0 ,0 ,9 ,"1,735 ",0 ,25 ,"3,089 ",0 ,411 ,"4,259 ",33 ,468 ,0 ,0 ,31 ,"5,488 ",0 ,130 ,"10,820 ",0 ,442 ,"11,422 ",524 ,"3,215 ",0 ,0 ,"1,251 ","30,618 ",0 ,"6,668 ","54,140 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"132,664,784 ",0 ,0 ,0 ,0 ,0 ,0 ,"1,417,568 ","231,683,730 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106334048,KAISER FOUNDATION HOSPITAL - MORENO VALLEY,20192,04/01/2019,06/30/2019,Open,Riverside,12 - Inland Counties,1109,Non Profit Corp.,Kaiser Foundation Health,,626-405-5000,27300 IRIS AVENUE,MORENO VALLEY,92555,JULIE MILLER-PHIPPS,94 ,94 ,40 ,41 ,362 ,7 ,103 ,0 ,0 ,6 ,475 ,0 ,7 ,"1,001 ",0 ,184 ,"1,601 ",7 ,286 ,0 ,0 ,23 ,"1,218 ",0 ,14 ,"3,333 ",0 ,253 ,"3,151 ",422 ,"4,086 ",0 ,0 ,173 ,"7,035 ",0 ,628 ,"15,748 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"36,125,531 ",0 ,0 ,0 ,0 ,0 ,0 ,"6,189,743 ","119,977,433 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106014326,KAISER FOUNDATION HOSPITAL - OAKLAND/RICHMOND,20192,04/01/2019,06/30/2019,Open,Alameda,05 - East Bay,0417,Non Profit Corp.,Kaiser Foundation Health,Teaching,510-987-3380,275 W. MACARTHUR BOULEVARD.,OAKLAND,94611,JANET LIANG,365 ,365 ,246 ,401 ,"1,782 ",68 ,449 ,0 ,0 ,37 ,"2,354 ",0 ,98 ,"5,189 ",0 ,"1,737 ","7,666 ",502 ,"1,500 ",0 ,0 ,138 ,"8,508 ",0 ,317 ,"20,368 ",0 ,"1,982 ","23,798 ","1,269 ","10,408 ",0 ,0 ,"1,589 ","45,074 ",0 ,"13,772 ","97,892 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"279,569,452 ",0 ,0 ,0 ,0 ,0 ,0 ,"1,562,266 ","963,191,953 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
