FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106301357,FOOTHILL REGIONAL MEDICAL CENTER,20173,07/01/2017,09/30/2017,Open,Orange,13,1015,Investor - Corp.,Comparable,,(714) 619-7700,14662 NEWPORT AVENUE,TUSTIN,92780,DAVID TOPPER,127 ,127 ,59 ,123 ,231 ,21 ,267 ,0 ,0 ,26 ,15 ,0 ,7 ,690 ,0 ,606 ,"1,073 ",792 ,"2,726 ",0 ,0 ,64 ,64 ,0 ,28 ,"5,353 ",0 ,92 ,456 ,102 ,377 ,0 ,0 ,190 ,90 ,0 ,92 ,"1,399 ","8,269,486 ","14,473,589 ","4,172,443 ","28,965,182 ",0 ,0 ,"1,532,081 ","1,127,245 ",0 ,"370,327 ","58,910,353 ","615,428 ","5,181,751 ","494,107 ","2,317,767 ",0 ,0 ,"1,900,644 ","1,069,912 ",0 ,"275,733 ","11,855,342 ","252,488 ","7,662,591 ","16,951,300 ","3,805,103 ","24,425,684 ",0 ,0 ,0 ,"422,209 ","2,723,969 ",0 ,0 ,0 ,0 ,0 ,"425,194 ","56,668,538 ","23,405,185 ",0 ,0 ,0 ,"23,405,185 ","1,222,322 ","26,169,072 ","417,723 ","6,808,014 ",0 ,0 ,"3,257,660 ","(530,708)",0 ,"158,259 ","37,502,342 ","122,920 ","34,635,174 ",0 ,0 ,0 ,0 ,0 ,0 ,"1,129,726 ","26,574,903 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106301175,FOUNTAIN VALLEY REGIONAL HOSPITAL AND MEDICAL CENTER - EUCLID,20173,07/01/2017,09/30/2017,Open,Orange,13,1014,Investor - Corp.,Comparable,,(714) 966-7200,17100 EUCLID STREET,FOUNTAIN VALLEY,92708,KENNETH MCFARLAND,400 ,400 ,258 ,960 ,492 ,417 ,"1,933 ",1 ,0 ,8 ,730 ,14 ,361 ,"4,916 ",0 ,"5,986 ","2,197 ","2,317 ","7,720 ",3 ,0 ,9 ,"2,621 ",32 ,"1,074 ","21,959 ",0 ,"1,841 ","1,677 ","1,085 ","9,423 ",7 ,0 ,440 ,"3,081 ",92 ,645 ,"18,291 ","117,269,974 ","53,561,905 ","29,519,333 ","149,397,657 ","43,435 ",0 ,"453,879 ","55,183,987 ","656,568 ","15,089,764 ","421,176,502 ","25,946,686 ","23,969,305 ","6,448,524 ","90,722,774 ","78,943 ",0 ,"1,483,057 ","30,354,819 ","788,409 ","4,203,119 ","183,995,636 ","2,723,177 ","125,181,159 ","68,952,356 ","33,450,677 ","220,628,382 ","(2,928,036)","114,715 ",0 ,"915,799 ","80,787,661 ",0 ,"1,444,977 ",0 ,0 ,0 ,"14,703,714 ","545,974,581 ","994,545 ","5,640,061 ",0 ,"19,457,954 ","26,092,560 ","18,035,501 ","9,573,399 ","5,445,216 ","25,132,110 ","7,663 ",0 ,"944,071 ","21,562,988 ",0 ,"4,589,169 ","85,290,117 ","456,765 ","92,068,510 ",0 ,"(3,885)",0 ,0 ,0 ,0 ,"1,589,836 ","86,917,582 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"7,614,464 ",0 ,0 
106014034,FREMONT HOSPITAL,20173,07/01/2017,09/30/2017,Open,Alameda,05,0421,Investor - Corp.,Comparable,,(510) 796-1100,39001 SUNDALE DRIVE,FREMONT,94538,JOHN COOPER,148 ,148 ,148 ,309 ,21 ,239 ,0 ,0 ,0 ,141 ,528 ,1 ,3 ,"1,242 ",0 ,"2,783 ",150 ,"1,433 ",0 ,0 ,0 ,944 ,"4,075 ",4 ,23 ,"9,412 ",0 ,210 ,0 ,0 ,0 ,0 ,0 ,687 ,"1,434 ",0 ,0 ,"2,331 ","6,679,200 ","360,000 ","3,439,200 ",0 ,0 ,0 ,"2,265,600 ","9,775,200 ","9,600 ","55,200 ","22,584,000 ","120,640 ",0 ,0 ,0 ,0 ,0 ,"395,200 ","826,020 ",0 ,0 ,"1,341,860 ","261,029 ","3,305,074 ","214,282 ","1,601,881 ",0 ,0 ,0 ,0 ,"1,121,459 ","4,748,174 ",0 ,"9,600 ",0 ,0 ,0 ,"63,989 ","11,325,488 ",0 ,0 ,0 ,0 ,0 ,"3,233,737 ","145,718 ","1,837,319 ",0 ,0 ,0 ,"1,539,341 ","5,844,257 ",0 ,0 ,"12,600,372 ","2,151 ","8,975,236 ","517,262 ","12,847 ",0 ,0 ,0 ,0 ,"136,621 ","33,226,475 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106400480,FRENCH HOSPITAL MEDICAL CENTER - SAN LUIS OBISPO,20173,07/01/2017,09/30/2017,Open,San Luis Obispo,08,0801,Non Profit Corp.,Comparable,,(805) 543-5353,1911 JOHNSON AVENUE,SAN LUIS OBISPO,93401,ALAN IFTINJUK,98 ,98 ,43 ,513 ,69 ,30 ,106 ,0 ,0 ,51 ,289 ,0 ,6 ,"1,064 ",0 ,"2,005 ",220 ,81 ,460 ,0 ,0 ,157 ,817 ,0 ,9 ,"3,749 ",0 ,"11,761 ","1,005 ",406 ,"2,748 ",0 ,0 ,"1,424 ","8,227 ",0 ,"2,182 ","27,753 ","49,235,340 ","7,217,493 ","2,025,011 ","9,648,550 ",0 ,0 ,"3,626,170 ","17,441,351 ",0 ,"419,602 ","89,613,517 ","34,105,499 ","4,426,866 ","828,621 ","7,819,796 ",0 ,0 ,"4,224,435 ","19,475,252 ",0 ,"1,398,588 ","72,279,057 ","1,402,345 ","71,776,558 ","10,052,756 ","1,440,805 ","17,452,463 ",0 ,0 ,0 ,"6,012,229 ","23,604,288 ",0 ,0 ,0 ,0 ,0 ,"942,837 ","132,684,281 ",0 ,"1,038,985 ",0 ,"1,356,968 ","2,395,953 ","11,506,218 ","1,583,658 ","46,590 ","1,052,288 ",0 ,0 ,"1,692,185 ","15,598,925 ",0 ,"124,382 ","31,604,246 ","809,286 ","36,147,116 ",0 ,"(6,559)",0 ,0 ,0 ,0 ,"2,135,922 ","61,137,742 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106104047,FRESNO SURGICAL HOSPITAL,20173,07/01/2017,09/30/2017,Open,Fresno,09,0605,Investor - Ptnr.,Comparable,,(559) 431-8000,6125 NORTH FRESNO STREET,FRESNO,93710,KRISTINE KASSAHN,27 ,27 ,27 ,214 ,35 ,0 ,10 ,0 ,0 ,26 ,200 ,0 ,0 ,485 ,0 ,342 ,51 ,0 ,13 ,0 ,0 ,34 ,265 ,0 ,0 ,705 ,0 ,"1,785 ",309 ,33 ,624 ,0 ,0 ,262 ,"1,587 ",0 ,36 ,"4,636 ","11,351,447 ","1,899,931 ",0 ,"336,996 ",0 ,0 ,"1,139,976 ","9,400,060 ",0 ,0 ,"24,128,410 ","17,173,458 ","3,306,844 ","224,618 ","6,757,533 ",0 ,0 ,"2,563,911 ","19,991,259 ",0 ,"381,296 ","50,398,919 ","275,432 ","21,374,282 ","4,008,886 ","211,180 ","6,644,171 ",0 ,0 ,0 ,"2,546,375 ","20,333,682 ",0 ,0 ,0 ,0 ,0 ,"330,280 ","55,724,288 ",0 ,0 ,0 ,0 ,0 ,"6,875,191 ","1,197,889 ","13,438 ","450,358 ",0 ,0 ,"1,157,512 ","9,057,637 ",0 ,"51,016 ","18,803,041 ","369,748 ","17,164,146 ",0 ,0 ,0 ,0 ,0 ,0 ,"390,282 ","14,737,685 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106301283,GARDEN GROVE HOSPITAL AND MEDICAL CENTER,20173,07/01/2017,09/30/2017,Open,Orange,13,1012,Investor - Corp.,Comparable,,(714) 537-5160,12601 GARDEN GROVE BOULEVARD.,GARDEN GROVE,92843,RICHARD ROWE,167 ,167 ,167 ,325 ,123 ,194 ,360 ,0 ,0 ,49 ,39 ,0 ,306 ,"1,396 ",0 ,"1,597 ",447 ,700 ,"1,192 ",0 ,0 ,132 ,203 ,0 ,487 ,"4,758 ",0 ,527 ,379 ,"1,790 ","3,950 ",0 ,0 ,583 ,597 ,0 ,666 ,"8,492 ","20,392,523 ","5,964,419 ","8,437,981 ","16,102,083 ",0 ,0 ,"2,010,346 ","2,332,015 ",0 ,"6,542,110 ","61,781,477 ","2,894,705 ","2,011,868 ","3,520,866 ","14,034,561 ",0 ,0 ,"2,199,085 ","1,847,826 ",0 ,"1,999,685 ","28,508,596 ","7,671,937 ","17,677,021 ","3,922,523 ","9,580,854 ","28,311,223 ","(346,202)",0 ,0 ,"2,975,367 ","3,579,907 ",0 ,"547,598 ",0 ,0 ,0 ,0 ,"73,920,228 ",0 ,0 ,0 ,0 ,0 ,"5,608,622 ","4,053,764 ","2,724,195 ","1,825,420 ",0 ,0 ,"1,234,064 ","599,934 ",0 ,"323,846 ","16,369,845 ","196,212 ","20,084,145 ",0 ,"129,831 ",0 ,0 ,0 ,0 ,"180,413 ","26,191,696 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190315,GARFIELD MEDICAL CENTER,20173,07/01/2017,09/30/2017,Open,Los Angeles,11,0913,Investor - Corp.,Comparable,,(626) 573-2222,525 NORTH GARFIELD AVENUE,MONTEREY PARK,91754,PATRICK PETRE,210 ,210 ,210 ,591 ,435 ,284 ,699 ,0 ,0 ,20 ,260 ,17 ,370 ,"2,676 ",0 ,"4,211 ","2,549 ","1,360 ","2,880 ",0 ,0 ,80 ,993 ,26 ,991 ,"13,090 ",0 ,"2,181 ","1,868 ",518 ,"2,259 ",0 ,0 ,102 ,710 ,14 ,508 ,"8,160 ","82,129,256 ","66,454,144 ","20,924,754 ","73,936,987 ",0 ,0 ,"2,895,793 ","22,826,980 ","675,040 ","21,148,978 ","290,991,932 ","23,956,144 ","24,483,079 ","4,324,665 ","34,407,262 ",0 ,0 ,"1,831,140 ","13,695,750 ","279,505 ","3,577,624 ","106,555,169 ","2,003,432 ","93,864,621 ","77,434,796 ","17,453,006 ","115,931,237 ","(1,450,000)",0 ,0 ,"4,581,397 ","32,069,221 ",0 ,"581,382 ",0 ,0 ,0 ,"15,971,534 ","358,440,626 ","2,130,166 ","29,952,531 ",0 ,"4,911,925 ","36,994,622 ","12,220,779 ","15,632,593 ","9,246,413 ","22,365,543 ",0 ,0 ,"145,536 ","9,365,434 ","373,163 ","6,751,636 ","76,101,097 ","195,237 ","74,094,925 ",0 ,"1,414,127 ",0 ,0 ,0 ,0 ,"209,186 ","17,010,353 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190317,GATEWAYS HOSPITAL AND MENTAL HEALTH CENTER,20173,07/01/2017,09/30/2017,Open,Los Angeles,11,0925,Non Profit Corp.,Comparable,,(323) 644-2000,1891 EFFIE STREET,LOS ANGELES,90026,PHIL WONG,55 ,55 ,55 ,0 ,0 ,0 ,0 ,89 ,0 ,119 ,0 ,0 ,0 ,208 ,0 ,0 ,0 ,0 ,0 ,"2,100 ",0 ,652 ,0 ,0 ,0 ,"2,752 ",0 ,0 ,0 ,0 ,0 ,"17,442 ",0 ,"6,029 ",0 ,0 ,0 ,"23,471 ",0 ,0 ,0 ,0 ,"2,613,217 ",0 ,"879,558 ",0 ,0 ,0 ,"3,492,775 ",0 ,0 ,0 ,0 ,"3,104,192 ",0 ,"1,263,136 ",0 ,0 ,0 ,"4,367,328 ",0 ,0 ,0 ,0 ,0 ,0 ,"1,076,045 ",0 ,"428,773 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"1,504,818 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"4,641,364 ",0 ,"1,713,921 ",0 ,0 ,0 ,"6,355,285 ","55,360 ","6,355,474 ","339,160 ","137,796 ",0 ,0 ,0 ,0 ,"9,050 ","13,121,068 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106270777,GEORGE L. MEE MEMORIAL HOSPITAL,20173,07/01/2017,09/30/2017,Open,Monterey,08,0709,Non Profit Corp.,Comparable,Rural,(831) 385-6000,300 CANAL STREET,KING CITY,93930,SUSAN CHILDERS,94 ,94 ,94 ,62 ,0 ,57 ,96 ,0 ,0 ,43 ,0 ,0 ,3 ,261 ,0 ,438 ,0 ,186 ,"3,824 ",0 ,0 ,188 ,0 ,0 ,8 ,"4,644 ",0 ,"3,571 ",0 ,"1,636 ","16,741 ",0 ,0 ,"5,630 ",0 ,0 ,841 ,"28,419 ","5,709,563 ",0 ,"2,222,921 ","8,125,661 ",0 ,0 ,"2,783,193 ",0 ,0 ,"168,036 ","19,009,374 ","7,171,410 ",0 ,"2,893,359 ","15,504,059 ",0 ,0 ,"7,637,061 ",0 ,0 ,"1,483,827 ","34,689,716 ","284,987 ","11,886,151 ",0 ,"5,024,828 ","18,616,274 ","18,004 ",0 ,0 ,"3,408,705 ",0 ,0 ,"352,148 ",0 ,0 ,0 ,0 ,"39,591,097 ",0 ,0 ,0 ,0 ,0 ,"994,822 ",0 ,"73,448 ","5,013,446 ",0 ,0 ,"7,011,549 ",0 ,0 ,"1,014,728 ","14,107,993 ","328,370 ","16,721,239 ",0 ,"(106,004)",0 ,0 ,0 ,0 ,"2,714,310 ","20,813,404 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190522,GLENDALE MEMORIAL HOSPITAL AND HEALTH CENTER,20173,07/01/2017,09/30/2017,Open,Los Angeles,11,0909,Non Profit Corp.,Comparable,,(818) 502-1900,1420 SOUTH CENTRAL AVENUE,GLENDALE,91204,JACK IVIE,334 ,321 ,132 ,797 ,210 ,564 ,576 ,0 ,0 ,7 ,300 ,0 ,22 ,"2,476 ",0 ,"4,567 ",778 ,"2,354 ","2,471 ",0 ,0 ,32 ,789 ,0 ,49 ,"11,040 ",0 ,"11,311 ","2,176 ","2,027 ","9,354 ",0 ,0 ,640 ,"4,657 ",179 ,"1,194 ","31,538 ","73,196,074 ","16,682,505 ","24,206,661 ","42,302,939 ",0 ,0 ,"504,432 ","14,247,008 ",0 ,"695,598 ","171,835,217 ","18,140,333 ","4,409,867 ","4,590,381 ","20,863,437 ",0 ,0 ,"1,252,780 ","10,048,964 ","189,223 ","2,515,339 ","62,010,324 ","4,101,559 ","75,314,737 ","16,993,530 ","24,861,596 ","56,454,669 ","(890,283)",0 ,0 ,"1,407,935 ","15,574,121 ",0 ,"440,960 ",0 ,0 ,0 ,"282,516 ","194,541,340 ","651,540 ","1,735,911 ",0 ,0 ,"2,387,451 ","15,525,573 ","4,600,272 ","3,328,765 ","8,548,758 ",0 ,0 ,"253,916 ","8,160,565 ",0 ,"1,273,803 ","41,691,652 ","674,988 ","52,848,710 ",0 ,"95,594 ",0 ,0 ,0 ,0 ,"1,760,788 ","50,019,849 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190328,GLENDORA COMMUNITY HOSPITAL,20173,07/01/2017,09/30/2017,Open,Los Angeles,11,0915,Non Profit Corp.,Comparable,,(626) 852-5000,150 WEST ROUTE 66,GLENDORA,91740,SOFIA ABRINA,128 ,128 ,40 ,352 ,43 ,59 ,63 ,0 ,0 ,0 ,7 ,0 ,0 ,524 ,0 ,"2,730 ",248 ,325 ,342 ,0 ,0 ,0 ,18 ,0 ,0 ,"3,663 ",0 ,105 ,40 ,184 ,474 ,0 ,0 ,72 ,90 ,0 ,116 ,"1,081 ","12,823,054 ","2,058,633 ","2,972,208 ","3,086,198 ",0 ,0 ,0 ,"294,383 ",0 ,0 ,"21,234,476 ","411,851 ","142,666 ","382,187 ","963,753 ",0 ,0 ,"230,777 ","130,156 ",0 ,"225,301 ","2,486,691 ","682,151 ","8,934,523 ","1,413,016 ","2,184,442 ","3,982,456 ","8,664 ",0 ,0 ,"25,703 ","297,028 ",0 ,"4,759 ",0 ,0 ,0 ,"(461,609)","17,071,133 ",0 ,0 ,0 ,0 ,0 ,"4,300,382 ","788,283 ","1,161,289 ","67,495 ",0 ,0 ,"205,074 ","127,510 ",0 ,1 ,"6,650,034 ","(213,816)","8,281,502 ",0 ,0 ,0 ,0 ,0 ,0 ,"1,037,955 ","37,048,506 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106110889,GLENN MEDICAL CENTER,20173,07/01/2017,09/30/2017,Open,Glenn,01,0223,Non Profit Corp.,Comparable,Rural,(530) 934-1800,1133 WEST SYCAMORE STREET,WILLOWS,95988,BARBARA RYDGREN,47 ,15 ,15 ,30 ,0 ,11 ,0 ,0 ,0 ,8 ,0 ,0 ,0 ,49 ,0 ,66 ,0 ,20 ,0 ,0 ,0 ,16 ,0 ,0 ,0 ,102 ,0 ,"3,058 ",0 ,"2,955 ",0 ,0 ,0 ,"1,672 ",0 ,0 ,285 ,"7,970 ","491,159 ",0 ,"148,836 ",0 ,0 ,0 ,"119,069 ",0 ,0 ,0 ,"759,064 ","2,279,767 ",0 ,"2,202,979 ",0 ,0 ,0 ,"1,246,491 ",0 ,0 ,"212,470 ","5,941,707 ","582,360 ","1,495,314 ",0 ,"947,607 ",0 ,0 ,0 ,0 ,"785,150 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"3,810,431 ",0 ,0 ,0 ,0 ,0 ,"693,252 ",0 ,"1,404,208 ",0 ,0 ,0 ,"580,410 ",0 ,0 ,"212,470 ","2,890,340 ","25,223 ","3,292,115 ",0 ,0 ,0 ,0 ,0 ,0 ,"13,955 ","3,547,151 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106420483,GOLETA VALLEY COTTAGE HOSPITAL,20173,07/01/2017,09/30/2017,Open,Santa Barbara,10,0807,Non Profit Corp.,Comparable,,(805) 967-3411,351 SOUTH PATTERSON AVENUE,SANTA BARBARA,93111,RON C. WERFT,52 ,28 ,28 ,181 ,34 ,7 ,31 ,0 ,0 ,12 ,97 ,0 ,16 ,378 ,0 ,431 ,91 ,14 ,73 ,0 ,0 ,23 ,167 ,0 ,22 ,821 ,0 ,"3,390 ",707 ,654 ,"2,633 ",0 ,0 ,442 ,"4,320 ",0 ,731 ,"12,877 ","12,048,923 ","2,524,642 ","153,932 ","1,354,568 ",0 ,0 ,"848,354 ","7,066,945 ",0 ,"997,209 ","24,994,573 ","9,174,335 ","1,701,041 ","925,819 ","4,751,937 ",0 ,0 ,"569,832 ","8,328,669 ",0 ,"669,602 ","26,121,235 ","827,356 ","16,947,060 ","3,470,534 ","974,972 ","5,513,923 ",0 ,0 ,0 ,"1,040,507 ","4,217,400 ",0 ,"250,714 ",0 ,0 ,0 ,"750,065 ","33,992,531 ",0 ,0 ,0 ,0 ,0 ,"4,276,198 ","755,149 ","104,779 ","592,582 ",0 ,0 ,"377,679 ","10,350,858 ",0 ,"666,032 ","17,123,277 ","137,889 ","17,577,328 ","604,323 ","242,892 ",0 ,0 ,0 ,0 ,"64,322 ","112,813,338 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106150775,GOOD SAMARITAN HOSPITAL - BAKERSFIELD,20173,07/01/2017,09/30/2017,Open,Kern,09,0617,Investor - Ptnr.,Comparable,,(661) 215-7500,901 OLIVE DRIVE,BAKERSFIELD,93308,GANESH ACHARYA,64 ,64 ,57 ,164 ,30 ,35 ,105 ,0 ,0 ,49 ,0 ,0 ,4 ,387 ,0 ,"1,049 ",260 ,445 ,446 ,0 ,0 ,245 ,0 ,0 ,8 ,"2,453 ",0 ,986 ,102 ,167 ,"1,069 ",0 ,0 ,"1,938 ",0 ,0 ,15 ,"4,277 ","3,561,532 ","844,068 ","1,459,998 ","1,969,538 ",0 ,0 ,"893,132 ",0 ,0 ,"36,290 ","8,764,558 ","692,182 ","209,585 ","47,045 ","1,723,032 ",0 ,0 ,"1,341,186 ",0 ,0 ,"54,172 ","4,067,202 ","107,520 ","1,645,031 ","68,539 ","1,399,029 ","2,905,154 ","(217,440)",0 ,0 ,"1,922,079 ",0 ,0 ,"118,714 ",0 ,0 ,0 ,0 ,"7,948,626 ",0 ,0 ,0 ,0 ,0 ,"2,501,163 ","985,114 ","325,414 ","787,416 ",0 ,0 ,"312,239 ",0 ,0 ,"(28,212)","4,883,134 ","103,232 ","8,108,247 ",0 ,0 ,0 ,0 ,0 ,0 ,"1,337,754 ","2,760,200 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190392,GOOD SAMARITAN HOSPITAL - LA,20173,07/01/2017,09/30/2017,Open,Los Angeles,11,0925,Non Profit Corp.,Comparable,,(213) 977-2121,1225 WILSHIRE BOULEVARD,LOS ANGELES,90017,ANDREW LEEKA,408 ,313 ,159 ,809 ,400 ,639 ,518 ,0 ,0 ,37 ,584 ,32 ,17 ,"3,036 ",0 ,"4,406 ","1,903 ","3,250 ","2,269 ",0 ,0 ,212 ,"2,371 ",154 ,41 ,"14,606 ",0 ,"4,482 ","1,264 ","1,705 ","3,740 ",0 ,0 ,401 ,"5,388 ","1,523 ",7 ,"18,510 ","91,321,855 ","41,856,069 ","36,357,070 ","46,393,506 ",0 ,0 ,"3,542,067 ","43,708,416 ","3,429,324 ","1,584,177 ","268,192,484 ","26,375,379 ","11,201,264 ","9,026,646 ","24,441,181 ",0 ,0 ,"2,953,588 ","30,488,472 ","8,270,849 ","84,815 ","112,842,194 ","1,905,174 ","99,451,994 ","44,683,148 ","40,228,415 ","63,876,385 ",0 ,0 ,0 ,"4,972,552 ","55,211,034 ",0 ,"10,996,719 ",0 ,0 ,0 ,"1,422,442 ","322,747,863 ","922,815 ","1,232,013 ",0 ,"1,290,490 ","3,445,318 ","17,654,678 ","9,031,670 ","4,916,352 ","7,810,866 ",0 ,0 ,"1,493,593 ","19,948,756 ","638,115 ","238,103 ","61,732,133 ","691,870 ","75,739,192 ",0 ,"7,233,776 ",0 ,0 ,0 ,0 ,"9,626,135 ","128,974,928 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106430779,GOOD SAMARITAN HOSPITAL - SAN JOSE,20173,07/01/2017,09/30/2017,Open,Santa Clara,07,0431,Investor - Corp.,Comparable,,(408) 559-2011,2425 SAMARITAN DRIVE,SAN JOSE,95124,JOE DESCHRYVER,474 ,359 ,353 ,"1,086 ",346 ,110 ,274 ,0 ,0 ,119 ,"2,107 ",16 ,85 ,"4,143 ",0 ,"6,584 ","1,545 ",602 ,"1,308 ",0 ,0 ,"1,033 ","9,006 ",44 ,306 ,"20,428 ",0 ,"10,045 ","1,903 ",486 ,"3,400 ",0 ,0 ,707 ,"16,782 ",41 ,975 ,"34,339 ","250,423,142 ","56,185,315 ","15,568,371 ","33,270,988 ",0 ,0 ,"33,805,095 ","266,846,406 ","1,136,599 ","8,186,204 ","665,422,120 ","114,344,781 ","27,856,351 ","4,367,932 ","28,869,423 ",0 ,0 ,"6,288,463 ","160,172,915 ","469,039 ","6,714,487 ","349,083,391 ","5,958,379 ","332,016,209 ","77,449,269 ","17,812,849 ","57,585,926 ",0 ,0 ,0 ,"33,170,518 ","324,306,735 ",0 ,"1,114,081 ",0 ,0 ,0 ,"8,400,919 ","857,814,885 ",0 ,0 ,0 ,0 ,0 ,"32,515,875 ","6,482,457 ","2,060,899 ","4,549,133 ",0 ,0 ,"6,447,859 ","100,043,303 ","491,557 ","4,099,543 ","156,690,626 ","295,467 ","119,610,236 ","2,431,386 ",0 ,0 ,0 ,0 ,0 ,"13,105,010 ","130,894,366 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190352,GREATER EL MONTE COMMUNITY HOSPITAL,20173,07/01/2017,09/30/2017,Open,Los Angeles,11,0913,Investor - Corp.,Comparable,,(626) 579-7777,1701 SANTA ANITA AVENUE,SOUTH EL MONTE,91733,STANLEY TOY,117 ,117 ,117 ,139 ,65 ,212 ,335 ,0 ,0 ,0 ,38 ,0 ,27 ,816 ,0 ,723 ,496 ,"1,372 ","1,484 ",0 ,0 ,0 ,154 ,0 ,85 ,"4,314 ",0 ,242 ,164 ,"1,025 ","2,737 ",0 ,0 ,0 ,311 ,0 ,578 ,"5,057 ","11,643,185 ","6,189,326 ","11,909,100 ","15,956,902 ",0 ,0 ,0 ,"2,054,990 ",0 ,"2,174,500 ","49,928,003 ","2,680,266 ","1,850,311 ","5,379,574 ","11,828,511 ",0 ,0 ,0 ,"1,740,053 ",0 ,"1,994,507 ","25,473,222 ","1,197,873 ","12,182,302 ","6,656,890 ","16,361,614 ","26,893,276 ","(838,638)",0 ,0 ,0 ,"2,746,473 ",0 ,0 ,0 ,0 ,0 ,"2,013,169 ","67,212,959 ",0 ,"4,643,361 ",0 ,0 ,"4,643,361 ","2,141,149 ","1,382,747 ","1,765,698 ","5,535,498 ",0 ,0 ,0 ,"1,048,570 ",0 ,"957,965 ","12,831,627 ","(97,599)","14,247,092 ",0 ,0 ,0 ,0 ,0 ,0 ,"28,191 ","1,831,794 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
