FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106014233,EDEN MEDICAL CENTER,20171,01/01/2017,03/31/2017,Open,Alameda,05,0421,Non Profit Corp.,Comparable,,(415) 600-6000,20103 LAKE CHABOT ROAD,CASTRO VALLEY,94546,TERRY GLUBKA,130 ,130 ,119 ,878 ,226 ,169 ,349 ,0 ,0 ,63 ,425 ,49 ,0 ,"2,159 ",0 ,"3,944 ",973 ,"1,126 ","1,560 ",0 ,0 ,292 ,"1,518 ",107 ,0 ,"9,520 ",0 ,"11,598 ","1,479 ","1,153 ","5,950 ",4 ,0 ,645 ,"6,753 ",598 ,479 ,"28,659 ","79,508,343 ","22,505,749 ","20,829,823 ","29,735,443 ",0 ,0 ,"6,645,722 ","37,241,802 ","3,017,583 ",0 ,"199,484,465 ","32,933,790 ","9,560,580 ","5,082,145 ","24,491,099 ","17,702 ",0 ,"2,661,816 ","28,892,721 ","2,746,329 ","2,192,942 ","108,579,124 ","2,571,994 ","92,634,996 ","25,991,616 ","22,166,920 ","42,505,570 ",0 ,"1,611 ",0 ,"6,345,898 ","28,027,808 ",0 ,"5,763,912 ",0 ,0 ,0 ,"1,385,727 ","227,396,052 ",0 ,0 ,0 ,0 ,0 ,"19,807,137 ","6,074,713 ","3,745,048 ","11,720,972 ","16,091 ",0 ,"2,961,640 ","36,341,936 ",0 ,0 ,"80,667,537 ","1,830,382 ","81,805,339 ",0 ,"84,895 ",0 ,0 ,0 ,0 ,"257,910 ","307,834,294 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106331168,EISENHOWER MEDICAL CENTER,20171,01/01/2017,03/31/2017,Open,Riverside,12,1105,Non Profit Corp.,Comparable,,(760) 340-3911,39000 BOB HOPE DRIVE,RANCHO MIRAGE,92270,G. AUBREY SERFLING,463 ,410 ,410 ,"2,695 ","1,176 ",171 ,575 ,0 ,0 ,158 ,794 ,1 ,40 ,"5,610 ",0 ,"12,081 ","3,923 ",946 ,"2,395 ",0 ,0 ,484 ,"2,780 ",1 ,198 ,"22,808 ",0 ,"140,183 ","7,651 ","1,036 ","10,597 ",0 ,0 ,"22,157 ","50,113 ",104 ,"9,152 ","240,993 ","274,691,551 ","102,630,123 ","18,777,772 ","50,891,584 ",0 ,0 ,"15,707,694 ","70,204,734 ","2,989 ","4,897,980 ","537,804,427 ","242,738,246 ","39,390,518 ","6,860,185 ","45,649,012 ",0 ,0 ,"18,005,447 ","80,936,596 ","233,914 ","15,445,512 ","449,259,430 ","2,450,254 ","434,582,574 ","119,331,688 ","23,505,534 ","86,841,289 ",0 ,0 ,0 ,"23,822,396 ","92,112,311 ",0 ,"236,903 ",0 ,0 ,0 ,"18,509,283 ","801,392,232 ",0 ,0 ,0 ,0 ,0 ,"82,807,466 ","22,687,255 ","2,112,460 ","9,698,854 ",0 ,0 ,"9,499,564 ","58,773,458 ",0 ,"92,568 ","185,671,625 ","2,761,213 ","184,687,584 ",0 ,"6,798,606 ",0 ,0 ,0 ,0 ,"19,585,483 ","554,757,507 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106430763,EL CAMINO HOSPITAL,20171,01/01/2017,03/31/2017,Open,Santa Clara,07,0429,District,Comparable,,(650) 940-7000,2500 GRANT ROAD,MOUNTAIN VIEW,94040,TOMI RYBA,443 ,443 ,443 ,"1,754 ",393 ,128 ,279 ,0 ,0 ,104 ,"3,185 ",15 ,177 ,"6,035 ",0 ,"9,215 ","2,162 ",516 ,"1,384 ",0 ,0 ,413 ,"11,052 ",47 ,695 ,"25,484 ",0 ,"13,191 ","1,856 ",941 ,"3,809 ",0 ,0 ,980 ,"20,298 ","1,507 ",483 ,"43,065 ","203,625,026 ","51,515,961 ","9,502,546 ","24,181,152 ",0 ,0 ,"11,720,274 ","160,472,860 ","1,077,963 ","3,470,846 ","465,566,628 ","119,936,715 ","21,221,752 ","5,022,185 ","20,613,442 ",0 ,0 ,"5,640,188 ","151,820,705 ","2,748,788 ","3,552,845 ","330,556,620 ","6,239,369 ","268,375,077 ","63,465,205 ","12,505,609 ","40,460,986 ",0 ,0 ,0 ,"13,013,307 ","176,615,558 ",0 ,"3,814,942 ",0 ,0 ,0 ,"5,553,589 ","590,043,642 ",0 ,0 ,0 ,0 ,0 ,"54,861,590 ","9,166,236 ","1,971,666 ","4,287,214 ",0 ,0 ,"3,381,229 ","131,436,571 ","11,809 ","963,291 ","206,079,606 ","4,078,770 ","188,302,824 ",0 ,"26,943,882 ",0 ,0 ,0 ,0 ,"4,076,838 ","589,681,111 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106130699,EL CENTRO REGIONAL MEDICAL CENTER,20171,01/01/2017,03/31/2017,Open,Imperial,14,1424,City/County,Comparable,,(760) 339-7100,1415 ROSS AVENUE,EL CENTRO,92243,ADOLPHE EDWARD,161 ,161 ,161 ,505 ,40 ,129 ,344 ,0 ,0 ,52 ,104 ,0 ,95 ,"1,269 ",0 ,"2,362 ",189 ,405 ,"1,154 ",0 ,0 ,154 ,285 ,0 ,261 ,"4,810 ",0 ,"14,516 ",861 ,"1,906 ","24,818 ",0 ,0 ,"2,335 ","4,853 ",30 ,746 ,"50,065 ","25,052,774 ","1,946,685 ","5,943,276 ","12,499,517 ",0 ,0 ,"1,642,923 ","3,132,929 ",0 ,"1,871,466 ","52,089,570 ","48,016,491 ","3,492,103 ","4,802,563 ","44,599,514 ",0 ,0 ,"6,158,369 ","13,334,355 ","47,098 ","2,356,962 ","122,807,455 ","3,323,044 ","63,714,812 ","4,107,383 ","6,728,366 ","49,239,085 ","(336,888)",0 ,0 ,"5,289,207 ","10,800,072 ",0 ,"2,461,148 ",0 ,0 ,0 ,0 ,"145,326,229 ",0 ,0 ,0 ,0 ,0 ,"9,038,888 ","1,286,491 ","4,207,470 ","7,594,795 ",0 ,0 ,"2,427,341 ","5,476,032 ","40,542 ","(500,763)","29,570,796 ","519,488 ","35,907,030 ","3,248,864 ","1,148,468 ",0 ,0 ,0 ,0 ,"3,197,070 ","78,572,690 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106094002,EL DORADO COUNTY MENTAL HEALTH - PHF,20171,01/01/2017,03/31/2017,Open,El Dorado,02,0304,City/County,Psychiatric Health Facilities,,(530) 621-6213,935-B SPRING STREET,PLACERVILLE,95667,ANNE BAKAR,16 ,16 ,16 ,0 ,0 ,0 ,0 ,5 ,0 ,99 ,0 ,0 ,0 ,104 ,0 ,0 ,0 ,0 ,0 ,64 ,0 ,809 ,0 ,0 ,0 ,873 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"53,440 ",0 ,"675,515 ",0 ,0 ,0 ,"728,955 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"53,440 ",0 ,"675,515 ",0 ,0 ,0 ,"728,955 ",0 ,"1,054,766 ",0 ,0 ,0 ,0 ,0 ,0 ,"2,152 ","4,524 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106500867,EMANUEL MEDICAL CENTER,20171,01/01/2017,03/31/2017,Open,Stanislaus,06,0516,Non Profit Corp.,Comparable,,(209) 667-4200,825 DELBON AVENUE,TURLOCK,95382,SUE MICHELETTI,209 ,209 ,101 ,903 ,215 ,208 ,647 ,0 ,0 ,33 ,350 ,0 ,21 ,"2,377 ",0 ,"4,082 ",982 ,610 ,"2,124 ",0 ,0 ,136 ,"1,028 ",0 ,69 ,"9,031 ",0 ,"6,538 ","1,342 ","2,101 ","13,860 ",0 ,0 ,465 ,"6,615 ",6 ,633 ,"31,560 ","96,771,751 ","21,249,392 ","13,275,292 ","45,110,577 ",0 ,0 ,"3,297,393 ","25,264,056 ",0 ,"1,752,148 ","206,720,609 ","65,079,040 ","15,656,635 ","13,586,251 ","89,946,883 ",0 ,0 ,"4,716,702 ","50,565,017 ","40,484 ","3,972,133 ","243,563,145 ","3,751,158 ","147,252,812 ","33,321,863 ","24,867,026 ","122,203,037 ","(444,245)",0 ,0 ,"6,996,192 ","48,283,511 ",0 ,"4,973,578 ",0 ,0 ,0 ,"(724,202)","390,480,730 ",0 ,0 ,0 ,0 ,0 ,"14,597,979 ","3,584,164 ","2,438,762 ","12,854,423 ",0 ,0 ,"609,402 ","24,202,905 ","(4,933,094)","6,448,483 ","59,803,024 ","724,112 ","48,481,653 ",0 ,"203,712 ",0 ,0 ,0 ,0 ,"132,324 ","71,413,406 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"3,733,399 "
106190280,ENCINO HOSPITAL MEDICAL CENTER,20171,01/01/2017,03/31/2017,Open,Los Angeles,11,0905,Investor - Corp.,Comparable,,(818) 501-0434,16237 VENTURA BOULEVARD,ENCINO,91436,BOCKHI PARK,148 ,148 ,148 ,360 ,83 ,37 ,74 ,0 ,0 ,419 ,0 ,0 ,32 ,"1,005 ",0 ,"2,752 ",615 ,478 ,829 ,0 ,0 ,"2,162 ",0 ,0 ,120 ,"6,956 ",0 ,331 ,147 ,166 ,891 ,0 ,0 ,754 ,0 ,0 ,267 ,"2,556 ","22,789,001 ","4,635,387 ","3,688,349 ","6,651,878 ",0 ,0 ,"15,315,311 ",0 ,0 ,"897,259 ","53,977,185 ","2,084,663 ","930,661 ","670,198 ","3,036,218 ",0 ,0 ,"3,382,523 ",0 ,0 ,"1,018,894 ","11,123,157 ","1,160,879 ","19,250,764 ","4,344,663 ","2,441,647 ","7,870,517 ",0 ,0 ,0 ,"19,346,748 ",0 ,0 ,"146,793 ",0 ,0 ,0 ,"544,668 ","55,106,679 ",0 ,0 ,0 ,0 ,0 ,"5,621,920 ","1,218,705 ","1,916,900 ","1,817,579 ",0 ,0 ,"(685,531)",0 ,0 ,"104,090 ","9,993,663 ","1,937,226 ","12,513,588 ",0 ,0 ,0 ,0 ,0 ,0 ,"36,426 ","21,399,192 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106040962,ENLOE MEDICAL CENTER - ESPLANADE CAMPUS,20171,01/01/2017,03/31/2017,Open,Butte,01,0219,Non Profit Corp.,Comparable,,(530) 332-7300,1531 ESPLANADE,CHICO,95926,MIKE WILTERMOOD,298 ,277 ,243 ,"2,372 ",66 ,287 ,667 ,1 ,0 ,196 ,745 ,1 ,14 ,"4,349 ",0 ,"12,399 ",472 ,"1,423 ","3,439 ",5 ,0 ,797 ,"2,933 ",1 ,64 ,"21,533 ",0 ,"26,690 ","1,030 ","3,647 ","20,964 ",9 ,0 ,"6,296 ","21,128 ",23 ,"4,627 ","84,414 ","214,671,337 ","7,829,557 ","26,455,184 ","56,289,304 ","645,645 ",0 ,"11,928,753 ","55,722,573 ","17,867 ","740,509 ","374,300,729 ","105,202,705 ","3,893,085 ","12,657,329 ","58,784,635 ","56,592 ",0 ,"16,814,279 ","62,222,152 ","68,821 ","4,306,754 ","264,006,352 ","5,211,220 ","268,461,288 ","10,834,486 ","35,365,522 ","98,740,587 ",0 ,"555,075 ",0 ,"21,357,687 ","65,927,322 ",0 ,"3,841,285 ",0 ,0 ,0 ,"1,311,634 ","511,606,106 ",0 ,0 ,0 ,0 ,0 ,"51,395,849 ","615,915 ","2,997,865 ","16,150,446 ","138,359 ",0 ,"6,870,722 ","51,234,836 ",0 ,"(2,703,017)","126,700,975 ","1,361,552 ","130,301,338 ",0 ,"1,488,947 ",0 ,0 ,0 ,0 ,"6,649,385 ","229,226,036 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106104089,EXODUS PSYCHIATRIC HEALTH FACILITY FRESNO,20171,01/01/2017,03/31/2017,Open,Fresno,09,0605,Investor - Corp.,Psychiatric Health Facilities,,(559) 600-7180,4411 E. KINGS CANYON ROAD,FRESNO,93702,LUANA MURPHY,16 ,16 ,16 ,0 ,0 ,83 ,0 ,13 ,0 ,0 ,0 ,0 ,0 ,96 ,0 ,0 ,0 ,"1,069 ",0 ,246 ,0 ,0 ,0 ,0 ,0 ,"1,315 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"755,494 ",0 ,"173,856 ",0 ,0 ,0 ,0 ,0 ,"929,350 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"78,817 ",0 ,0 ,"18,138 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"96,955 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"676,677 ",0 ,"155,718 ",0 ,0 ,0 ,0 ,0 ,"832,395 ",0 ,"1,010,481 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106197931,EXODUS RECOVERY - PHF,20171,01/01/2017,03/31/2017,Open,Los Angeles,11,0927,Investor - Corp.,Comparable,,(310) 237-0454,9808 VENICE BOULEVARD,CULVER CITY,90232,LUANA MURPHY,16 ,16 ,32 ,0 ,0 ,82 ,0 ,7 ,0 ,0 ,0 ,89 ,0 ,178 ,0 ,0 ,0 ,"1,318 ",0 ,70 ,0 ,0 ,0 ,"1,388 ",0 ,"2,776 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"652,318 ",0 ,"34,645 ",0 ,0 ,0 ,"38,170 ",0 ,"725,133 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"652,318 ",0 ,"34,645 ",0 ,0 ,0 ,"38,170 ",0 ,"725,133 ",0 ,"725,132 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106474007,FAIRCHILD MEDICAL CENTER,20171,01/01/2017,03/31/2017,Open,Siskiyou,01,0203,Non Profit Corp.,Comparable,Rural,(530) 842-4121,444 BRUCE STREET,YREKA,96097,JONATHON ANDRUS,25 ,25 ,25 ,146 ,0 ,137 ,0 ,0 ,0 ,77 ,0 ,0 ,7 ,367 ,0 ,564 ,0 ,396 ,0 ,0 ,0 ,222 ,0 ,0 ,30 ,"1,212 ",0 ,"6,679 ",0 ,"5,274 ",0 ,0 ,0 ,"3,316 ",0 ,537 ,0 ,"15,806 ","7,085,428 ",0 ,"5,256,831 ",0 ,0 ,0 ,"4,028,999 ",0 ,0 ,"217,629 ","16,588,887 ","10,849,862 ",0 ,"8,757,024 ",0 ,0 ,0 ,"9,592,887 ",0 ,"634,678 ",0 ,"29,834,451 ","2,270,542 ","10,856,606 ",0 ,"10,382,374 ",0 ,0 ,0 ,0 ,"3,099,359 ",0 ,0 ,"196,806 ",0 ,0 ,0 ,"(14,215)","26,791,472 ",0 ,0 ,0 ,0 ,0 ,"7,078,684 ",0 ,"3,631,481 ",0 ,0 ,0 ,"8,055,179 ",0 ,0 ,"866,522 ","19,631,866 ","236,483 ","19,462,197 ",0 ,0 ,0 ,0 ,0 ,0 ,"1,013,544 ","21,773,638 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106301781,FAIRVIEW DEVELOPMENTAL CENTER,20171,01/01/2017,03/31/2017,Open,Orange,13,1016,State,State Hospitals,,(714) 957-5000,2501 HARBOR BOULEVARD,COSTA MESA,92626,HUGH KOHLER,"1,218 ","1,027 ",405 ,1 ,0 ,5 ,0 ,0 ,0 ,0 ,0 ,0 ,5 ,11 ,0 ,71 ,0 ,"16,784 ",0 ,0 ,0 ,0 ,0 ,0 ,"19,245 ","36,100 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"305,213 ",0 ,"18,527,060 ",0 ,0 ,0 ,0 ,0 ,0 ,"367,515 ","19,199,788 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,658 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,703 ,"1,361 ",0 ,0 ,0 ,0 ,0 ,"304,555 ",0 ,"18,527,060 ",0 ,0 ,0 ,0 ,0 ,0 ,"366,812 ","19,198,427 ",0 ,"27,402,404 ",0 ,"8,203,977 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106040875,FEATHER RIVER HOSPITAL,20171,01/01/2017,03/31/2017,Open,Butte,01,0220,Church,Comparable,,(530) 877-9361,5974 PENTZ ROAD,PARADISE,95969,MONTY KNITTEL,100 ,100 ,100 ,753 ,15 ,57 ,245 ,0 ,0 ,5 ,167 ,0 ,7 ,"1,249 ",0 ,"3,062 ",62 ,170 ,845 ,0 ,0 ,11 ,539 ,0 ,41 ,"4,730 ",0 ,"38,860 ","1,201 ","5,073 ","33,949 ",0 ,0 ,560 ,"18,380 ",0 ,"3,511 ","101,534 ","78,245,175 ","1,590,018 ","3,809,123 ","19,783,086 ",0 ,0 ,"289,151 ","12,525,543 ",0 ,"1,316,616 ","117,558,712 ","93,182,477 ","3,131,040 ","7,603,127 ","52,813,857 ",0 ,0 ,"856,213 ","37,764,531 ",0 ,"3,539,070 ","198,890,315 ","1,188,697 ","153,647,493 ","4,231,398 ","8,799,862 ","55,978,716 ",0 ,0 ,0 ,"773,621 ","34,843,719 ",0 ,0 ,0 ,0 ,0 ,"3,666,989 ","263,130,495 ",0 ,0 ,0 ,0 ,0 ,"17,780,159 ","489,660 ","2,612,388 ","16,618,227 ",0 ,0 ,"371,743 ","15,446,355 ",0 ,0 ,"53,318,532 ","266,747 ","51,870,686 ",0 ,"1,212,429 ",0 ,0 ,0 ,0 ,"334,085 ","58,149,576 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190298,FOOTHILL PRESBYTERIAN HOSPITAL,20171,01/01/2017,03/31/2017,Open,Los Angeles,11,0915,Non Profit Corp.,Comparable,,(626) 331-7331,250 SOUTH GRAND AVENUE,GLENDORA,91741,ROBERT CURRY,105 ,105 ,72 ,352 ,375 ,115 ,240 ,0 ,0 ,7 ,367 ,4 ,66 ,"1,526 ",0 ,"1,762 ","1,378 ",388 ,835 ,0 ,0 ,17 ,"1,281 ",6 ,116 ,"5,783 ",0 ,"2,985 ","1,801 ",845 ,"4,257 ",0 ,0 ,210 ,"4,423 ",30 ,923 ,"15,474 ","15,469,859 ","13,283,435 ","2,974,237 ","6,852,958 ",0 ,0 ,"265,660 ","11,784,557 ","55,188 ","993,312 ","51,679,206 ","6,669,245 ","6,480,231 ","1,760,888 ","9,115,855 ",0 ,0 ,"436,939 ","10,757,344 ","53,634 ","1,668,855 ","36,942,991 ","1,132,703 ","17,412,467 ","13,573,641 ","4,073,471 ","14,326,355 ",0 ,0 ,0 ,"596,868 ","12,509,505 ",0 ,"108,822 ",0 ,0 ,0 ,"1,103,645 ","64,837,477 ",0 ,0 ,0 ,0 ,0 ,"4,726,637 ","6,190,025 ","661,654 ","1,642,458 ",0 ,0 ,"105,731 ","10,032,396 ",0 ,"425,819 ","23,784,720 ","140,345 ","22,342,575 ",0 ,"579,336 ",0 ,0 ,0 ,0 ,"88,231 ","34,279,389 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106301357,FOOTHILL REGIONAL MEDICAL CENTER D/P SNF,20171,01/01/2017,03/31/2017,Open,Orange,13,1015,Investor - Corp.,Comparable,,(714) 619-7700,14662 NEWPORT AVENUE,TUSTIN,92780,DAVID TOPPER,177 ,177 ,59 ,139 ,289 ,6 ,184 ,0 ,0 ,27 ,16 ,0 ,1 ,662 ,0 ,722 ,"1,092 ",709 ,"2,496 ",0 ,0 ,91 ,89 ,0 ,91 ,"5,290 ",0 ,60 ,252 ,14 ,235 ,0 ,0 ,92 ,40 ,0 ,27 ,720 ,"9,233,138 ","16,431,572 ","6,594,365 ","27,027,794 ",0 ,0 ,"1,247,755 ","1,491,400 ",0 ,"166,850 ","62,192,874 ","411,760 ","3,211,608 ","57,746 ","2,093,423 ",0 ,0 ,"781,150 ","406,384 ",0 ,"100,338 ","7,062,409 ","390,357 ","7,882,423 ","16,053,655 ","5,875,291 ","25,874,187 ",0 ,0 ,0 ,"366,957 ","1,920,509 ",0 ,0 ,0 ,0 ,0 ,"272,300 ","58,635,679 ","10,186,636 ",0 ,0 ,0 ,"10,186,636 ","1,762,475 ","13,728,672 ","727,778 ","3,196,467 ",0 ,0 ,"1,520,311 ","(32,129)",0 ,"(97,334)","20,806,240 ","758,922 ","22,598,950 ",0 ,0 ,0 ,0 ,0 ,0 ,"1,572,827 ","25,306,392 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106301175,FOUNTAIN VALLEY REGIONAL HOSPITAL AND MEDICAL CENTER - EUCLID,20171,01/01/2017,03/31/2017,Open,Orange,13,1014,Investor - Corp.,Comparable,,(714) 966-7200,17100 EUCLID STREET,FOUNTAIN VALLEY,92708,JOSEPH BADALIAN,400 ,400 ,247 ,"1,079 ",549 ,413 ,"1,561 ",1 ,0 ,19 ,712 ,10 ,250 ,"4,594 ",0 ,"7,011 ","2,813 ","2,696 ","6,234 ",6 ,0 ,145 ,"2,628 ",19 ,673 ,"22,225 ",0 ,"1,879 ","1,516 ",989 ,"8,702 ",9 ,0 ,434 ,"2,821 ",40 ,526 ,"16,916 ","128,563,220 ","63,547,494 ","36,630,375 ","117,642,915 ","99,265 ",0 ,"2,518,678 ","52,118,244 ","304,825 ","9,897,999 ","411,323,015 ","26,413,571 ","23,451,010 ","5,987,998 ","75,109,884 ","54,351 ",0 ,"1,265,939 ","27,535,507 ","348,843 ","2,900,553 ","163,067,656 ","2,576,576 ","135,217,314 ","76,752,657 ","39,228,132 ","183,855,822 ","(3,149,022)","141,619 ",0 ,"3,077,725 ","56,269,157 ",0 ,"638,193 ",0 ,0 ,0 ,"9,059,677 ","503,667,850 ","925,931 ","31,908,997 ",0 ,0 ,"32,834,928 ","19,759,477 ","11,171,778 ","6,539,263 ","40,805,974 ","11,997 ",0 ,"660,502 ","22,601,109 ","15,475 ","1,992,174 ","103,557,749 ","433,045 ","83,727,319 ",0 ,0 ,0 ,0 ,0 ,0 ,"369,939 ","85,405,092 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"14,494,893 "
106014034,FREMONT HOSPITAL,20171,01/01/2017,03/31/2017,Open,Alameda,05,0421,Investor - Corp.,Comparable,,(510) 796-1100,39001 SUNDALE DRIVE,FREMONT,94538,JOHN COOPER,148 ,148 ,148 ,154 ,26 ,181 ,0 ,0 ,0 ,92 ,850 ,1 ,0 ,"1,304 ",0 ,"1,388 ",182 ,"1,086 ",0 ,0 ,0 ,"1,017 ","5,100 ",3 ,0 ,"8,776 ",0 ,287 ,8 ,0 ,0 ,0 ,0 ,563 ,"1,387 ",0 ,0 ,"2,245 ","3,331,200 ","436,800 ","2,606,400 ",0 ,0 ,0 ,"2,440,800 ","12,234,035 ","8,365 ",0 ,"21,057,600 ","177,970 ","4,680 ",0 ,0 ,0 ,0 ,"348,530 ","859,040 ",0 ,0 ,"1,390,220 ","229,497 ","1,756,227 ","142,438 ","1,339,066 ",0 ,0 ,0 ,0 ,"1,307,100 ","5,642,823 ",0 ,"8,365 ",0 ,0 ,0 ,0 ,"10,425,516 ",0 ,0 ,0 ,0 ,0 ,"1,523,446 ","299,042 ","1,267,334 ",0 ,0 ,0 ,"1,482,230 ","7,450,252 ",0 ,0 ,"12,022,304 ","1,103 ","8,889,261 ","484,980 ","12,741 ",0 ,0 ,0 ,0 ,"85,584 ","33,640,011 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
