FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106190317,GATEWAYS HOSPITAL AND MENTAL HEALTH CENTER,20182,04/01/2018,06/30/2018,Open,Los Angeles,11 - Los Angeles,0925,Non Profit Corp.,Comparable,,323-644-2000,1891 EFFIE STREET,LOS ANGELES,90026,PHIL WONG,55 ,55 ,55 ,0 ,0 ,0 ,0 ,118 ,0 ,94 ,0 ,0 ,0 ,212 ,0 ,0 ,0 ,0 ,0 ,"2,125 ",0 ,696 ,0 ,0 ,0 ,"2,821 ",0 ,0 ,0 ,0 ,0 ,"19,437 ",0 ,"3,317 ",0 ,0 ,0 ,"22,754 ",0 ,0 ,0 ,0 ,"2,499,369 ",0 ,"1,129,142 ",0 ,0 ,0 ,"3,628,511 ",0 ,0 ,0 ,0 ,"3,153,241 ",0 ,"2,193,384 ",0 ,0 ,0 ,"5,346,625 ",0 ,0 ,0 ,0 ,0 ,"(80,725)","1,026,255 ",0 ,"627,832 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"1,573,362 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"4,626,355 ",0 ,"2,775,419 ",0 ,0 ,0 ,"7,401,774 ","1,459,541 ","6,575,137 ","406,217 ","135,765 ",0 ,0 ,0 ,0 ,"5,792 ","12,593,585 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106270777,GEORGE L. MEE MEMORIAL HOSPITAL,20182,04/01/2018,06/30/2018,Open,Monterey,08 - Mid-Coast,0709,Non Profit Corp.,Comparable,Rural,831-385-6000,300 CANAL STREET,KING CITY,93930,SUSAN CHILDERS,94 ,94 ,94 ,51 ,0 ,61 ,68 ,0 ,0 ,37 ,0 ,0 ,7 ,224 ,0 ,294 ,0 ,224 ,"3,636 ",0 ,0 ,142 ,0 ,0 ,17 ,"4,313 ",0 ,"4,283 ",0 ,"2,314 ","15,884 ",0 ,0 ,"7,093 ",0 ,0 ,965 ,"30,539 ","3,500,741 ",0 ,"2,620,259 ","6,648,079 ",0 ,0 ,"2,308,272 ",0 ,0 ,"369,855 ","15,447,206 ","7,491,010 ",0 ,"3,132,984 ","16,840,501 ",0 ,0 ,"8,222,625 ",0 ,0 ,"1,817,983 ","37,505,103 ","591,368 ","9,881,923 ",0 ,"4,861,011 ","17,908,532 ","(370,893)",0 ,0 ,"4,268,815 ",0 ,0 ,"730,959 ",0 ,0 ,0 ,"29,355 ","37,901,070 ",0 ,0 ,0 ,0 ,0 ,"1,109,828 ",0 ,"1,263,125 ","5,580,048 ",0 ,0 ,"6,262,082 ",0 ,0 ,"836,156 ","15,051,239 ","1,368,518 ","17,010,071 ",0 ,"77,309 ",0 ,0 ,0 ,0 ,"391,565 ","19,656,042 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190522,GLENDALE MEMORIAL HOSPITAL AND HEALTH CENTER,20182,04/01/2018,06/30/2018,Open,Los Angeles,11 - Los Angeles,0909,Non Profit Corp.,Comparable,,818-502-1900,1420 SOUTH CENTRAL AVENUE,GLENDALE,91204,JACK IVIE,334 ,321 ,128 ,392 ,212 ,"1,036 ","1,642 ",0 ,0 ,10 ,466 ,0 ,46 ,"3,804 ",0 ,"3,548 ",746 ,"2,442 ","2,747 ",0 ,0 ,31 ,949 ,0 ,161 ,"10,624 ",0 ,"10,729 ","1,436 ","2,351 ","7,266 ",0 ,0 ,568 ,"6,250 ",227 ,"1,298 ","30,125 ","73,848,939 ","17,601,318 ","23,121,699 ","40,262,191 ",0 ,0 ,"485,243 ","18,298,059 ",0 ,"579,528 ","174,196,977 ","20,987,124 ","4,389,703 ","5,463,885 ","24,822,390 ",0 ,0 ,"1,071,251 ","11,521,064 ","294,950 ","1,686,743 ","70,237,110 ","(1,749,756)","77,348,984 ","17,871,836 ","16,407,103 ","59,075,999 ","(1,058,753)",0 ,0 ,"1,244,202 ","20,601,534 ",0 ,"850,263 ",0 ,0 ,0 ,"5,215,464 ","195,806,876 ","517,472 ","2,120,331 ",0 ,0 ,"2,637,803 ","15,110,615 ","4,419,583 ","12,044,457 ","8,866,513 ",0 ,0 ,"403,422 ","9,281,177 ",0 ,"1,139,247 ","51,265,014 ","679,955 ","58,409,335 ",0 ,"(137,922)",0 ,0 ,0 ,0 ,"3,513,660 ","51,935,567 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190328,GLENDORA COMMUNITY HOSPITAL,20182,04/01/2018,06/30/2018,Open,Los Angeles,11 - Los Angeles,0915,Non Profit Corp.,Comparable,,626-852-5000,150 WEST ROUTE 66,GLENDORA,91740,SOFIA ABRINA,128 ,128 ,105 ,480 ,42 ,34 ,76 ,0 ,0 ,6 ,12 ,0 ,4 ,654 ,0 ,"3,761 ",234 ,256 ,346 ,0 ,0 ,24 ,23 ,0 ,7 ,"4,651 ",0 ,79 ,42 ,153 ,411 ,0 ,0 ,59 ,111 ,0 ,105 ,960 ,"17,819,214 ","1,499,885 ","1,824,867 ","2,502,264 ",0 ,0 ,"21,560 ","497,242 ",0 ,"55,198 ","24,220,230 ","291,333 ","142,211 ","354,266 ","823,942 ",0 ,0 ,"235,060 ","106,376 ",0 ,"184,163 ","2,137,351 ","234,519 ","12,361,071 ","861,570 ","1,092,783 ","2,966,488 ",0 ,0 ,0 ,"184,595 ","274,445 ",0 ,"4,842 ",0 ,0 ,0 ,0 ,"17,980,313 ",0 ,0 ,0 ,0 ,0 ,"5,749,476 ","780,526 ","1,086,350 ","359,718 ",0 ,0 ,"72,025 ","329,173 ",0 ,0 ,"8,377,268 ","87,518 ","9,302,307 ",0 ,0 ,0 ,0 ,0 ,0 ,"1,307,461 ","40,823,478 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106110889,GLENN MEDICAL CENTER,20182,04/01/2018,06/30/2018,Open,Glenn,01 - Northern California,0223,Non Profit Corp.,Comparable,Rural,530-934-1800,1133 WEST SYCAMORE STREET,WILLOWS,95988,BARBARA RYDGREN,47 ,25 ,25 ,35 ,0 ,8 ,5 ,0 ,0 ,6 ,0 ,0 ,2 ,56 ,0 ,643 ,0 ,328 ,115 ,0 ,0 ,59 ,0 ,0 ,28 ,"1,173 ",0 ,"4,012 ",0 ,"3,861 ",0 ,0 ,0 ,"2,668 ",0 ,0 ,452 ,"10,993 ","1,408,179 ",0 ,"917,477 ","300,000 ",0 ,0 ,"40,480 ",0 ,0 ,"22,592 ","2,688,728 ","2,922,800 ",0 ,"1,682,440 ",0 ,0 ,0 ,"2,142,552 ",0 ,0 ,"364,035 ","7,111,827 ","29,393 ","1,909,575 ",0 ,"1,833,669 ",0 ,0 ,0 ,0 ,"447,932 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"4,220,569 ",0 ,0 ,0 ,0 ,0 ,"2,421,404 ",0 ,"766,248 ",0 ,0 ,0 ,"2,035,100 ",0 ,0 ,"357,234 ","5,579,986 ","15,236 ","5,362,285 ",0 ,0 ,0 ,0 ,0 ,0 ,"63,478 ","3,168,726 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106420483,GOLETA VALLEY COTTAGE HOSPITAL,20182,04/01/2018,06/30/2018,Open,Santa Barbara,10 - Santa Barbara/Ventura,0807,Non Profit Corp.,Comparable,,805-967-3411,351 SOUTH PATTERSON AVENUE,SANTA BARBARA,93111,RONALD C. WERFT,52 ,28 ,28 ,220 ,30 ,5 ,24 ,0 ,0 ,6 ,138 ,0 ,7 ,430 ,0 ,506 ,79 ,10 ,60 ,0 ,0 ,11 ,232 ,0 ,10 ,908 ,0 ,"3,495 ",343 ,542 ,"3,362 ",0 ,0 ,596 ,"4,852 ",0 ,594 ,"13,784 ","15,228,109 ","2,008,763 ","255,942 ","1,718,869 ",0 ,0 ,"301,020 ","11,729,760 ",0 ,"954,947 ","32,197,410 ","10,350,748 ","1,414,123 ","831,048 ","5,399,502 ",0 ,0 ,"960,273 ","10,760,054 ",0 ,"915,463 ","30,631,211 ","799,564 ","20,571,525 ","2,737,563 ","996,534 ","6,432,333 ",0 ,0 ,0 ,"914,109 ","6,549,128 ",0 ,"276,772 ",0 ,0 ,0 ,"841,685 ","40,119,213 ",0 ,0 ,0 ,0 ,0 ,"5,007,332 ","685,323 ","90,456 ","686,038 ",0 ,0 ,"347,184 ","15,141,121 ",0 ,"751,954 ","22,709,408 ","172,652 ","18,739,718 ","745,948 ","5,347 ",0 ,0 ,0 ,0 ,0 ,"115,131,559 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106150775,GOOD SAMARITAN HOSPITAL - BAKERSFIELD,20182,04/01/2018,06/30/2018,Open,Kern,09 - Central,0617,Investor - Ptnr.,Comparable,,661-215-7500,901 OLIVE DRIVE,BAKERSFIELD,93308,GANESH ACHARYA,64 ,64 ,57 ,170 ,32 ,28 ,53 ,2 ,0 ,43 ,0 ,0 ,0 ,328 ,0 ,"1,105 ",161 ,191 ,270 ,10 ,0 ,209 ,0 ,0 ,0 ,"1,946 ",0 ,697 ,57 ,34 ,316 ,0 ,0 ,812 ,0 ,0 ,477 ,"2,393 ","3,643,550 ","603,491 ","560,780 ","1,158,568 ","24,960 ",0 ,"798,222 ",0 ,0 ,0 ,"6,789,571 ","1,011,549 ","202,445 ","27,254 ","1,488,317 ",0 ,0 ,"1,439,171 ",0 ,0 ,"146,117 ","4,314,853 ","118,384 ","1,756,476 ","328,315 ","918,393 ","(4,068,676)",0 ,0 ,0 ,"2,141,676 ",0 ,0 ,"42,299 ",0 ,0 ,0 ,0 ,"1,236,867 ",0 ,0 ,0 ,0 ,0 ,"2,780,239 ","477,621 ","(330,359)","6,715,561 ","24,960 ",0 ,"95,717 ",0 ,0 ,"103,818 ","9,867,557 ","156,405 ","9,680,098 ",0 ,0 ,0 ,0 ,0 ,0 ,"18,095 ","2,619,918 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"5,998,499 ","3,510,180 ",0 
106190392,GOOD SAMARITAN HOSPITAL - LA,20182,04/01/2018,06/30/2018,Open,Los Angeles,11 - Los Angeles,0925,Non Profit Corp.,Comparable,,213-977-2121,1225 WILSHIRE BOULEVARD,LOS ANGELES,90017,ANDREW LEEKA,408 ,313 ,171 ,822 ,507 ,606 ,620 ,0 ,0 ,37 ,542 ,37 ,19 ,"3,190 ",0 ,"4,301 ","2,404 ","3,562 ","2,948 ",0 ,0 ,252 ,"1,804 ",141 ,65 ,"15,477 ",0 ,"4,026 ","1,188 ","1,487 ","3,729 ",0 ,0 ,450 ,"5,539 ","1,346 ",15 ,"17,780 ","96,260,029 ","55,171,211 ","48,639,217 ","52,646,679 ",0 ,0 ,"4,806,870 ","39,405,342 ","2,461,304 ","1,717,445 ","301,108,097 ","26,923,027 ","11,589,142 ","9,098,837 ","24,111,183 ",0 ,0 ,"2,777,129 ","32,664,626 ","4,942,108 ","65,312 ","112,171,364 ","1,983,742 ","102,730,712 ","55,828,655 ","23,518,022 ","66,047,936 ",0 ,0 ,0 ,"5,431,396 ","52,420,786 ",0 ,"6,532,615 ",0 ,0 ,0 ,"1,539,531 ","316,033,395 ","725,933 ","834,643 ",0 ,"783,668 ","2,344,244 ","19,858,861 ","11,335,101 ","33,932,539 ","11,144,967 ",0 ,0 ,"2,121,249 ","20,130,215 ","833,048 ","234,330 ","99,590,310 ","972,489 ","90,639,591 ",0 ,"1,884,137 ",0 ,0 ,0 ,0 ,"6,997,151 ","138,399,194 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"9,105,396 ","26,239,104 ","3,098,796 "
106430779,GOOD SAMARITAN HOSPITAL - SAN JOSE,20182,04/01/2018,06/30/2018,Open,Santa Clara,07 - Santa Clara,0431,Investor - Corp.,Comparable,,408-559-2011,2425 SAMARITAN DRIVE,SAN JOSE,95124,JOE DESCHRYVER,474 ,335 ,335 ,"1,211 ",352 ,156 ,289 ,0 ,0 ,78 ,"2,128 ",12 ,95 ,"4,321 ",0 ,"7,054 ","1,710 ","1,038 ","1,486 ",0 ,0 ,666 ,"8,640 ",34 ,290 ,"20,918 ",0 ,"9,789 ","1,827 ",510 ,"3,188 ",0 ,0 ,886 ,"16,911 ",182 ,767 ,"34,060 ","275,802,288 ","70,021,332 ","22,950,907 ","45,356,210 ",0 ,0 ,"32,340,168 ","259,365,713 ","1,490,526 ","10,488,351 ","717,815,495 ","125,723,642 ","29,602,098 ","5,886,938 ","35,801,323 ",0 ,0 ,"9,881,651 ","188,182,840 ","1,831,601 ","5,315,492 ","402,225,585 ",0 ,"361,322,563 ","97,069,286 ","28,729,761 ","80,637,029 ",0 ,0 ,0 ,"23,507,662 ","356,694,185 ",0 ,"1,034,350 ",0 ,0 ,0 ,"3,603,724 ","952,598,560 ",0 ,0 ,0 ,0 ,0 ,"40,203,367 ","2,554,144 ","108,084 ","520,504 ",0 ,0 ,"18,714,157 ","90,854,368 ","2,287,777 ","12,200,119 ","167,442,520 ","272,173 ","123,864,182 ","2,498,547 ",0 ,0 ,0 ,0 ,0 ,"9,191,668 ","143,823,086 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190352,GREATER EL MONTE COMMUNITY HOSPITAL,20182,04/01/2018,06/30/2018,Open,Los Angeles,11 - Los Angeles,0913,Investor - Corp.,Comparable,,626-579-7777,1701 SANTA ANITA AVENUE,SOUTH EL MONTE,91733,STANLEY TOY,117 ,117 ,117 ,149 ,68 ,214 ,370 ,0 ,0 ,0 ,44 ,0 ,15 ,860 ,0 ,709 ,577 ,"1,331 ","1,646 ",0 ,0 ,0 ,318 ,0 ,17 ,"4,598 ",0 ,211 ,155 ,989 ,"2,731 ",0 ,0 ,0 ,357 ,0 ,536 ,"4,979 ","10,814,125 ","8,103,404 ","12,165,858 ","18,829,988 ",0 ,0 ,0 ,"3,905,682 ",0 ,"464,456 ","54,283,513 ","2,656,589 ","2,066,354 ","5,951,170 ","12,436,155 ",0 ,0 ,0 ,"2,172,873 ",0 ,"2,098,107 ","27,381,248 ","974,262 ","11,193,322 ","8,574,136 ","17,601,499 ","28,741,727 ","(1,266,402)",0 ,0 ,0 ,"4,353,596 ",0 ,0 ,0 ,0 ,0 ,"432,190 ","70,604,330 ",0 ,"2,495,297 ",0 ,0 ,"2,495,297 ","2,277,392 ","1,595,622 ","1,781,931 ","5,019,713 ",0 ,0 ,0 ,"1,724,959 ",0 ,"1,156,111 ","13,555,728 ","4,293 ","17,235,652 ",0 ,0 ,0 ,0 ,0 ,0 ,"195,997 ","2,113,127 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106350784,HAZEL HAWKINS MEMORIAL HOSPITAL,20182,04/01/2018,06/30/2018,Open,San Benito,08 - Mid-Coast,0701,District,Comparable,Rural,831-637-5711,911 SUNSET DRIVE,HOLLISTER,95023,KEN UNDERWOOD,168 ,162 ,117 ,230 ,15 ,151 ,60 ,0 ,0 ,8 ,123 ,0 ,4 ,591 ,65 ,"1,669 ",89 ,"7,315 ",174 ,0 ,0 ,17 ,329 ,0 ,275 ,"9,868 ","8,406 ","11,321 ",869 ,"10,547 ","5,581 ",0 ,2 ,"1,362 ","12,223 ",315 ,689 ,"42,909 ","10,778,528 ","881,189 ","8,882,880 ","2,494,311 ",0 ,0 ,"642,367 ","5,147,474 ",0 ,"285,825 ","29,112,574 ","20,217,755 ","1,495,463 ","11,878,411 ","7,846,679 ",0 ,"6,731 ","2,491,039 ","14,573,262 ","147,416 ","576,768 ","59,233,524 ","1,033,698 ","25,371,720 ","2,110,432 ","9,256,396 ","8,320,373 ","(305,764)",0 ,296 ,"1,692,539 ","10,847,968 ",0 ,"165,752 ",0 ,0 ,0 ,"407,300 ","58,900,710 ",0 ,0 ,0 ,0 ,0 ,"5,624,563 ","265,670 ","11,654,135 ","1,911,739 ",0 ,"5,875 ","1,334,531 ","8,491,556 ","(6,390)","163,709 ","29,445,388 ","1,826,336 ","29,547,299 ","3,093,667 ","1,730,027 ",0 ,0 ,0 ,0 ,"230,172 ","65,279,162 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106490964,HEALDSBURG DISTRICT HOSPITAL,20182,04/01/2018,06/30/2018,Open,Sonoma,03 - North Bay,0401,District,Comparable,Rural,707-431-6500,1375 UNIVERSITY STREET,HEALDSBURG,95448,JOSEPH HARRINGTON,42 ,38 ,27 ,84 ,3 ,5 ,29 ,0 ,0 ,23 ,5 ,0 ,6 ,155 ,0 ,764 ,10 ,101 ,"1,048 ",0 ,0 ,57 ,12 ,0 ,12 ,"2,004 ",0 ,"5,050 ",622 ,143 ,"1,723 ",0 ,0 ,"2,719 ",746 ,0 ,981 ,"11,984 ","3,931,953 ","63,648 ","417,332 ","4,721,855 ",0 ,0 ,"771,452 ","244,820 ",0 ,"153,673 ","10,304,733 ","8,112,350 ","1,169,963 ","316,476 ","2,958,350 ",0 ,0 ,"3,493,778 ","1,094,560 ",0 ,"704,815 ","17,850,292 ","479,751 ","5,072,393 ","806,913 ","506,481 ","4,348,660 ",0 ,0 ,0 ,"1,763,291 ","685,622 ",0 ,0 ,0 ,0 ,0 ,"168,927 ","13,832,038 ","80,236 ","110,018 ",0 ,"67,015 ","257,269 ","6,971,910 ","506,934 ","227,327 ","3,441,563 ",0 ,0 ,"2,501,939 ","720,773 ",0 ,"209,810 ","14,580,256 ","839,653 ","13,234,554 ",0 ,"2,619,536 ",0 ,0 ,0 ,0 ,"297,607 ","8,765,999 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106304159,HEALTHBRIDGE CHILDREN'S HOSPITAL - ORANGE,20182,04/01/2018,06/30/2018,Open,Orange,13 - Orange,1015,Investor - Ptnr.,Comparable,,714-289-2400,393 S. TUSTIN STREET,ORANGE,92866,ROBERTA CONSOLVER,27 ,27 ,27 ,0 ,0 ,14 ,6 ,0 ,0 ,0 ,10 ,0 ,0 ,30 ,0 ,0 ,0 ,715 ,940 ,0 ,0 ,0 ,337 ,0 ,0 ,"1,992 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,529 ,0 ,0 ,529 ,0 ,0 ,"4,314,879 ","5,421,211 ",0 ,0 ,0 ,"1,697,012 ",0 ,0 ,"11,433,102 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"250,413 ",0 ,0 ,"250,413 ","73,659 ",0 ,0 ,"3,444,510 ","4,478,311 ",0 ,0 ,0 ,0 ,"1,513,500 ",0 ,0 ,0 ,0 ,0 ,"39,132 ","9,549,112 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"870,368 ","942,900 ",0 ,0 ,0 ,"360,267 ",0 ,"(39,132)","2,134,403 ",0 ,"2,449,060 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"3,040,238 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106154022,HEALTHSOUTH BAKERSFIELD REHABILITATION HOSPITAL,20182,04/01/2018,06/30/2018,Open,Kern,09 - Central,0617,Investor - Corp.,Comparable,,661-323-5500,5001 COMMERCE DRIVE,BAKERSFIELD,93309,MARTHA SAMORA,86 ,86 ,65 ,294 ,24 ,15 ,89 ,0 ,0 ,29 ,14 ,0 ,1 ,466 ,0 ,"3,476 ",312 ,152 ,806 ,0 ,0 ,343 ,118 ,0 ,21 ,"5,228 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"9,205,202 ","802,635 ","363,324 ","2,005,036 ",0 ,0 ,"825,653 ","281,336 ",0 ,"52,525 ","13,535,711 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"(271,504)","1,757,924 ","268,270 ","305,492 ","878,276 ",0 ,0 ,0 ,"430,402 ","71,492 ",0 ,0 ,0 ,0 ,0 ,"8,596 ","3,448,948 ",0 ,0 ,0 ,0 ,0 ,"7,718,783 ","534,365 ","57,831 ","1,126,761 ",0 ,0 ,"395,251 ","209,843 ",0 ,"43,929 ","10,086,763 ","8,248 ","7,094,518 ",0 ,"24,198 ",0 ,0 ,0 ,0 ,"71,751 ","7,390,960 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106504079,HEALTHSOUTH MODESTO REHABILITATION HOSPITAL,20182,04/01/2018,06/30/2018,Open,Stanislaus,06 - North San Joaquin,0511,Investor - Corp.,Comparable,,209-857-3300,1303 MABLE AVENUE,MODESTO,95355,LATINA POLLOCK,50 ,50 ,38 ,133 ,1 ,20 ,34 ,0 ,0 ,0 ,25 ,0 ,5 ,218 ,0 ,"1,782 ",13 ,279 ,424 ,0 ,0 ,0 ,295 ,0 ,45 ,"2,838 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"4,775,410 ","30,786 ","692,777 ","1,118,999 ",0 ,0 ,0 ,"762,781 ",0 ,"116,285 ","7,497,038 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"75,580 ","1,049,563 ","7,659 ","354,749 ","549,833 ",0 ,0 ,0 ,0 ,"418,894 ",0 ,0 ,0 ,0 ,0 ,"41,063 ","2,497,341 ",0 ,0 ,0 ,0 ,0 ,"3,670,362 ","22,783 ","332,994 ","560,690 ",0 ,0 ,0 ,"338,766 ",0 ,"74,102 ","4,999,697 ","11,895 ","4,363,909 ",0 ,0 ,0 ,0 ,0 ,0 ,"10,805 ","2,194,260 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106304079,HEALTHSOUTH TUSTIN REHABILITATION HOSPITAL,20182,04/01/2018,06/30/2018,Open,Orange,13 - Orange,1015,Investor - Ptnr.,Comparable,,714-832-9200,14851 YORBA STREET,TUSTIN,92780,DIANA HANYAK,48 ,48 ,40 ,183 ,27 ,0 ,23 ,0 ,0 ,20 ,65 ,0 ,0 ,318 ,0 ,"2,081 ",314 ,0 ,217 ,0 ,0 ,252 ,683 ,0 ,0 ,"3,547 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"5,656,579 ","847,820 ",0 ,"596,503 ",0 ,0 ,"688,010 ","1,875,183 ",0 ,0 ,"9,664,095 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"(23,661)","1,527,100 ","400,911 ",0 ,"265,113 ",0 ,0 ,0 ,"243,215 ","1,015,760 ",0 ,0 ,0 ,0 ,0 ,"6,289 ","3,434,727 ",0 ,0 ,0 ,0 ,0 ,"4,138,910 ","446,909 ",0 ,"333,790 ",0 ,0 ,"447,195 ","868,853 ",0 ,"(6,289)","6,229,368 ","29,617 ","5,362,392 ",0 ,(920),0 ,0 ,0 ,0 ,"10,054 ","780,378 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106331194,HEMET VALLEY MEDICAL CENTER,20182,04/01/2018,06/30/2018,Open,Riverside,12 - Inland Counties,1109,District,Comparable,,951-652-2811,1117 EAST DEVONSHIRE,HEMET,92543,DAN MCLAUGHLIN,417 ,417 ,200 ,514 ,995 ,76 ,754 ,0 ,0 ,50 ,207 ,0 ,33 ,"2,629 ",0 ,"2,768 ","5,524 ",342 ,"4,248 ",0 ,0 ,241 ,"1,019 ",0 ,128 ,"14,270 ",0 ,"1,730 ","2,994 ","1,108 ","7,475 ",0 ,0 ,364 ,"1,067 ",0 ,917 ,"15,655 ","30,583,723 ","49,519,543 ","3,949,932 ","45,844,326 ",0 ,0 ,"3,287,639 ","5,631,827 ",0 ,"771,012 ","139,588,002 ","8,497,873 ","16,846,219 ","3,003,899 ","24,442,438 ",0 ,0 ,"3,152,372 ","4,944,657 ",0 ,"2,160,542 ","63,048,000 ","2,560,285 ","29,935,548 ","51,137,622 ","6,319,218 ","58,018,111 ",0 ,0 ,0 ,"4,215,201 ","8,293,337 ",0 ,0 ,0 ,0 ,0 ,0 ,"160,479,322 ",0 ,0 ,0 ,0 ,0 ,"9,146,048 ","15,228,140 ","634,612 ","12,268,653 ",0 ,0 ,"2,224,810 ","2,283,147 ",0 ,"371,270 ","42,156,680 ","120,189 ","36,658,725 ",0 ,0 ,0 ,0 ,0 ,0 ,"611,182 ","22,401,942 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
