FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106105051,COALINGA STATE HOSPITAL,20183,07/01/2018,09/30/2018,Open,Fresno,09 - Central,0609,State,State Hospitals,,559-935-4300,24511 WEST JAYNE AVENUE,COALINGA,93210,TOM VOSS,"1,500 ","1,380 ","1,380 ",51 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,51 ,0 ,"116,344 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"116,344 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"65,900,669 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"65,900,669 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,9 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,9 ,0 ,0 ,0 ,0 ,0 ,"65,900,660 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"65,900,660 ",0 ,"59,010,219 ",0 ,"(6,890,441)",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190766,COAST PLAZA HOSPITAL,20183,07/01/2018,09/30/2018,Open,Los Angeles,11 - Los Angeles,0921,Investor - Ptnr.,Comparable,,562-868-3751,13100 STUDEBAKER ROAD,NORWALK,90650,RICK ROWE,117 ,105 ,105 ,227 ,78 ,75 ,161 ,0 ,0 ,21 ,35 ,16 ,10 ,623 ,0 ,"1,175 ",343 ,254 ,716 ,0 ,0 ,61 ,76 ,51 ,12 ,"2,688 ",0 ,423 ,256 ,410 ,"1,645 ",0 ,0 ,188 ,196 ,133 ,338 ,"3,589 ","18,334,061 ","5,796,051 ","3,720,572 ","10,353,739 ",0 ,0 ,"1,457,961 ","1,431,303 ","695,347 ","194,285 ","41,983,319 ","2,612,703 ","2,034,908 ","2,031,798 ","7,738,082 ",0 ,0 ,"1,093,642 ","1,187,791 ","382,327 ","1,097,951 ","18,179,202 ","1,252,885 ","17,084,977 ","6,645,254 ","4,790,496 ","16,956,759 ","(455,149)",0 ,0 ,"1,910,457 ","2,331,960 ",0 ,"1,077,674 ",0 ,0 ,0 ,"(3,412)","51,591,901 ",0 ,0 ,0 ,0 ,0 ,"3,861,787 ","1,185,705 ","1,417,023 ","1,135,062 ",0 ,0 ,"641,146 ","287,134 ",0 ,"42,763 ","8,570,620 ",0 ,"9,474,760 ",0 ,"(33,868)",0 ,0 ,0 ,0 ,"449,471 ","12,175,280 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190184,COLLEGE HOSPITAL,20183,07/01/2018,09/30/2018,Open,Los Angeles,11 - Los Angeles,0921,Investor - Corp.,Comparable,,562-924-9581,10802 COLLEGE PLACE,CERRITOS,90703,STEVE WITT,187 ,187 ,187 ,275 ,0 ,141 ,0 ,47 ,0 ,0 ,842 ,4 ,123 ,"1,432 ",0 ,"4,032 ",0 ,"1,009 ",0 ,256 ,0 ,0 ,"10,111 ",9 ,666 ,"16,083 ",0 ,"11,879 ",0 ,0 ,0 ,0 ,0 ,0 ,"3,266 ",0 ,22 ,"15,167 ","7,774,017 ",0 ,"2,049,600 ",0 ,"477,335 ",0 ,0 ,"23,967,825 ","28,711 ","1,300,596 ","35,598,084 ","5,158,661 ",0 ,0 ,0 ,0 ,0 ,0 ,"1,643,216 ",0 ,"11,000 ","6,812,877 ","709,666 ","6,960,565 ",0 ,"1,142,503 ",0 ,0 ,"318,230 ",0 ,0 ,"13,102,755 ",0 ,"1,327,191 ",0 ,0 ,0 ,0 ,"23,560,910 ",0 ,0 ,0 ,0 ,0 ,"5,972,113 ",0 ,"907,097 ",0 ,"159,105 ",0 ,0 ,"11,798,620 ",0 ,"13,116 ","18,850,051 ","19,503 ","16,077,631 ",0 ,"3,414 ",0 ,0 ,0 ,0 ,"495,969 ","7,392,933 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106301155,COLLEGE HOSPITAL COSTA MESA,20183,07/01/2018,09/30/2018,Open,Orange,13 - Orange,1016,Investor - Corp.,Comparable,,949-642-2734,301 VICTORIA STREET,COSTA MESA,92627,SUSAN TAYLOR,122 ,122 ,112 ,43 ,25 ,649 ,6 ,26 ,0 ,3 ,263 ,0 ,8 ,"1,023 ",0 ,512 ,105 ,"8,345 ",35 ,348 ,0 ,29 ,891 ,0 ,26 ,"10,291 ",0 ,"3,002 ",280 ,0 ,40 ,0 ,0 ,4 ,987 ,0 ,8 ,"4,321 ","1,234,430 ","178,148 ","19,201,603 ","87,911 ","816,564 ",0 ,"62,858 ","2,212,308 ",0 ,"62,236 ","23,856,058 ","1,375,248 ","248,961 ",0 ,"16,802 ",0 ,0 ,"46,726 ","818,422 ",0 ,"2,923 ","2,509,082 ","77,429 ","1,443,186 ","227,455 ","4,803,045 ","(13,902)","(14,670)","541,611 ",0 ,"41,400 ","1,840,985 ",0 ,"97,031 ",0 ,0 ,0 ,"54,377 ","9,097,947 ",0 ,0 ,0 ,0 ,0 ,"1,093,925 ","198,744 ","14,317,644 ","118,614 ","274,953 ",0 ,"67,822 ","1,173,702 ",0 ,"21,789 ","17,267,193 ","246,488 ","19,501,411 ","446,943 ",0 ,0 ,0 ,0 ,0 ,"80,754 ","3,112,234 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"7,042,077 ","8,419,265 ","76,411 "
106190587,COLLEGE MEDICAL CENTER,20183,07/01/2018,09/30/2018,Open,Los Angeles,11 - Los Angeles,0933,Investor - Corp.,Comparable,,562-997-2500,2776 PACIFIC AVENUE,LONG BEACH,90806,JOE AVELINO,221 ,221 ,221 ,292 ,155 ,"1,480 ",264 ,0 ,0 ,46 ,0 ,3 ,14 ,"2,254 ",0 ,"2,123 ",852 ,"11,745 ","1,117 ",0 ,0 ,237 ,0 ,19 ,131 ,"16,224 ",0 ,650 ,300 ,292 ,"1,211 ",0 ,0 ,372 ,0 ,9 ,548 ,"3,382 ","13,369,539 ","5,248,659 ","28,930,912 ","8,294,790 ",0 ,0 ,"1,664,518 ",0 ,"42,687 ","622,780 ","58,173,885 ","3,853,325 ","747,657 ","993,056 ","4,888,070 ",0 ,0 ,"1,308,288 ",0 ,"38,162 ","2,062,127 ","13,890,685 ","2,201,615 ","15,035,470 ","4,693,612 ","18,398,455 ","11,830,515 ","(2,220,000)",0 ,0 ,"1,964,039 ",0 ,0 ,"80,849 ",0 ,0 ,0 ,0 ,"51,984,555 ",0 ,0 ,0 ,0 ,0 ,"2,187,394 ","1,302,704 ","13,745,513 ","1,352,345 ",0 ,0 ,"1,008,767 ",0 ,0 ,"483,292 ","20,080,015 ","49,534 ","22,730,337 ",0 ,0 ,0 ,0 ,0 ,0 ,"142,025 ","7,635,339 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106361458,COLORADO RIVER MEDICAL CENTER,20183,07/01/2018,09/30/2018,Open,San Bernardino,12 - Inland Counties,1215,Investor - Corp.,Comparable,Rural,760-326-7267,1401 BAILEY AVENUE,NEEDLES,92363,STEVE LOPEEZ,25 ,25 ,10 ,59 ,0 ,34 ,0 ,0 ,0 ,11 ,0 ,0 ,0 ,104 ,0 ,191 ,0 ,101 ,0 ,0 ,0 ,23 ,0 ,0 ,0 ,315 ,0 ,793 ,0 ,"1,145 ",0 ,0 ,0 ,400 ,0 ,0 ,164 ,"2,502 ","923,122 ",0 ,"488,491 ",0 ,0 ,0 ,"108,726 ",0 ,0 ,0 ,"1,520,339 ","2,219,709 ",0 ,"2,909,866 ",0 ,0 ,0 ,"855,829 ",0 ,0 ,"313,550 ","6,298,954 ","288,519 ","2,101,483 ",0 ,"2,473,198 ",0 ,0 ,0 ,0 ,"851,792 ",0 ,0 ,"62,513 ",0 ,0 ,0 ,"280,250 ","6,057,755 ",0 ,0 ,0 ,0 ,0 ,"752,829 ",0 ,"862,645 ",0 ,0 ,0 ,"112,763 ",0 ,0 ,"33,301 ","1,761,538 ","59,132 ","2,459,265 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"3,720,434 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106060870,COLUSA MEDICAL CENTER,20183,07/01/2018,09/30/2018,Open,Colusa,01 - Northern California,0225,Non Profit Corp.,Comparable,Rural,530-458-5821,199 E WEBSTER STREET,COLUSA,95932,MARIA ZAMORA,48 ,48 ,48 ,114 ,0 ,58 ,0 ,0 ,0 ,33 ,0 ,0 ,7 ,212 ,0 ,490 ,0 ,162 ,0 ,0 ,0 ,168 ,0 ,0 ,38 ,858 ,0 ,"3,257 ",0 ,"3,261 ",0 ,0 ,0 ,"1,683 ",0 ,0 ,725 ,"8,926 ","2,261,608 ",0 ,"1,666,874 ",0 ,0 ,0 ,"591,980 ",0 ,0 ,"214,883 ","4,735,345 ","2,148,929 ",0 ,"1,561,506 ",0 ,0 ,0 ,"1,098,901 ",0 ,0 ,"327,060 ","5,136,396 ","120,347 ","2,680,342 ",0 ,"2,517,582 ",0 ,0 ,0 ,0 ,"610,491 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"5,928,762 ",0 ,0 ,0 ,0 ,0 ,"1,730,195 ",0 ,"710,798 ",0 ,0 ,0 ,"1,080,390 ",0 ,0 ,"421,596 ","3,942,979 ","23,333 ","3,587,327 ",0 ,0 ,0 ,0 ,0 ,0 ,"31,090 ","1,585,181 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190197,COMMUNITY HOSPITAL OF HUNTINGTON PARK,20183,07/01/2018,09/30/2018,Open,Los Angeles,11 - Los Angeles,0923,Investor - Corp.,Comparable,,310-532-4200,2623 EAST SLAUSON AVENUE,HUNTINGTON PARK,90255,ARACELI LONERGAN,81 ,81 ,81 ,143 ,116 ,242 ,311 ,0 ,0 ,16 ,14 ,3 ,10 ,855 ,0 ,587 ,456 ,975 ,"1,142 ",0 ,0 ,81 ,53 ,3 ,22 ,"3,319 ",0 ,427 ,422 ,"3,037 ","5,023 ",0 ,0 ,267 ,226 ,38 ,756 ,"10,196 ","9,946,483 ","8,460,491 ","15,331,437 ","18,298,026 ",0 ,0 ,"1,335,824 ","816,489 ","93,238 ","295,857 ","54,577,845 ","2,609,628 ","3,069,660 ","13,190,343 ","19,141,506 ",0 ,0 ,"1,378,503 ","1,298,073 ","198,253 ","2,553,750 ","43,439,716 ","2,392,944 ","9,814,478 ","10,581,282 ","26,585,365 ","35,053,487 ","(1,292,852)",0 ,0 ,"1,782,824 ","1,770,912 ",0 ,"291,490 ",0 ,0 ,0 ,"488,746 ","87,468,676 ",0 ,0 ,0 ,0 ,0 ,"2,741,633 ","948,869 ","3,229,267 ","2,386,046 ",0 ,0 ,"931,502 ","343,650 ",0 ,"(32,082)","10,548,885 ",0 ,"11,137,058 ",0 ,0 ,0 ,0 ,0 ,0 ,"349,335 ","2,504,735 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106361323,COMMUNITY HOSPITAL OF SAN BERNARDINO,20183,07/01/2018,09/30/2018,Open,San Bernardino,12 - Inland Counties,1209,Non Profit Corp.,Comparable,,909-887-6333,1805 MEDICAL CENTER DRIVE,SAN BERNARDINO,92411,JUNE COLLISON,347 ,347 ,285 ,288 ,290 ,"1,852 ","1,561 ",0 ,0 ,149 ,202 ,17 ,8 ,"4,367 ",0 ,"1,415 ","1,372 ","11,992 ","6,335 ",0 ,0 ,"2,106 ",475 ,76 ,33 ,"23,804 ",0 ,"2,047 ","3,050 ","9,394 ","19,373 ",0 ,0 ,523 ,"2,092 ",409 ,812 ,"37,700 ","13,449,839 ","18,089,142 ","91,727,848 ","63,007,510 ",0 ,0 ,"17,364,640 ","7,260,572 ","520,605 ","228,047 ","211,648,203 ","4,269,649 ","6,040,857 ","10,814,179 ","42,725,536 ",0 ,0 ,"1,505,819 ","5,687,412 ","2,188,332 ","1,282,704 ","74,514,488 ","1,284,545 ","14,997,442 ","18,849,941 ","71,502,515 ","91,169,799 ","(5,788,121)",0 ,0 ,"11,760,962 ","7,420,430 ",0 ,"3,682,633 ",0 ,0 ,0 ,"774,987 ","215,655,133 ",0 ,0 ,0 ,0 ,0 ,"2,624,803 ","5,166,461 ","33,977,134 ","16,482,344 ",0 ,0 ,"7,012,924 ","5,186,171 ",0 ,"57,721 ","70,507,558 ","425,530 ","68,088,538 ",0 ,"(5,464)",0 ,0 ,0 ,0 ,"864,928 ","38,687,611 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106270744,COMMUNITY HOSPITAL OF THE MONTEREY PENINSULA,20183,07/01/2018,09/30/2018,Open,Monterey,08 - Mid-Coast,0707,Non Profit Corp.,Comparable,,831-624-5311,23625 W. R. HOLMAN HIGHWAY,MONTEREY,93940,STEVEN PACKER,258 ,220 ,220 ,"1,602 ",124 ,576 ,0 ,0 ,0 ,65 ,786 ,0 ,42 ,"3,195 ",0 ,"8,300 ",496 ,"2,471 ",0 ,0 ,0 ,609 ,"2,816 ",0 ,195 ,"14,887 ",0 ,"38,032 ","3,702 ","11,434 ",0 ,0 ,0 ,"4,332 ","25,842 ",281 ,"2,460 ","86,083 ","170,866,677 ","12,891,554 ","44,450,412 ",0 ,0 ,0 ,"10,096,007 ","52,016,596 ",0 ,"3,861,073 ","294,182,319 ","72,840,532 ","6,839,025 ","25,190,610 ",0 ,0 ,0 ,"6,762,610 ","42,564,626 ","670,443 ","5,172,224 ","160,040,070 ","1,551,174 ","199,877,839 ","16,074,659 ","61,427,020 ",0 ,0 ,0 ,0 ,"14,512,988 ","15,359,461 ",0 ,"2,381,758 ",0 ,0 ,0 ,"6,225,806 ","317,410,705 ","1,804,282 ",0 ,0 ,0 ,"1,804,282 ","43,815,409 ","5,460,202 ","8,204,695 ",0 ,0 ,0 ,"1,411,758 ","73,787,118 ",0 ,"5,936,784 ","138,615,966 ","4,619,450 ","131,814,047 ",0 ,"978,113 ",0 ,0 ,0 ,0 ,"3,762,964 ","242,513,911 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106560473,COMMUNITY MEMORIAL HOSPITAL OF SAN BUENAVENTURA,20183,07/01/2018,09/30/2018,Open,Ventura,10 - Santa Barbara/Ventura,0809,Non Profit Corp.,Comparable,,805-652-5001,147 N. BRENT STREET,VENTURA,93003,GARY WILDE,242 ,242 ,124 ,692 ,561 ,154 ,409 ,0 ,0 ,61 ,994 ,10 ,22 ,"2,903 ",0 ,"2,987 ","2,420 ",943 ,"1,328 ",0 ,0 ,276 ,"3,400 ",23 ,22 ,"11,399 ",0 ,"21,331 ","7,044 ","7,102 ","29,534 ",0 ,0 ,"7,401 ","33,388 ",303 ,"1,640 ","107,743 ","43,365,457 ","37,047,470 ","9,295,206 ","16,328,379 ",0 ,0 ,"4,026,683 ","48,048,122 ","626,279 ","193,836 ","158,931,432 ","45,307,688 ","29,253,998 ","4,596,267 ","33,099,520 ",0 ,0 ,"7,804,545 ","70,003,047 ","248,138 ","1,981,348 ","192,294,551 ","903,589 ","68,073,858 ","52,352,229 ","3,188,769 ","44,230,543 ",0 ,0 ,0 ,"8,531,729 ","78,329,208 ",0 ,"874,418 ",0 ,0 ,0 ,"1,961,796 ","258,446,139 ",0 ,"1,094,253 ",0 ,0 ,"1,094,253 ","20,440,624 ","13,851,168 ","10,660,041 ","6,181,258 ",0 ,0 ,"3,242,868 ","38,977,780 ",0 ,"520,358 ","93,874,097 ","1,471,813 ","90,571,869 ",0 ,"4,168,803 ",0 ,0 ,0 ,0 ,"13,532,249 ","530,797,080 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106100717,COMMUNITY REGIONAL MEDICAL CENTER - FRESNO,20183,07/01/2018,09/30/2018,Open,Fresno,09 - Central,0605,Non Profit Corp.,Comparable,Teaching,559-459-6000,2823 FRESNO STREET,FRESNO,93721,TIM A JOSLIN,909 ,909 ,740 ,"2,223 ",667 ,"1,871 ","3,501 ",0 ,0 ,200 ,"1,392 ",184 ,0 ,"10,038 ",87 ,"15,684 ","5,098 ","18,868 ","18,697 ",0 ,0 ,"1,152 ","8,016 ",436 ,0 ,"67,951 ","9,204 ","18,037 ","9,246 ","8,874 ","45,715 ",0 ,0 ,"2,074 ","13,416 ","8,104 ",0 ,"105,466 ","207,820,970 ","65,935,448 ","170,906,875 ","227,432,190 ",0 ,0 ,"21,493,724 ","125,782,035 ","7,289,752 ",0 ,"826,660,994 ","107,900,617 ","29,801,016 ","21,380,763 ","113,119,905 ",0 ,0 ,"5,181,692 ","80,276,239 ","10,069,662 ",0 ,"367,729,894 ","11,817,396 ","238,540,411 ","78,729,601 ","161,762,460 ","291,618,058 ","(17,699,066)",0 ,0 ,"7,956,361 ","129,482,970 ",0 ,"3,791,867 ",0 ,0 ,0 ,0 ,"906,000,058 ",0 ,0 ,0 ,"83,703 ","83,703 ","75,952,987 ","16,634,438 ","55,803,211 ","48,934,037 ",0 ,0 ,"18,173,521 ","72,444,948 ","531,391 ",0 ,"288,474,533 ","8,436,546 ","292,418,355 ","30,128,319 ","(2,059,282)",0 ,0 ,0 ,0 ,"19,439,525 ","423,814,985 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106070924,CONTRA COSTA REGIONAL MEDICAL CENTER,20183,07/01/2018,09/30/2018,Open,Contra Costa,05 - East Bay,0411,City/County,Comparable,,925-370-5000,2500 ALHAMBRA AVENUE,MARTINEZ,94553,PATRICK GODLEY,146 ,146 ,114 ,282 ,3 ,404 ,781 ,57 ,0 ,145 ,28 ,0 ,2 ,"1,702 ",0 ,"2,491 ",69 ,"2,275 ","4,015 ",556 ,0 ,974 ,70 ,0 ,21 ,"10,471 ",0 ,"21,278 ","1,018 ","18,746 ","72,255 ",633 ,0 ,"4,261 ","7,400 ",0 ,24 ,"125,615 ","25,753,750 ","328,480 ","21,268,805 ","35,108,028 ","1,957,504 ",0 ,"6,553,223 ","1,074,490 ",0 ,"159,649 ","92,203,929 ","20,218,254 ","952,947 ","12,986,620 ","58,669,144 ","3,628,478 ",0 ,"3,214,597 ","7,084,524 ",0 ,"123,684 ","106,878,248 ","30,651 ","33,774,470 ","881,616 ","1,549,368 ","43,471,062 ",0 ,"4,196,593 ",0 ,"6,501,658 ","4,350,089 ",0 ,0 ,0 ,0 ,0 ,0 ,"94,755,507 ",0 ,0 ,0 ,0 ,0 ,"12,197,534 ","399,811 ","32,706,057 ","50,306,110 ","1,389,389 ",(1),"3,266,162 ","3,808,925 ",0 ,"252,683 ","104,326,670 ","17,759,194 ","155,679,449 ","25,049,019 ","7,656,005 ",0 ,0 ,0 ,0 ,"4,464,521 ","146,905,217 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106331152,CORONA REGIONAL MEDICAL CENTER - MAIN,20183,07/01/2018,09/30/2018,Open,Riverside,12 - Inland Counties,1111,Non Profit Corp.,Comparable,,951-737-4343,800 SOUTH MAIN STREET,CORONA,92882,MARK UFFER,238 ,238 ,146 ,577 ,534 ,318 ,611 ,0 ,0 ,42 ,261 ,10 ,72 ,"2,425 ",0 ,"2,069 ","2,967 ","2,086 ","4,383 ",0 ,0 ,149 ,"1,431 ",22 ,301 ,"13,408 ",0 ,"14,050 ","6,120 ",971 ,"5,047 ",0 ,0 ,889 ,"3,409 ",116 ,"1,021 ","31,623 ","29,154,112 ","33,252,633 ","18,562,215 ","39,328,727 ",0 ,0 ,"3,141,467 ","17,118,127 ","332,594 ","3,128,290 ","144,018,165 ","15,983,648 ","18,698,960 ","4,846,134 ","30,546,009 ",0 ,0 ,"2,867,368 ","22,417,462 ","290,969 ","6,426,504 ","102,077,054 ","3,884,087 ","36,813,553 ","46,567,669 ","18,231,445 ","59,637,330 ",0 ,0 ,0 ,"4,199,375 ","30,456,058 ",0 ,"603,563 ",0 ,0 ,0 ,"5,112,950 ","205,506,030 ",0 ,0 ,0 ,0 ,0 ,"8,324,207 ","5,383,924 ","5,176,904 ","10,237,406 ",0 ,0 ,"1,809,460 ","9,079,531 ",0 ,"577,757 ","40,589,189 ","114,527 ","38,320,852 ",0 ,"267,780 ",0 ,0 ,0 ,0 ,"439,449 ","91,834,139 ",0 ,61 ,211 ,266 ,"3,906,081 ","1,977,197 ","4,345,807 ",0 ,0 ,"1,537,471 ","5,592,198 ","930,370 ",0 
106154160,CRESTWOOD BAKERSFIELD - PHF,20183,07/01/2018,09/30/2018,Open,Kern,09 - Central,0617,Investor - Corp.,Psychiatric Health Facilities,,209-478-5291,"6700 EUCALYPTUS DRIVE, SUITE C",BAKERSFIELD,93306,LORI BLACKBURN,16 ,16 ,16 ,0 ,0 ,0 ,0 ,142 ,0 ,0 ,0 ,0 ,0 ,142 ,0 ,0 ,0 ,0 ,0 ,"1,048 ",0 ,0 ,0 ,0 ,0 ,"1,048 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"963,395 ",0 ,0 ,0 ,0 ,0 ,"963,395 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"963,395 ",0 ,0 ,0 ,0 ,0 ,"963,395 ","12,828 ","950,121 ","126,150 ",0 ,0 ,0 ,0 ,0 ,"2,788 ","184,545 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106344170,CRESTWOOD CARMICHAEL - PHF,20183,07/01/2018,09/30/2018,Open,Sacramento,02 - Golden Empire,0311,Investor - Corp.,Psychiatric Health Facilities,,209-478-5291,4741 ENGLE ROAD,CARMICHAEL,95608,LORI BLACKBURN,16 ,16 ,16 ,0 ,0 ,0 ,0 ,111 ,0 ,0 ,0 ,0 ,0 ,111 ,0 ,0 ,0 ,0 ,0 ,"1,470 ",0 ,0 ,0 ,0 ,0 ,"1,470 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"1,228,125 ",0 ,0 ,0 ,0 ,0 ,"1,228,125 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"1,228,125 ",0 ,0 ,0 ,0 ,0 ,"1,228,125 ","2,581 ","1,049,568 ","155,400 ",0 ,0 ,0 ,0 ,0 ,0 ,"167,279 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106344188,CRESTWOOD SACRAMENTO - PHF,20183,07/01/2018,09/30/2018,Open,Sacramento,02 - Golden Empire,0311,Investor - Corp.,Psychiatric Health Facilities,,209-478-5291,"2600 STOCKTON BOULEVARD, SUITE B",SACRAMENTO,95817,LORI BLACKBURN,16 ,16 ,16 ,0 ,0 ,0 ,0 ,84 ,0 ,0 ,0 ,0 ,0 ,84 ,0 ,0 ,0 ,0 ,0 ,"1,454 ",0 ,0 ,0 ,0 ,0 ,"1,454 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"1,224,457 ",0 ,0 ,0 ,0 ,0 ,"1,224,457 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"1,224,457 ",0 ,0 ,0 ,0 ,0 ,"1,224,457 ","15,158 ","1,029,181 ","145,950 ",0 ,0 ,0 ,0 ,0 ,0 ,"112,014 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
