FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106196168,EARL AND LORRAINE MILLER CHILDRENS HOSPITAL,20184,10/01/2018,12/31/2018,Open,Los Angeles,11 - Los Angeles,0933,Non Profit Corp.,Comparable,Teaching,562-933-5437,2801 ATLANTIC AVENUE,LONG BEACH,90806,JOHN BISHOP,357 ,357 ,203 ,6 ,1 ,"1,004 ","1,541 ",0 ,0 ,41 ,"1,132 ",20 ,17 ,"3,762 ",0 ,11 ,3 ,"6,989 ","4,673 ",0 ,0 ,155 ,"4,915 ",27 ,171 ,"16,944 ",0 ,5 ,4 ,"9,462 ","8,537 ",0 ,0 ,161 ,"5,460 ",23 ,419 ,"24,071 ","140,286 ","56,960 ","98,793,552 ","53,879,953 ",0 ,0 ,"1,999,148 ","61,550,849 ","381,474 ","4,560,660 ","221,362,882 ","17,132 ","11,889 ","17,113,776 ","10,412,065 ",0 ,0 ,"588,156 ","12,656,261 ","61,794 ","1,520,852 ","42,381,925 ","2,196,431 ","114,547 ","9,604 ","77,624,983 ","45,859,120 ","(4,914,205)",0 ,0 ,"1,810,359 ","36,544,855 ",0 ,"667,834 ",0 ,0 ,0 ,"4,090,387 ","164,003,915 ",0 ,"2,383,648 ",0 ,0 ,"2,383,648 ","42,215 ","58,957 ","43,104,281 ","20,547,923 ",0 ,0 ,"766,218 ","37,165,108 ","54,545 ","385,293 ","102,124,540 ","1,512,427 ","99,789,983 ",0 ,"593,396 ",0 ,0 ,0 ,0 ,"20,693,932 ","245,209,956 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190256,EAST LOS ANGELES DOCTOR'S HOSPITAL,20184,10/01/2018,12/31/2018,Open,Los Angeles,11 - Los Angeles,0925,Investor - Corp.,Comparable,,323-268-5514,4060 WHITTIER BOULEVARD,LOS ANGELES,90023,ARACELI LONERGAN,127 ,127 ,127 ,119 ,62 ,193 ,348 ,0 ,0 ,9 ,15 ,0 ,11 ,757 ,10 ,731 ,253 ,734 ,"1,470 ",0 ,0 ,19 ,55 ,0 ,27 ,"3,289 ","2,038 ",267 ,184 ,828 ,"1,802 ",0 ,0 ,121 ,125 ,276 ,424 ,"4,027 ","11,064,982 ","3,906,028 ","16,357,621 ","37,590,194 ",0 ,0 ,"337,403 ","881,773 ",0 ,"506,851 ","70,644,852 ","1,633,005 ","1,487,577 ","3,838,582 ","8,282,446 ",0 ,0 ,"820,854 ","817,775 ","397,202 ","1,212,758 ","18,490,199 ","1,302,299 ","11,019,455 ","4,388,988 ","18,407,984 ","41,183,452 ","(979,347)",0 ,0 ,"954,056 ","1,471,592 ",0 ,"397,202 ",0 ,0 ,0 ,"88,294 ","78,233,975 ",0 ,"2,882,332 ",0 ,0 ,"2,882,332 ","1,678,532 ","1,004,617 ","2,767,565 ","7,571,520 ",0 ,0 ,"204,201 ","227,956 ",0 ,"329,017 ","13,783,408 ","31,486 ","14,548,077 ",0 ,"1,342 ",0 ,0 ,0 ,0 ,"753,926 ","13,393,729 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106320859,EASTERN PLUMAS HEALTH CARE,20184,10/01/2018,12/31/2018,Open,Plumas,01 - Northern California,0217,District,Comparable,Rural,530-832-6500,500 1ST AVENUE,PORTOLA,96122,TODD PLIMPTON,76 ,75 ,56 ,22 ,1 ,7 ,6 ,0 ,0 ,1 ,0 ,0 ,2 ,39 ,8 ,187 ,11 ,"4,075 ",6 ,0 ,0 ,95 ,0 ,0 ,416 ,"4,790 ","4,582 ","7,265 ",384 ,"1,060 ","2,074 ",16 ,65 ,"2,213 ",21 ,83 ,744 ,"13,925 ","668,955 ","31,060 ","1,457,341 ","69,105 ",0 ,0 ,"33,250 ",0 ,0 ,"145,793 ","2,405,504 ","3,202,338 ","271,064 ","312,758 ","1,357,577 ",838 ,"3,350 ","1,107,736 ","47,205 ","34,220 ","169,963 ","6,507,049 ","176,459 ","1,697,692 ","130,611 ","527,972 ","943,872 ","(10,106)",38 ,154 ,"337,452 ","37,779 ",0 ,"34,220 ",0 ,0 ,0 ,"75,253 ","3,951,396 ",0 ,0 ,0 ,0 ,0 ,"2,173,601 ","171,513 ","1,252,233 ","482,810 ",800 ,"3,196 ","803,534 ","9,426 ",0 ,"64,044 ","4,961,157 ","1,065,164 ","6,579,210 ","642,765 ","196,950 ",0 ,0 ,0 ,0 ,"195,118 ","9,698,940 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106014233,EDEN MEDICAL CENTER,20184,10/01/2018,12/31/2018,Open,Alameda,05 - East Bay,0421,Non Profit Corp.,Comparable,,415-600-6000,20103 LAKE CHABOT ROAD,CASTRO VALLEY,94546,TERRY GLUBKA,130 ,130 ,122 ,830 ,234 ,192 ,384 ,0 ,0 ,68 ,502 ,34 ,28 ,"2,272 ",0 ,"4,039 ","1,139 ","1,101 ","1,521 ",0 ,0 ,215 ,"1,672 ",172 ,158 ,"10,017 ",0 ,"2,471 ",613 ,673 ,"3,713 ",1 ,0 ,352 ,"2,758 ",550 ,391 ,"11,522 ","76,076,004 ","24,408,968 ","21,737,745 ","33,109,796 ",0 ,0 ,"6,131,006 ","38,126,427 ","3,519,541 ","3,017,696 ","206,127,183 ","29,356,697 ","9,909,391 ","4,540,513 ","24,252,001 ","3,920 ",0 ,"4,129,711 ","29,593,071 ","4,187,223 ","2,961,556 ","108,934,083 ","1,992,516 ","89,071,082 ","29,325,498 ","16,487,281 ","46,030,283 ",0 ,0 ,0 ,"4,582,771 ","29,825,444 ",0 ,"7,706,764 ",0 ,0 ,0 ,"2,024,437 ","227,046,076 ",0 ,0 ,0 ,0 ,0 ,"16,228,168 ","4,992,634 ","9,726,535 ","11,331,514 ","3,920 ",0 ,"5,677,946 ","37,129,449 ",0 ,"2,925,024 ","88,015,190 ","1,625,803 ","85,770,604 ",0 ,"333,172 ",0 ,0 ,0 ,0 ,"3,656,039 ","283,826,435 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106331168,EISENHOWER MEDICAL CENTER,20184,10/01/2018,12/31/2018,Open,Riverside,12 - Inland Counties,1105,Non Profit Corp.,Comparable,,760-340-3911,39000 BOB HOPE DRIVE,RANCHO MIRAGE,92270,G. AUBREY SERFLING,463 ,410 ,186 ,"2,219 ","1,024 ",152 ,653 ,0 ,0 ,147 ,555 ,1 ,62 ,"4,813 ",0 ,"8,206 ","3,367 ",648 ,"2,304 ",0 ,0 ,431 ,"1,935 ",1 ,216 ,"17,108 ",0 ,"113,308 ","13,330 ",690 ,"9,262 ",0 ,0 ,"14,149 ","43,726 ",43 ,"18,149 ","212,657 ","243,603,632 ","99,287,004 ","14,688,325 ","56,625,574 ",0 ,0 ,"15,414,927 ","60,700,809 ","16,819 ","4,718,741 ","495,055,831 ","250,837,519 ","46,122,618 ","5,179,531 ","42,759,532 ",0 ,0 ,"14,950,887 ","98,647,102 ","81,277 ","9,106,287 ","467,684,753 ","1,933,022 ","411,619,018 ","123,354,213 ","18,547,030 ","88,319,376 ",0 ,0 ,0 ,"24,097,726 ","100,835,991 ",0 ,"98,096 ",0 ,0 ,0 ,"10,649,311 ","779,453,783 ",0 ,0 ,0 ,0 ,0 ,"82,765,689 ","22,055,409 ","1,320,826 ","11,061,671 ",0 ,0 ,"5,413,306 ","58,303,540 ",0 ,"2,366,360 ","183,286,801 ","4,149,669 ","194,188,078 ",0 ,"(390,787)",0 ,0 ,0 ,0 ,"13,427,172 ","562,584,200 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106430763,EL CAMINO HOSPITAL,20184,10/01/2018,12/31/2018,Open,Santa Clara,07 - Santa Clara,0429,District,Comparable,,650-940-7000,2500 GRANT ROAD,MOUNTAIN VIEW,94040,DAN WOODS,443 ,443 ,443 ,"1,637 ",489 ,190 ,341 ,0 ,0 ,109 ,"3,112 ",30 ,56 ,"5,964 ",0 ,"7,656 ","2,485 ",937 ,"1,573 ",0 ,0 ,456 ,"10,938 ",156 ,231 ,"24,432 ",0 ,"13,301 ","1,953 ",839 ,"2,966 ",0 ,0 ,913 ,"19,869 ",18 ,"1,414 ","41,273 ","187,705,591 ","59,801,815 ","14,804,949 ","28,007,837 ",0 ,0 ,"9,705,067 ","179,872,095 ","52,320 ","4,653,729 ","484,603,403 ","142,395,062 ","28,973,392 ","6,558,199 ","21,216,388 ",0 ,0 ,"5,559,909 ","182,713,153 ","3,818,342 ","3,825,955 ","395,060,400 ","6,609,842 ","281,712,510 ","75,066,752 ","19,513,244 ","44,720,133 ",0 ,0 ,0 ,"7,443,119 ","202,149,862 ",0 ,"3,851,568 ",0 ,0 ,0 ,"6,545,429 ","647,612,459 ",0 ,0 ,0 ,0 ,0 ,"48,163,998 ","13,594,113 ","1,832,843 ","4,479,106 ",0 ,0 ,"3,972,821 ","158,576,074 ","19,094 ","1,413,295 ","232,051,344 ","8,864,559 ","207,717,214 ",0 ,"(54,335,316)",0 ,0 ,0 ,0 ,"14,450,067 ","603,111,703 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106130699,EL CENTRO REGIONAL MEDICAL CENTER,20184,10/01/2018,12/31/2018,Open,Imperial,14 - San Diego/Imperial,1424,City/County,Comparable,,760-339-7100,1415 ROSS AVENUE,EL CENTRO,92243,ADOLPHE EDWARD,161 ,161 ,161 ,510 ,75 ,168 ,373 ,0 ,0 ,41 ,126 ,0 ,75 ,"1,368 ",0 ,"2,873 ",279 ,528 ,"1,206 ",0 ,0 ,146 ,336 ,0 ,188 ,"5,556 ",0 ,"16,241 ","1,604 ","2,841 ","31,368 ",0 ,0 ,"3,209 ","5,325 ",51 ,795 ,"61,434 ","28,256,037 ","3,468,773 ","8,170,165 ","12,926,760 ",0 ,0 ,"1,571,395 ","3,687,048 ",0 ,"1,408,406 ","59,488,584 ","45,017,402 ","7,434,606 ","6,270,443 ","41,759,740 ",0 ,0 ,"7,532,111 ","14,985,498 ","38,966 ","2,145,946 ","125,184,712 ","3,324,119 ","59,402,091 ","9,087,463 ","9,553,314 ","48,573,065 ","(464,765)",0 ,0 ,"7,750,713 ","11,312,553 ",0 ,"959,325 ",0 ,0 ,0 ,0 ,"149,497,878 ",0 ,0 ,0 ,0 ,0 ,"13,694,415 ","1,792,754 ","5,283,792 ","6,035,457 ",0 ,0 ,"1,335,538 ","7,266,115 ","38,021 ","(270,674)","35,175,418 ","858,384 ","43,822,606 ",0 ,"1,575,550 ",0 ,0 ,0 ,0 ,"8,720,653 ","106,893,621 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106094002,EL DORADO COUNTY MENTAL HEALTH - PHF,20184,10/01/2018,12/31/2018,Open,El Dorado,02 - Golden Empire,0304,City/County,Psychiatric Health Facilities,,530-621-6213,935-B SPRING STREET,PLACERVILLE,95667,ANNE BAKAR,16 ,16 ,16 ,0 ,0 ,0 ,0 ,46 ,0 ,78 ,0 ,0 ,0 ,124 ,0 ,0 ,0 ,0 ,0 ,316 ,0 ,719 ,0 ,0 ,0 ,"1,035 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"263,860 ",0 ,"600,365 ",0 ,0 ,0 ,"864,225 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"263,860 ",0 ,"600,365 ",0 ,0 ,0 ,"864,225 ",0 ,"1,053,556 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"2,149 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190298,EMANATE HEALTH FOOTHILL PRESBYTERIAN HOSPITAL,20184,10/01/2018,12/31/2018,Open,Los Angeles,11 - Los Angeles,0915,Non Profit Corp.,Comparable,,626-331-7331,250 SOUTH GRAND AVENUE,GLENDORA,91741,ROBERT CURRY,105 ,105 ,71 ,331 ,321 ,79 ,284 ,0 ,0 ,5 ,317 ,8 ,63 ,"1,408 ",0 ,"1,645 ","1,341 ",342 ,"1,215 ",0 ,0 ,20 ,966 ,13 ,102 ,"5,644 ",0 ,"2,929 ","2,007 ",757 ,"4,589 ",0 ,0 ,195 ,"5,375 ",52 ,825 ,"16,729 ","14,593,470 ","12,674,383 ","2,949,201 ","9,954,771 ",0 ,0 ,"224,161 ","8,435,366 ","121,718 ","974,400 ","49,927,470 ","6,325,119 ","8,550,067 ","1,741,814 ","10,499,044 ",0 ,0 ,"381,896 ","13,650,674 ","91,744 ","1,470,746 ","42,711,104 ","733,084 ","16,199,136 ","15,757,785 ","(582,484)","14,995,269 ",0 ,0 ,0 ,"260,682 ","12,010,764 ",0 ,"213,462 ",0 ,0 ,0 ,"1,005,314 ","60,593,012 ",0 ,0 ,0 ,0 ,0 ,"4,719,453 ","5,466,665 ","5,273,499 ","5,458,546 ",0 ,0 ,"345,375 ","10,075,276 ",0 ,"706,748 ","32,045,562 ","145,822 ","30,564,972 ",0 ,"(2,083,578)",0 ,0 ,0 ,0 ,"1,662,817 ","33,886,502 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"7,817,113 ","4,570,203 ","4,784,457 "
106190636,EMANATE HEALTH QUEEN OF THE VALLEY HOSPITAL,20184,10/01/2018,12/31/2018,Open,Los Angeles,11 - Los Angeles,0915,Non Profit Corp.,Comparable,,626-858-8541,1115 SOUTH SUNSET AVENUE,WEST COVINA,91790,ROB CURRY,516 ,516 ,302 ,"1,056 ","1,225 ","1,013 ","1,612 ",0 ,0 ,25 ,797 ,39 ,208 ,"5,975 ",0 ,"6,911 ","4,574 ","4,826 ","5,737 ",0 ,0 ,99 ,"3,053 ",86 ,469 ,"25,755 ",0 ,"7,982 ","6,531 ","3,706 ","17,222 ",0 ,0 ,416 ,"9,968 ","2,777 ",789 ,"49,391 ","51,590,488 ","49,189,821 ","29,671,205 ","46,246,350 ",0 ,0 ,"922,078 ","29,361,257 ","440,496 ","4,009,188 ","211,430,883 ","18,184,000 ","21,248,383 ","7,573,873 ","36,469,739 ",0 ,0 ,"713,729 ","24,877,562 ","237,514 ","5,071,706 ","114,376,506 ","3,324,724 ","48,291,265 ","49,485,674 ","15,594,058 ","58,946,586 ","(3,189,609)",0 ,0 ,"854,366 ","31,532,662 ",0 ,"678,010 ",0 ,0 ,0 ,"5,206,288 ","210,724,024 ",0 ,"1,845,328 ",0 ,0 ,"1,845,328 ","21,483,223 ","20,952,530 ","24,840,629 ","25,614,831 ",0 ,0 ,"781,441 ","22,706,157 ",0 ,"549,882 ","116,928,693 ","1,995,844 ","109,667,744 ","2,781,688 ","(16,728,720)",0 ,0 ,"1,236,370 ","608,958 ","6,444,915 ","124,178,748 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106500867,EMANUEL MEDICAL CENTER,20184,10/01/2018,12/31/2018,Open,Stanislaus,06 - North San Joaquin,0516,Non Profit Corp.,Comparable,,209-667-4200,825 DELBON AVENUE,TURLOCK,95382,LANI DICKINSON,209 ,209 ,99 ,820 ,214 ,199 ,698 ,0 ,0 ,29 ,328 ,17 ,26 ,"2,331 ",0 ,"3,425 ",972 ,776 ,"2,311 ",0 ,0 ,88 ,902 ,51 ,77 ,"8,602 ",0 ,"5,897 ","1,956 ","1,861 ","13,312 ",0 ,0 ,521 ,"6,938 ",345 ,"1,155 ","31,985 ","98,676,231 ","25,304,418 ","24,266,521 ","67,271,890 ",0 ,0 ,"2,197,848 ","32,814,672 ","1,202,632 ","3,018,574 ","254,752,786 ","78,232,659 ","26,005,352 ","14,577,231 ","116,519,667 ",0 ,0 ,"7,305,782 ","72,325,497 ","1,814,544 ","7,908,145 ","324,688,877 ","4,550,070 ","164,193,496 ","45,454,324 ","30,809,316 ","174,397,811 ",0 ,0 ,0 ,"7,537,909 ","73,849,860 ",0 ,"2,620,027 ",0 ,0 ,0 ,"10,731,237 ","514,144,050 ",0 ,0 ,0 ,0 ,0 ,"12,715,394 ","5,855,446 ","8,034,436 ","9,393,746 ",0 ,0 ,"1,550,865 ","27,268,207 ","397,149 ","82,370 ","65,297,613 ","1,255,244 ","59,375,130 ",0 ,"250,804 ",0 ,0 ,0 ,0 ,"1,472,710 ","65,026,407 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"3,127,659 ","6,239,181 ",0 
106190280,ENCINO HOSPITAL MEDICAL CENTER,20184,10/01/2018,12/31/2018,Open,Los Angeles,11 - Los Angeles,0905,Investor - Corp.,Comparable,,818-501-0434,16237 VENTURA BOULEVARD,ENCINO,91436,BOCKHI PARK,148 ,148 ,148 ,392 ,49 ,38 ,109 ,0 ,0 ,245 ,0 ,0 ,31 ,864 ,0 ,"3,267 ",428 ,458 ,"1,434 ",0 ,0 ,"1,228 ",0 ,0 ,112 ,"6,927 ",0 ,515 ,130 ,187 ,862 ,0 ,0 ,725 ,0 ,0 ,255 ,"2,674 ","26,561,513 ","3,847,119 ","3,932,245 ","11,657,763 ",0 ,0 ,"16,751,913 ",0 ,0 ,"631,573 ","63,382,126 ","2,354,235 ","822,765 ","772,095 ","2,966,941 ",0 ,0 ,"2,864,569 ",0 ,0 ,"1,055,439 ","10,836,044 ","11,035,676 ","23,362,620 ","3,134,986 ","3,170,989 ","11,213,298 ","(334,576)",0 ,0 ,"10,638,540 ",0 ,0 ,"48,475 ",0 ,0 ,0 ,"225,244 ","62,495,252 ",0 ,0 ,0 ,0 ,0 ,"5,552,806 ","1,518,301 ","1,867,927 ","3,411,040 ",0 ,0 ,"6,119,954 ",0 ,0 ,"(6,747,110)","11,722,918 ","1,644,351 ","13,405,781 ",0 ,484 ,0 ,0 ,0 ,0 ,"173,114 ","21,295,127 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106304079,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF TUSTIN,20184,10/01/2018,12/31/2018,Open,Orange,13 - Orange,1015,Investor - Ptnr.,Comparable,,714-832-9200,14851 YORBA STREET,TUSTIN,92780,DIANA HANYAK,48 ,48 ,38 ,154 ,30 ,0 ,30 ,0 ,0 ,21 ,66 ,0 ,0 ,301 ,0 ,"1,848 ",304 ,0 ,253 ,0 ,0 ,227 ,738 ,0 ,0 ,"3,370 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"5,025,089 ","811,049 ",0 ,"730,005 ",0 ,0 ,"638,992 ","1,935,749 ",0 ,0 ,"9,140,884 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"11,360 ","1,283,300 ","349,277 ",0 ,"376,727 ",0 ,0 ,0 ,"436,829 ","977,156 ",0 ,0 ,0 ,0 ,0 ,0 ,"3,434,649 ",0 ,0 ,0 ,0 ,0 ,"3,741,789 ","461,772 ",0 ,"353,278 ",0 ,0 ,"202,163 ","947,233 ",0 ,0 ,"5,706,235 ","7,614 ","5,431,938 ",0 ,"13,589 ",0 ,0 ,0 ,0 ,"63,010 ","699,273 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106040962,ENLOE MEDICAL CENTER - ESPLANADE CAMPUS,20184,10/01/2018,12/31/2018,Open,Butte,01 - Northern California,0219,Non Profit Corp.,Comparable,,530-332-7300,1531 ESPLANADE,CHICO,95926,MIKE WILTERMOOD,298 ,277 ,248 ,"2,658 ",96 ,280 ,898 ,0 ,0 ,216 ,873 ,0 ,34 ,"5,055 ",0 ,"13,143 ",667 ,"1,253 ","3,373 ",0 ,0 ,795 ,"2,786 ",0 ,208 ,"22,225 ",0 ,"26,209 ","1,189 ","3,109 ","16,596 ",0 ,0 ,"6,730 ","18,939 ",0 ,"4,139 ","76,911 ","248,556,681 ","10,878,656 ","26,255,403 ","66,213,371 ",0 ,0 ,"19,413,554 ","64,352,766 ",0 ,"4,110,213 ","439,780,644 ","134,957,742 ","5,881,474 ","12,561,849 ","58,294,028 ",0 ,0 ,"21,853,996 ","74,402,368 ",0 ,"6,871,088 ","314,822,545 ","5,338,817 ","324,536,084 ","15,081,204 ","23,190,020 ","109,332,965 ",0 ,"123,460 ",0 ,"24,961,206 ","83,199,198 ",0 ,"3,068,259 ",0 ,0 ,0 ,"8,627,922 ","597,459,135 ",0 ,0 ,0 ,0 ,0 ,"58,947,361 ","1,678,926 ","14,491,530 ","14,933,195 ","(135,500)",0 ,"16,217,865 ","54,899,031 ",0 ,"(3,888,354)","157,144,054 ","893,406 ","162,074,398 ",0 ,"1,963,701 ",0 ,0 ,0 ,0 ,"728,775 ","275,389,075 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106104089,EXODUS - FRESNO - PHF,20184,10/01/2018,12/31/2018,Open,Fresno,09 - Central,0605,Investor - Corp.,Psychiatric Health Facilities,,559-600-7180,4411 E. KINGS CANYON ROAD,FRESNO,93702,LUANA MURPHY,16 ,8 ,8 ,0 ,0 ,32 ,0 ,10 ,0 ,0 ,0 ,0 ,0 ,42 ,0 ,0 ,0 ,453 ,0 ,80 ,0 ,0 ,0 ,0 ,0 ,533 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"320,149 ",0 ,"56,538 ",0 ,0 ,0 ,0 ,0 ,"376,687 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"43,819 ",0 ,0 ,"26,038 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"69,857 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"276,330 ",0 ,"30,500 ",0 ,0 ,0 ,0 ,0 ,"306,830 ",0 ,"983,860 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106197931,EXODUS RECOVERY - PHF,20184,10/01/2018,12/31/2018,Open,Los Angeles,11 - Los Angeles,0927,Investor - Corp.,Psychiatric Health Facilities,,310-237-0454,9808 VENICE BOULEVARD,CULVER CITY,90232,LUANA MURPHY,16 ,16 ,32 ,0 ,0 ,65 ,0 ,17 ,0 ,0 ,0 ,82 ,0 ,164 ,0 ,0 ,0 ,"1,055 ",0 ,390 ,0 ,0 ,0 ,"1,445 ",0 ,"2,890 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"522,151 ",0 ,"193,023 ",0 ,0 ,0 ,"39,738 ",0 ,"754,912 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"522,151 ",0 ,"193,023 ",0 ,0 ,0 ,"39,738 ",0 ,"754,912 ",0 ,"991,156 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106474007,FAIRCHILD MEDICAL CENTER,20184,10/01/2018,12/31/2018,Open,Siskiyou,01 - Northern California,0203,Non Profit Corp.,Comparable,Rural,530-842-4121,444 BRUCE STREET,YREKA,96097,JONATHON ANDRUS,25 ,25 ,25 ,131 ,0 ,125 ,0 ,0 ,0 ,40 ,0 ,0 ,11 ,307 ,0 ,647 ,0 ,352 ,0 ,0 ,0 ,106 ,0 ,0 ,14 ,"1,119 ",0 ,"14,857 ",0 ,"9,725 ",0 ,0 ,0 ,"6,285 ",0 ,"1,132 ",0 ,"31,999 ","8,438,923 ",0 ,"5,093,622 ",0 ,0 ,0 ,"2,842,931 ",0 ,0 ,"61,009 ","16,436,485 ","12,939,320 ",0 ,"9,678,567 ",0 ,0 ,0 ,"10,568,930 ",0 ,"1,007,215 ",0 ,"34,194,032 ","1,062,999 ","9,775,485 ",0 ,"9,298,632 ",0 ,0 ,0 ,0 ,"2,622,692 ",0 ,0 ,"108,881 ",0 ,0 ,0 ,"973,958 ","23,842,647 ",0 ,0 ,0 ,0 ,0 ,"11,602,758 ",0 ,"5,473,557 ",0 ,0 ,0 ,"9,617,289 ",0 ,0 ,"94,266 ","26,787,870 ","459,083 ","19,788,618 ",0 ,0 ,0 ,0 ,0 ,0 ,"828,609 ","23,820,041 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
