FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106190034,ANTELOPE VALLEY HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,Los Angeles,11 - Los Angeles,901,District,Comparable,,661-949-5000,1600 WEST AVENUE J,LANCASTER,93534,EDWARD MIRZABEGIAN,420,393,224,658,642,416,1343,0,0,979,0,102,46,4186,0,3653,3164,2380,5023,0,0,3650,0,468,173,18511,0,3289,2305,2891,10037,0,0,5268,0,2031,504,26325,58866494,53633227,33695086,67541853,0,0,59483946,0,3215965,3087200,279523771,13457952,20804058,10187166,41967505,0,0,30029086,0,2605373,2178354,121229494,-1419608,48730672,57905360,31994566,90347395,-3338032,0,0,66041604,0,0,4047256,0,0,0,565758,294874971,0,1315898,0,0,1315898,23593774,16531925,15225717,20477860,0,0,23471427,0,3193691,4699798,107194192,6025557,108815681,0,3943066,0,0,0,0,5908812,198591088,0,0,0,0,0,0,0,0,0,0,0,0,0
106364231,ARROWHEAD REGIONAL MEDICAL CENTER,20202,04/01/2020,06/30/2020,OPEN,San Bernardino,12 - Inland Counties,1209,City/County,Comparable,Teaching,909-580-1000,400 N. PEPPER AVENUE,COLTON,92324-1816,WILLIAM GILBERT,456,436,368,418,0,2053,957,0,0,203,0,354,0,3985,0,3301,0,14697,4771,0,0,1266,0,2354,0,26389,0,11532,0,41695,2864,0,0,2002,0,6959,61,65113,56567689,0,111520944,47366075,0,0,19950045,0,16352324,0,251757077,21526240,0,66129364,15073434,0,0,5027408,0,19942930,174812,127874188,154700,58328954,0,70905114,125622022,-31980723,0,0,6901496,0,0,32119487,0,0,0,0,262051050,0,0,0,0,0,19764975,0,138725918,-63182514,0,0,18075957,0,4175767,20112,117580215,45562903,155819436,0,122047,0,0,0,0,2164449,314499082,0,0,0,0,0,0,0,0,0,0,0,0,0
106400683,ATASCADERO STATE HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,San Luis Obispo,08 - Mid-Coast,801,State,State Hospitals,,805-468-2000,10333 EL CAMINO REAL,ATASCADERO,93422,JON MORALES,1275,1106,1106,14,0,0,0,0,0,10,0,0,235,259,0,86473,0,0,0,0,0,703,0,0,11692,98868,0,0,0,0,0,0,0,0,0,0,0,0,47055815,0,0,0,0,0,382384,0,0,6362560,53800759,0,0,0,0,0,0,0,0,0,0,0,0,10714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10714,0,0,0,0,0,47045101,0,0,0,0,0,382384,0,0,6362560,53790045,0,74950477,0,21160432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106494048,AURORA BEHAVIORAL HEALTHCARE - SANTA ROSA,20202,04/01/2020,06/30/2020,OPEN,Sonoma,03 - North Bay,401,Investor - Corp.,Comparable,,707-800-7700,1287 FULTON ROAD,SANTA ROSA,95401,SUSAN ROSE,95,95,78,98,21,167,0,211,0,11,211,2,0,721,0,1564,287,1145,0,2389,0,112,1448,74,0,7019,0,79,0,0,0,0,0,33,389,0,0,501,3443375,632075,2523125,0,5261250,0,246675,3190800,162825,0,15460125,39725,0,0,0,0,0,17325,198800,0,0,255850,0,1749240,280262,1068263,0,0,2453624,0,76897,1138521,0,162825,0,0,0,0,6929632,0,0,0,0,0,1733860,351813,1454862,0,2807626,0,187103,2251079,0,0,8786343,735770,9424755,1137163,-1179,0,0,0,0,12711,330046,0,0,0,0,0,0,0,0,0,0,0,0,0
106190163,AURORA CHARTER OAK,20202,04/01/2020,06/30/2020,OPEN,Los Angeles,11 - Los Angeles,915,Investor - Corp.,Comparable,,626-966-1632,1161 EAST COVINA BOULEVARD,COVINA,91724,TODD SMITH,134,134,129,210,168,185,0,640,0,19,329,0,4,1555,0,2320,1285,1328,0,4474,0,169,2126,0,13,11715,0,1321,419,0,0,0,0,37,1194,0,26,2997,3484975,1931800,1996675,0,6726950,0,254475,3205775,0,19575,17620225,616640,200480,0,0,0,0,23040,622560,0,12480,1475200,0,1586136,844161,1044378,0,-69556,3559700,0,137650,1736786,0,0,0,0,0,22115,8861370,0,0,0,0,0,2515479,1288119,1021853,0,3167250,0,139865,2091549,0,9940,10234055,875707,10247665,417535,361600,0,0,0,0,613956,5822876,0,0,0,0,0,0,0,0,0,0,0,0,0
106190462,AURORA LAS ENCINAS HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,Los Angeles,11 - Los Angeles,911,Investor - Corp.,Comparable,,626-795-9901,2900 EAST DEL MAR BOULEVARD,PASADENA,91107,TODD SMITH,118,118,91,132,71,23,1,81,0,195,365,0,17,885,0,1569,551,111,5,1821,0,680,2483,0,122,7342,0,300,12,0,0,0,0,16,1194,0,107,1629,2906175,1021000,205875,9275,3371350,0,1262850,4616400,0,226100,13619025,139360,5120,0,0,0,0,7360,536960,0,51520,740320,0,1382121,471716,111857,3660,0,1848300,0,561312,3053769,0,0,0,0,0,199472,7632207,0,0,0,0,0,1663414,554404,94018,5615,1523050,0,708898,2099591,0,78148,6727138,658541,7401288,213533,322612,0,0,0,0,18010,3271741,0,0,0,0,0,0,0,0,0,0,0,0,0
106374024,AURORA SAN DIEGO,20202,04/01/2020,06/30/2020,OPEN,San Diego,14 - San Diego/Imperial,1412,Investor - Corp.,Comparable,,858-675-4200,11878 AVENUE OF INDUSTRY,SAN DIEGO,92128,ALAIN AZCONA,101,91,91,42,44,8,0,5,0,239,310,0,9,657,0,473,412,26,0,21,0,4670,2075,0,44,7721,0,75,66,0,0,0,0,1076,1640,0,1,2858,852425,743625,47000,0,37925,0,8451975,3751175,0,79450,13963575,35200,31680,0,0,0,0,530560,871680,0,480,1469600,0,381480,310739,27708,0,0,22267,0,3177951,2162341,0,0,0,0,0,70024,6152510,0,0,0,0,0,506145,464566,19292,0,15658,0,5804584,2460514,0,9906,9280665,655140,7352833,188879,-1203,0,0,0,0,24265,822997,0,0,0,0,0,0,0,0,0,0,0,0,0
106560203,AURORA VISTA DEL MAR HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,Ventura,10 - Santa Barbara/Ventura,809,Investor - Corp.,Comparable,,805-653-6434,801 SENECA STREET,VENTURA,93001,JENIFER NYHUIS,87,48,48,102,15,175,0,74,0,25,246,0,0,637,0,1053,72,1102,0,380,0,230,1483,0,0,4320,0,115,47,0,0,0,0,144,652,0,0,958,1792625,122800,1877875,0,647875,0,392925,2529950,0,0,7364050,68680,24480,0,0,0,0,60690,349360,0,0,503210,0,859563,68889,984000,0,0,385875,0,230886,1372133,0,0,0,0,0,0,3901346,0,0,0,0,0,1001742,78391,893875,0,262000,0,222729,1507177,0,0,3965914,203550,5464016,58297,-1374,0,0,0,0,171833,2029503,0,0,0,0,0,0,0,0,0,0,0,0,0
106154044,BAKERSFIELD BEHAVIORAL HEALTHCARE HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,Kern,09 - Central,617,Non Profit Corp.,Comparable,,661-398-1800,5201 WHITE LANE,BAKERSFIELD,93309,JEFF CHINN,90,90,55,86,22,185,0,147,0,9,184,0,0,633,0,742,131,1730,0,1269,0,66,1032,10,0,4980,0,46,0,0,0,0,0,0,191,0,0,237,1486225,262575,3464575,0,2541775,0,132200,2068625,20025,0,9976000,23975,0,0,0,0,0,0,100275,0,0,124250,0,833097,114162,1930322,0,0,1467223,0,61144,955990,0,20025,0,0,0,0,5381963,0,0,0,0,0,677103,148413,1534253,0,1074552,0,71056,1212910,0,0,4718287,351841,5862717,1213706,-691,0,0,0,0,13053,477201,0,0,0,0,0,0,0,0,0,0,0,0,0
106154101,BAKERSFIELD HEART HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,Kern,09 - Central,617,Investor - Corp.,Comparable,,661-316-6000,3001 SILLECT AVENUE,BAKERSFIELD,93308,MICHELLE OXFORD,47,47,47,432,72,20,94,0,0,11,84,0,3,716,0,1737,363,95,383,0,0,39,299,0,6,2922,0,962,230,230,534,0,0,31,572,0,108,2667,34409508,6043341,1743610,6185198,0,0,717285,5803585,0,100158,55002685,17438201,3329141,1648349,5419158,0,0,329868,8182255,0,1756403,38103375,-724175,41916523,7732084,1290601,11550393,0,0,0,843834,11041438,0,0,0,0,0,959349,74610047,0,0,0,0,0,10334456,1713297,2127741,144221,0,0,217117,2996935,0,962246,18496013,1726776,19343580,0,226044,0,0,0,0,346931,58047150,0,0,0,0,0,0,0,0,0,0,0,0,0
106150722,BAKERSFIELD MEMORIAL HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,Kern,09 - Central,617,Non Profit Corp.,Comparable,,661-327-4647,420 34TH STREET,BAKERSFIELD,93301,JON VAN BOENING,408,372,183,703,509,469,1443,0,0,57,516,6,57,3760,0,3220,2123,2670,4758,0,0,188,1937,26,241,15163,0,6013,1849,2528,10516,0,0,309,4402,333,936,26886,67768836,48138358,40906704,77541592,0,0,4339782,41201704,655416,6000260,286552652,46764630,20232412,7306676,50378370,0,0,2526658,36246268,1031130,2912739,167398883,1515572,95455223,60711337,32829250,96321228,-145879,0,0,3886962,47056685,0,5109296,0,0,0,8947375,351687049,9832967,0,0,5873977,15706944,18528351,17377936,11794560,31100783,0,0,2924248,35428418,0,817134,117971430,10460493,124271121,0,23227896,0,0,0,0,538667,183896507,0,0,0,0,0,0,0,0,0,0,0,0,0
106364121,BALLARD REHABILITATION HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,San Bernardino,12 - Inland Counties,1209,Investor - Ptnr.,Comparable,,909-473-1200,1760 WEST 16TH STREET,SAN BERNARDINO,92411,MARY HUNT,60,60,60,43,24,35,58,0,0,41,0,0,0,201,0,628,339,619,895,0,0,868,0,0,0,3349,0,116,587,28,559,0,0,821,0,0,0,2111,2140627,1155528,1929694,2712838,0,0,2787399,0,0,0,10726086,53251,56935,9723,156255,0,0,332132,0,0,0,608296,58534,841290,515821,1036389,1525805,0,0,0,1555477,0,0,0,0,0,0,0,5533316,0,0,0,0,0,1294054,696642,903028,1343288,0,0,1564054,0,0,0,5801066,51696,4613463,0,-1269972,0,0,0,0,62201,472331,0,0,0,0,0,0,0,0,0,0,0,0,0
106184008,BANNER LASSEN MEDICAL CENTER,20202,04/01/2020,06/30/2020,OPEN,Lassen,01 - Northern California,213,Non Profit Corp.,Comparable,Rural,530-252-2000,1800 SPRING RIDGE DRIVE,SUSANVILLE,96130,SANDY DUGGER,25,25,25,71,3,65,0,0,0,68,0,0,0,207,0,296,14,172,0,0,0,186,0,0,0,668,0,2382,42,1740,0,0,0,2845,0,196,0,7205,1576308,76146,1648066,0,0,0,1654582,0,0,0,4955102,4276750,114033,3513039,0,0,0,4770130,0,230450,0,12904402,153324,3978038,126426,3685937,0,0,0,0,1735786,0,0,112817,0,0,0,0,9792328,0,0,0,0,0,1806635,61933,1470565,0,0,0,4679607,0,48436,0,8067176,3033126,9104456,1432655,0,0,0,0,0,1286115,19722878,0,0,0,0,0,0,0,0,0,0,0,0,0
106190052,BARLOW RESPIRATORY HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,Los Angeles,11 - Los Angeles,925,Non Profit Corp.,Comparable,,213-250-4200,2000 STADIUM WAY,LOS ANGELES,90026,AMIT MOHAN,105,105,105,90,12,2,6,0,0,7,27,0,0,144,0,4500,445,126,313,0,0,265,1366,0,0,7015,0,0,0,0,0,0,0,0,0,0,0,0,88249095,8965669,2069034,4183346,0,0,4824984,26104339,0,0,134396467,0,0,0,0,0,0,0,0,0,0,0,55965,79571074,7929272,1872640,3578535,0,0,0,4268699,22619656,0,0,0,0,0,0,119895841,0,0,0,0,0,8678021,1036397,196394,604811,0,0,500320,3484683,0,0,14500626,160216,16430855,0,0,0,0,0,0,2044467,15301490,0,0,0,0,0,0,0,0,0,0,0,0,0
106364430,BARSTOW COMMUNITY HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,San Bernardino,12 - Inland Counties,1213,Investor - Corp.,Comparable,Rural,760-957-3221,820 EAST MOUNTAIN VIEW ST,BARSTOW,92311,J. KOLBE SHERIDAN,30,30,30,61,69,124,152,0,0,35,40,0,59,540,0,203,240,241,348,0,0,85,111,0,160,1388,0,381,295,1472,2150,0,0,478,408,3,872,6059,10587699,7281165,4897118,8936922,0,0,2063297,3024461,0,370157,37160819,8120698,5227071,11210924,19253808,0,0,4677587,6075144,17890,2403240,56986362,3959520,16500575,10557276,14930618,26293392,-140584,0,0,6168784,5615863,0,0,0,0,0,2219003,86104447,0,0,0,0,0,2168228,1911366,1094274,1919136,0,0,176148,676442,0,97140,8042734,22486,5760230,0,0,0,0,0,0,506023,54655503,0,0,0,0,0,0,0,0,0,0,0,0,0
106090793,BARTON MEMORIAL HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,El Dorado,02 - Golden Empire,306,Non Profit Corp.,Comparable,Rural,530-541-3420,2170 SOUTH AVENUE,SOUTH LAKE TAHOE,96150,CLINT PURVANCE,111,111,111,85,8,19,81,0,0,23,61,10,18,305,10,362,35,89,262,0,0,79,181,29,23,1060,4585,2897,313,382,1824,0,0,661,2676,214,662,9629,8352054,961394,4026389,5213669,0,0,2137211,4396045,780935,1218633,27086330,13896440,1491828,2817547,9582252,0,0,6301783,15525090,1801112,2452530,53868582,3184617,18911220,2085239,5885785,12724492,0,0,0,3206818,5976340,0,1573593,0,0,0,215210,53763314,0,0,0,0,0,3337274,367983,958151,2071428,0,0,2047558,13944794,2582047,1882363,27191598,14665884,41846486,0,11075317,0,0,0,0,836580,102533790,0,0,0,0,0,0,0,0,0,0,0,0,0
106361110,BEAR VALLEY COMMUNITY HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,San Bernardino,12 - Inland Counties,1217,District,Comparable,Rural,909-866-6501,41870 GARSTIN DRIVE,BIG BEAR LAKE,92315,JOHN P. FRIEL,30,30,26,9,7,7,1,0,0,10,0,0,2,36,12,34,15,925,2,0,0,134,0,0,9,1119,1050,2464,779,3884,219,0,0,1256,123,0,600,9325,107891,117592,466693,9871,0,0,117396,0,0,13681,833124,1501951,1299117,2243424,662784,0,0,1751964,424931,0,538076,8422247,71728,996366,773310,1443550,511612,0,0,0,1052240,256258,0,63270,0,0,0,121392,5289726,0,0,0,0,0,613476,643399,1266567,161043,0,0,817120,168673,0,295367,3965645,352810,6278724,0,728792,0,0,0,0,0,10809518,0,0,0,0,0,0,0,0,0,0,0,0,0
106190081,BEVERLY HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,Los Angeles,11 - Los Angeles,919,Non Profit Corp.,Comparable,,323-726-1222,309 WEST BEVERLY BOULEVARD,MONTEBELLO,90640,ALICE CHENG,202,167,120,348,361,190,660,0,0,21,190,5,26,1801,0,2508,1596,948,2491,0,0,51,799,16,77,8486,0,734,859,519,2358,0,0,208,1037,40,837,6592,17577540,15576676,8338899,19347659,0,0,168471,6771890,442815,537436,68761386,4444981,6449104,1314800,7933004,0,0,298529,4114690,327465,1603328,26485901,2515157,15588049,15647487,-287158,24937545,-2049999,0,0,198556,7015459,0,770280,0,0,0,580944,64916320,0,6512904,0,0,6512904,5984325,5928123,11990856,8664343,0,0,265163,3794630,0,216431,36843871,79493,44237914,1287542,1699150,0,0,0,0,735612,90461758,0,0,0,0,0,0,0,0,0,0,0,0,0
106190020,BHC ALHAMBRA HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,Los Angeles,11 - Los Angeles,913,Investor - Corp.,Comparable,,626-286-1191,4619 ROSEMEAD BOULEVARD,ROSEMEAD,91770,MARGARET MINNICK,97,97,88,63,13,209,0,0,0,85,918,0,0,1288,0,802,156,1394,0,0,0,577,4532,0,0,7461,0,1602,0,0,0,0,0,214,668,46,0,2530,1363400,265200,2369800,0,0,0,980900,7706050,0,0,12685350,700266,0,0,0,0,0,100680,428354,23056,0,1252356,194875,852662,159971,1209846,0,0,0,0,238812,2719322,0,23056,0,0,0,0,5398544,0,0,0,0,0,1184677,103027,1134198,0,0,0,823865,5293395,0,0,8539162,858148,6283459,322830,892,0,0,0,0,105860,7892677,0,0,0,0,0,0,0,0,0,0,0,0,0
106044006,BUTTE COUNTY MENTAL HEALTH - PHF,20202,04/01/2020,06/30/2020,OPEN,Butte,01 - Northern California,219,City/County,Psychiatric Health Facilities,,530-891-2775,592 RIO LINDO AVENUE,CHICO,95926,"SCOTT KENNELLY, LCSW, DIRECTOR",16,16,16,0,0,0,0,0,0,91,0,0,0,91,0,0,0,0,0,0,0,939,0,0,0,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352600,0,0,0,352600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352600,0,0,0,352600,0,1446992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106190125,CALIFORNIA HOSPITAL MEDICAL CENTER,20202,04/01/2020,06/30/2020,OPEN,Los Angeles,11 - Los Angeles,925,Non Profit Corp.,Comparable,,213-748-2411,1401 SOUTH GRAND AVENUE,LOS ANGELES,90015,JULIE SPRENGEL,318,318,208,308,304,788,1804,0,0,40,168,32,77,3521,0,1729,1513,4890,7448,0,0,128,924,170,417,17219,0,705,727,3465,8571,0,0,238,839,646,407,15598,17472937,21771329,67669507,93038391,0,0,716916,13065267,1613592,3941144,219289083,5957913,4579541,20271181,44246727,0,0,1745388,6082018,2343613,1489203,86715584,490726,17541532,5272623,56889525,107883325,-24460285,0,0,1563736,10968462,0,14944971,0,0,0,7678108,198772723,916866,25455493,0,0,26372359,5537959,21943967,42793817,54349481,0,0,586845,7691610,0,700624,133604303,15358283,116663369,0,1520094,0,0,0,0,15437913,341750790,0,0,0,0,0,0,0,0,0,0,0,0,0
106384202,CALIFORNIA PACIFIC MEDICAL CENTER - MISSION BERNAL CAMPUS,20202,04/01/2020,06/30/2020,OPEN,San Francisco,04 - West Bay,423,Non Profit Corp.,Comparable,,415-600-6000,3555 CESAR CHAVEZ STREET,SAN FRANCISCO,94110,"WARREN BROWNER, MD",120,120,45,246,130,41,120,0,0,7,77,11,15,647,0,1056,569,196,672,0,0,24,325,50,77,2969,0,507,223,269,1290,0,0,129,536,497,0,3451,19135351,10706025,2733654,8428171,0,0,546276,6022489,753946,1228289,49554201,4677163,2622315,1489328,6816108,0,0,1051593,7102529,2206760,0,25965796,209037,17177270,13261995,1732148,12485037,0,0,0,1046298,4629981,0,2960706,0,0,0,0,53502472,0,0,0,0,0,6484303,8579,2490834,2759242,0,0,551571,8494707,0,1228289,22017525,181942,70098518,0,863689,0,0,0,0,7378182,473519416,0,0,0,0,0,0,0,0,0,0,0,0,0
106384176,CALIFORNIA PACIFIC MEDICAL CENTER - VAN NESS CAMPUS,20202,04/01/2020,06/30/2020,OPEN,San Francisco,04 - West Bay,423,Non Profit Corp.,Comparable,,415-600-6000,1101 VAN NESS AVENUE,SAN FRANCISCO,94109,"WARREN BROWNER, MD",453,453,323,1027,395,281,588,0,0,101,1634,61,19,4106,0,7418,2528,2624,3607,0,0,968,7740,299,78,25262,0,3224,1503,640,3397,1,1,627,6001,675,675,16744,133176279,46747337,32367756,66429623,0,0,19732955,152212469,5781028,1617790,458065237,56043547,22983136,2837207,22975337,222,1767,7005507,79243770,3848379,3751046,198689918,592525,152072934,61808567,21160507,77875754,0,81,0,12823331,96858520,0,9629407,0,0,0,3778470,436600096,0,8041026,0,6628450,14669476,35953254,7891209,14040899,19570232,141,1767,13965626,141630371,0,1771036,234824535,27385577,298260341,0,3381600,0,0,0,0,62431299,2353313441,0,0,0,0,0,0,0,0,0,0,0,0,0
106190155,CALIFORNIA REHABILITATION INSTITUTE,20202,04/01/2020,06/30/2020,OPEN,Los Angeles,11 - Los Angeles,927,Investor - Corp.,Comparable,,424-522-7100,2070 CENTURY PARK EAST,LOS ANGELES,90067,DR. RICHARD MONTMENY,138,138,138,522,74,1,0,0,0,139,0,0,4,740,0,7578,1212,14,0,0,0,2503,0,0,35,11342,0,37,0,0,0,0,0,0,10,0,0,47,59646051,9525476,84923,0,0,0,20931635,0,0,279162,90467247,14321,0,0,0,0,0,0,3733,0,0,18054,302365,41705508,7009915,67961,0,0,0,0,9704571,1829,0,0,0,0,0,153994,58946143,0,0,0,0,0,17836663,2498127,16962,0,0,0,11060409,1828,0,125169,31539158,984871,27174253,0,61566,0,0,0,0,278703,6473923,0,0,0,0,0,0,0,0,0,0,0,0,0
106364050,CANYON RIDGE HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,San Bernardino,12 - Inland Counties,1207,Investor - Corp.,Comparable,,909-590-3700,5353 G STREET,CHINO,91710,STEPHANIE BERNIER,106,106,106,155,109,491,0,0,0,95,515,8,5,1378,0,1959,1118,2206,0,0,0,859,2907,24,22,9095,0,588,252,0,0,0,0,545,982,0,0,2367,3526200,2012400,3970800,0,0,0,1546200,5236418,43200,39600,16374818,383940,168240,0,0,0,0,367260,661320,0,0,1580760,172886,1743587,923954,2225669,0,0,0,0,1231591,2517766,0,43200,0,0,0,19800,8878453,0,0,0,0,0,2128201,1234803,1698958,0,0,0,681869,3314410,0,18884,9077125,159147,5433161,156759,7582,0,0,0,0,3844255,32150351,0,0,0,0,0,0,0,0,0,0,0,0,0
106190137,CASA COLINA HOSPITAL AND CENTER FOR HEALTH CARE,20202,04/01/2020,06/30/2020,OPEN,Los Angeles,11 - Los Angeles,917,Non Profit Corp.,Comparable,,909-596-7733,255 EAST BONITA AVENUE,POMONA,91767,FELICE L LOVERSO,99,99,99,231,60,7,17,0,0,142,96,0,1,554,0,2592,675,95,323,0,0,1589,1194,0,21,6489,0,3768,1162,83,825,0,0,6192,3454,0,1479,16963,17242293,4302867,337511,1282227,0,0,10135912,8222479,0,97627,41620916,2886675,1070975,39234,1126558,0,0,5018094,2681580,0,814237,13637353,-232911,14373260,3205470,360643,1248802,0,0,0,10176827,8553273,0,0,0,0,0,963927,38649291,0,0,0,0,0,5755708,2168372,16102,1159983,0,0,4977179,2350786,0,180848,16608978,7190,16354130,0,740321,0,0,0,0,171423,76449127,0,0,0,0,0,0,0,0,0,0,0,0,0
106370033,"CASA PALMERA CARE CENTER, LLC",20202,04/01/2020,06/30/2020,OPEN,San Diego,14 - San Diego/Imperial,1416,Investor - Corp.,Comparable,,858-481-4411,14750 EL CAMINO REAL,DEL MAR,92014,SCOTT CLARK,93,55,55,0,0,0,0,0,0,0,296,0,0,296,0,0,0,0,0,0,0,0,4609,0,0,4609,0,0,0,0,0,0,0,0,1358,0,0,1358,0,0,0,0,0,0,0,12477975,0,0,12477975,0,0,0,0,0,0,0,813725,0,0,813725,94990,0,0,0,0,0,0,0,0,8542223,0,0,0,0,0,0,8637213,0,0,0,0,0,0,0,0,0,0,0,0,4654487,0,0,4654487,0,3090444,0,0,0,0,0,0,17412,79218,0,0,0,0,0,0,0,0,0,0,0,0,0
106190045,CATALINA ISLAND MEDICAL CENTER,20202,04/01/2020,06/30/2020,OPEN,Los Angeles,11 - Los Angeles,933,Non Profit Corp.,Comparable,Rural,310-510-0700,100 FALLS CANYON ROAD,AVALON,90704,JASON PARET,12,12,12,2,0,2,0,0,0,0,0,0,0,4,0,48,0,545,0,0,0,0,0,0,0,593,0,912,0,895,0,0,0,1254,0,0,161,3222,137752,0,337820,0,0,0,0,0,0,0,475572,889049,0,666630,0,0,0,1080664,0,0,181262,2817605,264165,306700,0,787512,0,0,0,0,424199,0,0,25831,0,0,0,0,1808407,0,0,0,0,0,720101,0,216939,0,0,0,656465,0,0,-108735,1484770,3491596,3315816,0,0,0,0,0,0,0,2131029,0,0,0,0,0,0,0,0,0,0,0,0,0
106190500,CEDARS-SINAI MARINA DEL REY HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,Los Angeles,11 - Los Angeles,927,Non Profit Corp.,Comparable,,310-448-7800,4650 LINCOLN BOULEVARD,MARINA DEL REY,90292,JEFF SMITH,103,103,75,360,147,91,76,0,0,25,195,0,30,924,0,1953,788,401,345,0,0,56,576,0,74,4193,0,1137,437,610,1569,0,0,390,2768,1,1209,8121,38419838,14310735,7344882,6509531,0,0,2871128,15293197,0,1790063,86539374,8942404,3843284,3555621,8647667,0,0,2045051,19443970,2501,2937055,49417553,-2596119,39496454,15411716,9671330,13132736,0,0,0,3642140,22722887,0,310071,0,0,0,8850466,110641681,0,0,0,0,0,6855340,2378321,910103,1502927,0,0,1274039,11824664,0,569852,25315246,82622,34037760,0,0,0,0,0,0,50126151,79796311,0,0,0,0,0,0,0,0,0,0,0,0,0
