FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106434220,CRESTWOOD SAN JOSE - PHF,20174,10/01/2017,12/31/2017,Open,Santa Clara,07,0431,Investor - Corp.,Psychiatric Health Facilities,,209-478-5291,1425 FRUITDALE AVENUE,SAN JOSE,95128,LORI BLACKBURN,16 ,16 ,16 ,0 ,0 ,0 ,0 ,34 ,0 ,0 ,0 ,0 ,0 ,34 ,0 ,0 ,0 ,0 ,0 ,642 ,0 ,0 ,0 ,0 ,0 ,642 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"616,320 ",0 ,0 ,0 ,0 ,0 ,"616,320 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"616,320 ",0 ,0 ,0 ,0 ,0 ,"616,320 ","796,800 ","1,077,013 ","155,775 ",0 ,0 ,0 ,0 ,0 ,"12,005 ","591,178 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106484062,CRESTWOOD SOLANO - PHF,20174,10/01/2017,12/31/2017,Open,Solano,03,0408,Investor - Corp.,Psychiatric Health Facilities,,209-478-5291,2201 TUOLUMNE STREET,VALLEJO,94589,LORI BLACKBURN,16 ,16 ,16 ,0 ,0 ,0 ,0 ,126 ,0 ,0 ,0 ,0 ,0 ,126 ,0 ,0 ,0 ,0 ,0 ,"1,153 ",0 ,0 ,0 ,0 ,0 ,"1,153 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"993,395 ",0 ,0 ,0 ,0 ,0 ,"993,395 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"993,395 ",0 ,0 ,0 ,0 ,0 ,"993,395 ","279,718 ","1,148,039 ","188,500 ",0 ,0 ,0 ,0 ,0 ,"32,110 ","169,452 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106390846,DAMERON HOSPITAL ASSOCIATION,20174,10/01/2017,12/31/2017,Open,San Joaquin,06,0507,Non Profit Corp.,Comparable,,209-944-5550,525 WEST ACACIA STREET,STOCKTON,95203,LORRAINE AUERBACH,202 ,202 ,38 ,285 ,162 ,61 ,201 ,0 ,0 ,11 ,132 ,0 ,10 ,862 ,0 ,"1,143 ",662 ,234 ,962 ,0 ,0 ,40 ,357 ,0 ,48 ,"3,446 ",0 ,"2,630 ","1,050 ","1,012 ","5,948 ",0 ,0 ,"1,266 ","1,472 ",0 ,"1,279 ","14,657 ","40,882,892 ","22,185,169 ","8,854,763 ","24,864,517 ",0 ,0 ,"1,780,097 ","15,903,720 ",0 ,"2,273,876 ","116,745,034 ","26,237,411 ","14,890,547 ","7,379,480 ","40,592,285 ",0 ,0 ,"6,214,125 ","14,239,046 ",0 ,"6,664,844 ","116,217,738 ","1,478,399 ","58,884,642 ","32,552,479 ","14,344,577 ","58,099,457 ",0 ,0 ,0 ,"6,709,551 ","22,812,045 ",0 ,0 ,0 ,0 ,0 ,"5,560,177 ","200,441,327 ","4,045,394 ",0 ,0 ,0 ,"4,045,394 ","8,235,661 ","8,568,631 ","1,889,666 ","7,357,345 ",0 ,0 ,"1,284,671 ","5,852,322 ",0 ,"3,378,543 ","36,566,839 ","770,119 ","32,465,173 ","760,031 ","1,324,481 ",0 ,0 ,"4,167,141 ",0 ,"1,935,985 ","62,348,123 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190232,DEL AMO HOSPITAL,20174,10/01/2017,12/31/2017,Open,Los Angeles,11,0931,Investor - Corp.,Comparable,,310-530-1151,23700 CAMINO DEL SOL,TORRANCE,90505,LISA MONTES,166 ,166 ,166 ,285 ,38 ,626 ,0 ,0 ,0 ,145 ,467 ,6 ,63 ,"1,630 ",0 ,"2,424 ",344 ,"3,441 ",0 ,0 ,0 ,"1,159 ","3,057 ",30 ,532 ,"10,987 ",0 ,"1,908 ",118 ,0 ,0 ,0 ,0 ,464 ,991 ,0 ,0 ,"3,481 ","4,466,070 ","652,050 ","6,505,380 ",0 ,0 ,0 ,"2,190,510 ","5,784,490 ","57,506 ","1,117,050 ","20,773,056 ","957,587 ","58,760 ",0 ,0 ,0 ,0 ,"231,859 ","499,081 ",0 ,0 ,"1,747,287 ","528,231 ","2,674,982 ","387,067 ","3,809,294 ",0 ,0 ,0 ,0 ,"1,091,496 ","3,614,947 ",0 ,"57,506 ",0 ,0 ,0 ,"458,973 ","12,622,496 ",0 ,0 ,0 ,0 ,0 ,"2,220,444 ","323,743 ","2,696,086 ",0 ,0 ,0 ,"1,330,873 ","2,227,564 ",0 ,"1,099,137 ","9,897,847 ","8,206 ","7,088,238 ","204,395 ","9,003 ",0 ,0 ,0 ,0 ,"19,793 ","2,137,055 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106150706,DELANO REGIONAL MEDICAL CENTER,20174,10/01/2017,12/31/2017,Open,Kern,09,0617,Non Profit Corp.,Comparable,,661-725-4800,1401 GARCES HIGHWAY,DELANO,93215,BAHRAM GHAFFARI,156 ,156 ,156 ,163 ,39 ,108 ,275 ,0 ,0 ,18 ,27 ,0 ,17 ,647 ,8 ,"2,846 ",327 ,"1,810 ",869 ,0 ,0 ,162 ,635 ,0 ,61 ,"6,710 ","4,489 ","2,861 ",597 ,"3,394 ","18,003 ",0 ,0 ,"2,067 ","1,728 ",0 ,"2,750 ","31,400 ","4,172,036 ","1,671,653 ","12,391,831 ","5,841,042 ",0 ,0 ,"571,545 ","2,123,057 ",0 ,"12,101 ","26,783,265 ","3,374,573 ","659,399 ","2,380,522 ","11,489,550 ",0 ,0 ,"2,145,601 ","1,644,282 ",0 ,"1,179,875 ","22,873,802 ","878,316 ","6,635,755 ","2,319,260 ","220,775 ","11,719,007 ","(1,037,007)",0 ,0 ,"1,399,235 ","2,427,876 ",0 ,0 ,0 ,0 ,0 ,0 ,"24,563,217 ",0 ,0 ,0 ,0 ,0 ,"32,538 ","11,792 ","15,588,585 ","5,611,585 ",0 ,0 ,"1,317,911 ","1,339,463 ",0 ,"1,191,976 ","25,093,850 ","208,335 ","21,517,824 ",0 ,0 ,0 ,0 ,0 ,0 ,"271,819 ","45,515,738 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106331164,DESERT REGIONAL MEDICAL CENTER,20174,10/01/2017,12/31/2017,Open,Riverside,12,1105,Investor - Corp.,Comparable,,760-323-6511,1150 NORTH INDIAN CANYON DRIVE,PALM SPRINGS,92262,MICHELE FINNEY,385 ,351 ,269 ,895 ,"1,194 ",504 ,"1,116 ",0 ,0 ,112 ,"1,060 ",31 ,34 ,"4,946 ",0 ,"5,332 ","5,293 ","3,592 ","4,629 ",0 ,0 ,749 ,"3,685 ",152 ,189 ,"23,621 ",0 ,"7,685 ","5,105 ","3,456 ","13,451 ",0 ,0 ,789 ,"9,797 ",240 ,"1,014 ","41,537 ","134,362,091 ","150,128,349 ","89,584,477 ","130,112,260 ",0 ,0 ,"26,250,068 ","114,524,588 ","3,892,097 ","6,256,935 ","655,110,865 ","66,077,848 ","46,319,958 ","24,196,881 ","72,225,378 ",0 ,0 ,"9,124,704 ","67,813,556 ","2,029,935 ","5,336,467 ","293,124,727 ","2,307,339 ","177,245,261 ","172,468,574 ","105,456,759 ","166,321,449 ",0 ,0 ,0 ,"33,430,408 ","133,283,496 ",0 ,"5,884,178 ",0 ,0 ,0 ,"9,727,058 ","806,124,522 ",0 ,0 ,0 ,0 ,0 ,"23,194,678 ","23,979,733 ","8,324,599 ","36,016,189 ",0 ,0 ,"1,742,153 ","48,181,841 ","37,854 ","634,023 ","142,111,070 ","188,266 ","118,131,007 ",0 ,"171,541 ",0 ,0 ,0 ,0 ,"2,619,374 ","91,387,561 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"17,360,955 "
106364144,DESERT VALLEY HOSPITAL,20174,10/01/2017,12/31/2017,Open,San Bernardino,12,1211,Investor - Corp.,Comparable,,760-241-8000,16850 BEAR VALLEY ROAD,VICTORVILLE,92395,FRED HUNTER,148 ,148 ,148 ,730 ,569 ,150 ,703 ,0 ,0 ,188 ,110 ,0 ,87 ,"2,537 ",0 ,"3,287 ","2,046 ",751 ,"2,733 ",0 ,0 ,837 ,280 ,0 ,128 ,"10,062 ",0 ,"3,192 ","1,940 ","1,014 ","5,427 ",0 ,0 ,"1,979 ","1,105 ",0 ,"2,605 ","17,262 ","52,183,711 ","34,823,597 ","10,914,764 ","38,385,026 ",0 ,0 ,"12,424,417 ","5,790,840 ",0 ,"2,117,011 ","156,639,366 ","14,372,367 ","10,619,434 ","4,076,085 ","23,389,966 ",0 ,0 ,"6,808,290 ","5,429,035 ",0 ,"3,283,444 ","67,978,621 ","4,915,100 ","55,681,507 ","39,184,968 ","9,486,167 ","45,349,416 ","(2,532,809)",0 ,0 ,"15,000,939 ","7,527,988 ",0 ,"332,088 ",0 ,0 ,0 ,"97,095 ","175,042,459 ","2,109,380 ",0 ,0 ,0 ,"2,109,380 ","10,874,571 ","8,367,443 ","8,037,491 ","16,425,576 ",0 ,0 ,"4,231,768 ","3,691,887 ",0 ,"56,172 ","51,684,908 ","312,804 ","37,716,394 ",0 ,"(122,130)",0 ,0 ,0 ,0 ,"466,344 ","78,405,096 ",0 ,22 ,67 ,175 ,"1,096,303 ","672,412 ","1,610,585 ",0 ,0 ,"158,130 ","5,743,658 ","3,026,211 ","8,552,497 "
106392287,DOCTORS HOSPITAL OF MANTECA,20174,10/01/2017,12/31/2017,Open,San Joaquin,06,0507,Investor - Corp.,Comparable,,209-823-3111,1205 EAST NORTH STREET,MANTECA,95336,CARMEN SILVA,73 ,73 ,41 ,333 ,103 ,67 ,289 ,0 ,0 ,10 ,175 ,0 ,14 ,991 ,0 ,"1,411 ",447 ,208 ,808 ,0 ,0 ,44 ,509 ,0 ,31 ,"3,458 ",0 ,"3,470 ","1,067 ",603 ,"5,545 ",0 ,0 ,375 ,"4,705 ",4 ,590 ,"16,359 ","38,686,572 ","11,864,568 ","5,646,758 ","26,573,811 ",0 ,0 ,"1,027,443 ","16,853,619 ",0 ,"935,106 ","101,587,877 ","28,221,118 ","12,107,395 ","3,950,804 ","40,491,407 ",0 ,0 ,"2,264,349 ","37,098,909 ","23,437 ","3,892,204 ","128,049,623 ","1,336,393 ","61,387,530 ","26,097,912 ","9,360,786 ","56,353,267 ",0 ,0 ,0 ,"2,596,725 ","39,800,074 ",0 ,"23,437 ",0 ,0 ,0 ,"4,167,878 ","201,124,002 ","3,378,094 ",0 ,0 ,0 ,"3,378,094 ","5,520,160 ","1,252,145 ","236,776 ","10,711,951 ",0 ,0 ,"651,810 ","13,518,750 ",0 ,0 ,"31,891,592 ","98,676 ","23,246,653 ",0 ,"(154,358)",0 ,0 ,0 ,0 ,"757,156 ","26,395,918 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"7,529,570 "
106500852,DOCTORS MEDICAL CENTER - MODESTO,20174,10/01/2017,12/31/2017,Open,Stanislaus,06,0511,Investor - Corp.,Comparable,,209-578-1211,1441 FLORIDA AVENUE,MODESTO,95350,WARREN J. KIRK,461 ,461 ,373 ,"1,465 ",682 ,"1,041 ","2,233 ",5 ,0 ,143 ,954 ,30 ,30 ,"6,583 ",0 ,"8,477 ","2,991 ","6,887 ","8,897 ",21 ,0 ,934 ,"4,016 ",109 ,168 ,"32,500 ",0 ,"7,563 ","2,868 ","2,887 ","17,791 ",4 ,0 ,837 ,"6,429 ",90 ,"1,324 ","39,793 ","269,113,127 ","115,117,449 ","139,548,665 ","294,918,132 ","616,047 ",0 ,"23,712,493 ","144,630,436 ","3,835,683 ","6,246,548 ","997,738,580 ","66,897,761 ","57,850,051 ","21,473,606 ","155,653,057 ","8,074 ",0 ,"11,852,591 ","81,519,324 ","1,052,824 ","12,568,189 ","408,875,477 ","9,498,084 ","305,421,757 ","164,460,876 ","149,831,190 ","377,241,200 ","(1,175,890)","582,865 ",0 ,"30,125,932 ","167,891,003 ",0 ,"4,828,146 ",0 ,0 ,0 ,"15,731,864 ","1,224,437,027 ","4,386,367 ",0 ,0 ,"3,563,115 ","7,949,482 ","30,589,131 ","12,892,991 ","12,366,971 ","73,329,989 ","41,256 ",0 ,"4,441,651 ","56,388,037 ","60,361 ","16,125 ","190,126,512 ","878,470 ","140,900,842 ",0 ,"72,836 ",0 ,0 ,0 ,0 ,"6,731,621 ","85,613,077 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"43,097,593 "
106440755,DOMINICAN HOSPITAL,20174,10/01/2017,12/31/2017,Open,Santa Cruz,08,0703,Non Profit Other,Comparable,,831-462-7700,1555 SOQUEL DRIVE,SANTA CRUZ,95065,NANETTE MICKIEWICZ,223 ,222 ,161 ,"1,329 ",86 ,134 ,506 ,0 ,0 ,71 ,600 ,3 ,17 ,"2,746 ",0 ,"6,805 ",396 ,948 ,"2,390 ",0 ,0 ,282 ,"2,317 ",15 ,299 ,"13,452 ",0 ,"19,055 ",243 ,"1,335 ","8,473 ",0 ,0 ,555 ,"11,428 ",179 ,"2,185 ","43,453 ","173,014,203 ","12,295,280 ","21,810,987 ","55,032,409 ",0 ,0 ,"14,884,943 ","64,150,156 ","529,287 ","2,154,326 ","343,871,591 ","55,894,808 ","3,867,291 ","5,500,145 ","27,212,566 ",0 ,0 ,"7,252,880 ","40,363,003 ","593,520 ","3,104,851 ","143,789,064 ","3,885,207 ","194,823,943 ","13,920,062 ","1,438,048 ","71,557,265 ",0 ,0 ,0 ,"9,772,483 ","52,681,408 ",0 ,"1,424,529 ",0 ,0 ,0 ,"4,584,797 ","354,087,742 ",0 ,0 ,0 ,0 ,0 ,"32,516,142 ","2,176,891 ","25,740,356 ","10,632,695 ",0 ,0 ,"11,804,544 ","50,230,307 ",0 ,"471,978 ","133,572,913 ","1,675,094 ","118,610,271 ",0 ,"8,469,836 ",0 ,0 ,0 ,0 ,"2,303,897 ","56,769,894 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190243,DOWNEY REGIONAL MEDICAL CENTER,20174,10/01/2017,12/31/2017,Open,Los Angeles,11,0921,Non Profit Corp.,Comparable,,562-904-5000,11500 BROOKSHIRE AVENUE,DOWNEY,90241,RAMONA PRATT,199 ,181 ,79 ,465 ,518 ,189 ,312 ,0 ,0 ,9 ,332 ,20 ,28 ,"1,873 ",0 ,"2,444 ","1,741 ",660 ,"1,130 ",0 ,0 ,27 ,"1,128 ",45 ,54 ,"7,229 ",0 ,"3,013 ","2,891 ","1,574 ","6,270 ",0 ,0 ,480 ,"5,495 ",96 ,982 ,"20,801 ","33,962,126 ","36,784,883 ","14,678,089 ","19,440,696 ",0 ,0 ,"499,626 ","21,123,468 ","166,069 ","2,393,040 ","129,047,997 ","13,379,111 ","24,215,728 ","9,607,116 ","31,768,049 ",0 ,0 ,"1,522,433 ","26,799,407 ","127,025 ","6,143,329 ","113,562,198 ","856,403 ","42,343,242 ","54,065,883 ","19,778,132 ","45,828,959 ",0 ,0 ,0 ,"1,668,390 ","35,456,896 ",0 ,"293,094 ",0 ,0 ,0 ,"4,852,889 ","205,143,888 ",0 ,0 ,0 ,0 ,0 ,"4,997,995 ","6,934,727 ","4,507,072 ","5,379,786 ",0 ,0 ,"353,669 ","12,465,979 ",0 ,"2,827,079 ","37,466,307 ","599,239 ","40,185,093 ",0 ,0 ,0 ,0 ,0 ,0 ,"3,654,436 ","108,599,809 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106196168,EARL AND LORRAINE MILLER CHILDRENS HOSPITAL,20174,10/01/2017,12/31/2017,Open,Los Angeles,11,0933,Non Profit Corp.,Comparable,Teaching,562-933-5437,2801 ATLANTIC AVENUE,LONG BEACH,90806,JOHN BISHOP,369 ,364 ,212 ,8 ,0 ,"1,081 ","1,492 ",0 ,0 ,43 ,"1,213 ",10 ,55 ,"3,902 ",0 ,34 ,0 ,"7,025 ","4,405 ",0 ,0 ,184 ,"5,663 ",24 ,357 ,"17,692 ",0 ,10 ,3 ,"9,214 ","9,420 ",0 ,0 ,127 ,"5,674 ",12 ,286 ,"24,746 ","525,948 ",0 ,"96,269,299 ","47,195,787 ",0 ,0 ,"2,426,361 ","69,225,436 ","295,855 ","4,878,345 ","220,817,031 ","10,919 ","4,020 ","13,838,339 ","10,363,274 ",0 ,0 ,"323,278 ","11,868,688 ","32,456 ","843,017 ","37,283,991 ","1,925,930 ","468,250 ","2,990 ","31,445,210 ","47,905,207 ","(3,000,000)",0 ,0 ,"2,066,894 ","40,013,447 ",0 ,"467,800 ",0 ,0 ,0 ,"3,661,280 ","124,957,008 ",0 ,"1,892,723 ",0 ,0 ,"1,892,723 ","67,424 ","1,021 ","81,660,654 ","11,418,680 ",0 ,0 ,"676,529 ","40,754,112 ","8,786 ","449,531 ","135,036,737 ","1,539,756 ","126,863,155 ",0 ,"1,846,423 ",0 ,0 ,0 ,0 ,"5,842,093 ","238,742,288 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190256,EAST LOS ANGELES DOCTOR'S HOSPITAL,20174,10/01/2017,12/31/2017,Open,Los Angeles,11,0925,Investor - Corp.,Comparable,,323-268-5514,4060 WHITTIER BOULEVARD,LOS ANGELES,90023,ARACELI LONERGAN,127 ,127 ,127 ,126 ,73 ,185 ,318 ,0 ,0 ,17 ,14 ,1 ,9 ,743 ,5 ,665 ,347 ,735 ,"1,305 ",0 ,0 ,53 ,61 ,1 ,25 ,"3,192 ","2,172 ",249 ,155 ,915 ,"1,837 ",0 ,0 ,121 ,135 ,272 ,387 ,"4,071 ","9,628,185 ","5,137,903 ","14,839,861 ","30,514,720 ",0 ,0 ,"826,082 ","1,136,221 ","31,540 ","396,738 ","62,511,250 ","1,447,705 ","1,179,043 ","3,889,139 ","7,446,101 ",0 ,0 ,"618,141 ","748,159 ","308,218 ","1,050,298 ","16,686,804 ","1,266,605 ","8,556,769 ","4,994,671 ","16,391,266 ","34,473,517 ","(1,460,789)",0 ,0 ,"1,046,297 ","1,753,262 ",0 ,"339,758 ",0 ,0 ,0 ,"340,165 ","67,701,521 ",0 ,"1,874,911 ",0 ,0 ,"1,874,911 ","2,519,121 ","1,322,275 ","3,798,523 ","5,362,215 ",0 ,0 ,"397,926 ","131,118 ",0 ,"(159,734)","13,371,444 ","64,519 ","12,648,301 ",0 ,(63),0 ,0 ,0 ,0 ,"355,139 ","10,795,677 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106320859,EASTERN PLUMAS HEALTH CARE,20174,10/01/2017,12/31/2017,Open,Plumas,01,0217,District,Comparable,Rural,530-832-6500,500 1ST AVENUE,PORTOLA,96122,TOM HAYES,76 ,75 ,58 ,29 ,4 ,6 ,2 ,0 ,0 ,6 ,0 ,0 ,4 ,51 ,12 ,297 ,44 ,"4,002 ",7 ,0 ,0 ,100 ,0 ,0 ,475 ,"4,925 ","4,631 ","3,942 ",303 ,"1,449 ","2,128 ",17 ,69 ,"2,232 ",12 ,19 ,720 ,"10,891 ","996,470 ","176,633 ","1,401,742 ","39,386 ",0 ,0 ,"100,307 ",0 ,0 ,"170,060 ","2,884,598 ","2,943,722 ","289,212 ","418,566 ","1,336,546 ","2,276 ","3,546 ","1,132,826 ","30,754 ","25,455 ","190,587 ","6,373,490 ","174,049 ","2,031,994 ","267,185 ","418,475 ","1,732,093 ","(3,217,728)",17 ,0 ,"350,902 ","7,161 ",0 ,"25,455 ",0 ,0 ,0 ,"52,399 ","1,842,002 ",0 ,0 ,0 ,0 ,0 ,"1,908,197 ","198,660 ","4,619,561 ","(356,161)","2,259 ","3,546 ","882,231 ","23,593 ",0 ,"134,200 ","7,416,086 ","1,641,317 ","6,332,267 ","699,957 ","258,465 ",0 ,0 ,0 ,0 ,"1,298,228 ","8,345,873 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106014233,EDEN MEDICAL CENTER,20174,10/01/2017,12/31/2017,Open,Alameda,05,0421,Non Profit Corp.,Comparable,,415-600-6000,20103 LAKE CHABOT ROAD,CASTRO VALLEY,94546,TERRY GLUBKA,130 ,130 ,113 ,845 ,219 ,190 ,412 ,0 ,0 ,39 ,490 ,35 ,19 ,"2,249 ",0 ,"3,942 ",862 ,804 ,"1,662 ",0 ,0 ,168 ,"1,544 ",130 ,67 ,"9,179 ",0 ,"2,309 ",655 ,674 ,"4,061 ",0 ,0 ,214 ,"2,723 ",508 ,259 ,"11,403 ","78,977,084 ","19,691,177 ","16,250,149 ","33,740,805 ",0 ,0 ,"3,946,633 ","38,418,399 ","2,677,153 ","1,322,431 ","195,023,831 ","29,317,508 ","8,746,587 ","5,521,422 ","26,231,530 ",0 ,0 ,"2,807,712 ","28,586,813 ","3,347,221 ","1,647,172 ","106,205,965 ","1,494,905 ","93,089,374 ","24,145,715 ","(20,535,982)","46,922,491 ",0 ,0 ,0 ,"4,678,760 ","29,618,291 ",0 ,"6,024,374 ",0 ,0 ,0 ,"261,607 ","185,699,535 ",0 ,0 ,0 ,0 ,0 ,"15,205,218 ","4,292,049 ","42,307,553 ","13,049,844 ",0 ,0 ,"2,075,585 ","37,386,921 ",0 ,"1,213,091 ","115,530,261 ","2,149,696 ","101,536,827 ",0 ,"1,797,251 ",0 ,0 ,0 ,0 ,"266,649 ","294,099,122 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106331168,EISENHOWER MEDICAL CENTER,20174,10/01/2017,12/31/2017,Open,Riverside,12,1105,Non Profit Corp.,Comparable,,760-340-3911,39000 BOB HOPE DRIVE,RANCHO MIRAGE,92270,G. AUBREY SERFLING,463 ,410 ,410 ,"2,448 ","1,068 ",176 ,585 ,0 ,0 ,145 ,743 ,1 ,47 ,"5,213 ",0 ,"10,122 ","3,753 ",755 ,"2,138 ",0 ,0 ,504 ,"2,531 ",1 ,146 ,"19,950 ",0 ,"95,921 ","5,807 ","1,851 ","13,482 ",0 ,0 ,"13,886 ","50,323 ",767 ,"5,161 ","187,198 ","253,360,189 ","102,711,134 ","15,742,483 ","52,048,531 ",0 ,0 ,"14,379,610 ","71,401,783 ","26,311 ","3,914,309 ","513,584,350 ","205,799,376 ","37,740,268 ","6,510,722 ","43,955,878 ",0 ,0 ,"12,033,846 ","91,951,237 ","54,519 ","5,804,056 ","403,849,902 ","966,003 ","390,422,223 ","116,131,752 ","22,070,151 ","87,609,782 ",0 ,0 ,0 ,"18,133,061 ","102,710,833 ",0 ,"80,830 ",0 ,0 ,0 ,"4,671,356 ","742,795,991 ",0 ,0 ,0 ,0 ,0 ,"68,709,152 ","24,319,650 ","183,054 ","8,392,600 ",0 ,0 ,"7,853,190 ","60,538,025 ",0 ,"4,642,590 ","174,638,261 ","2,399,523 ","183,177,454 ",0 ,"4,464,321 ",0 ,0 ,0 ,0 ,"11,762,009 ","574,563,895 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
