FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106190317,GATEWAYS HOSPITAL AND MENTAL HEALTH CENTER,20181,01/01/2018,03/31/2018,Open,Los Angeles,11,0925,Non Profit Corp.,Comparable,,323-644-2000,1891 EFFIE STREET,LOS ANGELES,90026,PHIL WONG,55 ,55 ,55 ,0 ,0 ,0 ,0 ,112 ,0 ,104 ,0 ,0 ,0 ,216 ,0 ,0 ,0 ,0 ,0 ,"2,304 ",0 ,666 ,0 ,0 ,0 ,"2,970 ",0 ,0 ,0 ,0 ,0 ,"18,647 ",0 ,"5,647 ",0 ,0 ,0 ,"24,294 ",0 ,0 ,0 ,0 ,"2,790,716 ",0 ,"1,002,068 ",0 ,0 ,0 ,"3,792,784 ",0 ,0 ,0 ,0 ,"3,555,815 ",0 ,"1,230,316 ",0 ,0 ,0 ,"4,786,131 ",0 ,0 ,0 ,0 ,0 ,"(62,427)","1,139,559 ",0 ,"468,869 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"1,546,001 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"5,206,972 ",0 ,"1,825,942 ",0 ,0 ,0 ,"7,032,914 ","21,658 ","7,129,208 ","369,045 ","32,092 ",0 ,0 ,0 ,0 ,"9,750 ","12,757,912 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106270777,GEORGE L. MEE MEMORIAL HOSPITAL,20181,01/01/2018,03/31/2018,Open,Monterey,08,0709,Non Profit Corp.,Comparable,Teaching,831-385-6000,300 CANAL STREET,KING CITY,93930,SUSAN CHILDERS,94 ,94 ,94 ,78 ,0 ,55 ,92 ,0 ,0 ,22 ,0 ,0 ,3 ,250 ,0 ,470 ,0 ,181 ,"3,774 ",0 ,0 ,118 ,0 ,0 ,5 ,"4,548 ",0 ,"4,119 ",0 ,"2,099 ","16,172 ",0 ,0 ,"6,317 ",0 ,0 ,"1,036 ","29,743 ","4,943,489 ",0 ,"1,808,376 ","7,950,500 ",0 ,0 ,"1,787,317 ",0 ,0 ,"181,481 ","16,671,163 ","7,473,307 ",0 ,"3,265,139 ","17,286,736 ",0 ,0 ,"6,514,489 ",0 ,0 ,"1,229,471 ","35,769,142 ","513,963 ","9,617,692 ",0 ,"4,657,998 ","17,255,347 ","(146,680)",0 ,0 ,"2,568,509 ",0 ,0 ,"625,386 ",0 ,0 ,0 ,"19,147 ","35,111,362 ",0 ,0 ,0 ,0 ,0 ,"2,799,104 ",0 ,"562,197 ","7,981,889 ",0 ,0 ,"5,733,297 ",0 ,0 ,"252,456 ","17,328,943 ","270,353 ","16,793,061 ",0 ,"146,226 ",0 ,0 ,0 ,0 ,"2,480,096 ","19,894,559 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190522,GLENDALE MEMORIAL HOSPITAL AND HEALTH CENTER,20181,01/01/2018,03/31/2018,Open,Los Angeles,11,0909,Non Profit Corp.,Comparable,,818-502-1900,1420 SOUTH CENTRAL AVENUE,GLENDALE,91204,JACK IVIE,334 ,321 ,148 ,838 ,273 ,505 ,623 ,0 ,0 ,14 ,274 ,3 ,26 ,"2,556 ",0 ,"4,976 ","1,011 ","2,149 ","2,794 ",0 ,0 ,58 ,968 ,17 ,130 ,"12,103 ",0 ,"8,401 ","2,176 ","1,534 ","12,543 ",0 ,0 ,264 ,"4,571 ",304 ,"1,128 ","30,921 ","89,054,881 ","21,690,682 ","21,012,454 ","44,710,836 ",0 ,0 ,"1,008,413 ","18,176,257 ","171,227 ","1,348,540 ","197,173,290 ","19,878,669 ","4,808,823 ","5,043,349 ","23,751,162 ",0 ,0 ,"915,744 ","10,439,847 ","467,933 ","1,736,570 ","67,042,097 ","8,242,318 ","89,840,482 ","21,167,189 ","12,922,682 ","60,241,258 ","(1,533,199)",0 ,0 ,"1,555,632 ","18,108,840 ",0 ,"1,341,785 ",0 ,0 ,0 ,"459,493 ","212,346,480 ","534,345 ","1,843,130 ",0 ,0 ,"2,377,475 ","16,727,043 ","5,276,649 ","12,284,435 ","9,570,948 ",0 ,0 ,"322,259 ","9,495,857 ",0 ,"569,191 ","54,246,382 ","559,608 ","60,826,131 ",0 ,"58,352 ",0 ,0 ,0 ,0 ,"1,351,945 ","49,402,262 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190328,GLENDORA COMMUNITY HOSPITAL,20181,01/01/2018,03/31/2018,Open,Los Angeles,11,0915,Non Profit Corp.,Comparable,,626-852-5000,150 WEST ROUTE 66,GLENDORA,91740,SOFIA ABRINA,128 ,128 ,128 ,451 ,49 ,42 ,81 ,0 ,0 ,13 ,9 ,0 ,4 ,649 ,0 ,"3,642 ",361 ,270 ,425 ,0 ,0 ,84 ,19 ,0 ,14 ,"4,815 ",0 ,86 ,48 ,163 ,502 ,0 ,0 ,54 ,107 ,0 ,146 ,"1,106 ","18,336,482 ","2,218,209 ","2,282,200 ","3,204,348 ",0 ,0 ,"28,075 ","530,064 ",0 ,"115,472 ","26,714,850 ","317,519 ","169,336 ","300,197 ","937,089 ",0 ,0 ,"179,278 ","133,163 ",0 ,"238,332 ","2,274,914 ","359,809 ","13,144,949 ","1,615,007 ","1,627,310 ","3,490,455 ",0 ,0 ,0 ,"135,349 ","76,087 ",0 ,"6,272 ",0 ,0 ,0 ,"(12,277)","20,442,961 ",0 ,0 ,0 ,0 ,0 ,"5,509,052 ","772,538 ","955,087 ","650,982 ",0 ,0 ,"72,004 ","587,140 ",0 ,0 ,"8,546,803 ","38,122 ","9,695,005 ",0 ,0 ,0 ,0 ,0 ,0 ,"1,570,885 ","39,893,691 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106110889,GLENN MEDICAL CENTER,20181,01/01/2018,03/31/2018,Open,Glenn,01,0223,Non Profit Corp.,Comparable,Teaching,530-934-1800,1133 WEST SYCAMORE STREET,WILLOWS,95988,BARBARA RYDGREN,47 ,25 ,25 ,32 ,0 ,5 ,5 ,0 ,0 ,7 ,0 ,0 ,2 ,51 ,0 ,638 ,0 ,325 ,127 ,0 ,0 ,191 ,0 ,0 ,12 ,"1,293 ",0 ,"3,458 ",0 ,"3,285 ",0 ,0 ,0 ,"2,015 ",0 ,0 ,365 ,"9,123 ","1,231,599 ",0 ,"860,980 ","363,992 ",0 ,0 ,"54,850 ",0 ,0 ,"10,000 ","2,521,421 ","2,442,816 ",0 ,"1,662,894 ",0 ,0 ,0 ,"2,327,121 ",0 ,0 ,"350,422 ","6,783,253 ","128,187 ","2,050,874 ",0 ,"1,495,642 ",0 ,0 ,0 ,0 ,"1,119,954 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"4,794,657 ",0 ,0 ,0 ,0 ,0 ,"1,623,541 ",0 ,"1,392,224 ",0 ,0 ,0 ,"1,262,017 ",0 ,0 ,"232,235 ","4,510,017 ","43,095 ","4,290,090 ",0 ,0 ,0 ,0 ,0 ,0 ,"15,285 ","3,247,799 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106420483,GOLETA VALLEY COTTAGE HOSPITAL,20181,01/01/2018,03/31/2018,Open,Santa Barbara,10,0807,Non Profit Corp.,Comparable,,805-967-3411,351 SOUTH PATTERSON AVENUE,SANTA BARBARA,93111,RON C. WERFT,52 ,28 ,28 ,201 ,41 ,3 ,24 ,0 ,0 ,10 ,102 ,0 ,10 ,391 ,0 ,518 ,84 ,7 ,46 ,0 ,0 ,18 ,209 ,0 ,14 ,896 ,0 ,"3,235 ",395 ,546 ,"3,250 ",0 ,0 ,574 ,"4,509 ",0 ,567 ,"13,076 ","14,110,109 ","3,165,588 ","117,491 ","1,296,996 ",0 ,0 ,"663,947 ","7,675,312 ",0 ,"704,559 ","27,734,002 ","10,815,031 ","1,860,313 ","993,688 ","5,759,323 ",0 ,0 ,"774,711 ","10,970,464 ",0 ,"853,648 ","32,027,178 ","284,202 ","20,263,976 ","4,121,202 ","1,021,299 ","6,391,884 ",0 ,0 ,0 ,"939,578 ","4,751,237 ",0 ,"264,532 ",0 ,0 ,0 ,"701,193 ","38,739,103 ",0 ,0 ,0 ,0 ,0 ,"4,661,164 ","904,698 ","89,881 ","664,434 ",0 ,0 ,"499,080 ","13,610,338 ",0 ,"592,482 ","21,022,077 ","391,050 ","17,872,218 ","562,574 ","79,330 ",0 ,0 ,0 ,0 ,0 ,"116,575,873 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106150775,GOOD SAMARITAN HOSPITAL - BAKERSFIELD,20181,01/01/2018,03/31/2018,Open,Kern,09,0617,Investor - Ptnr.,Comparable,,661-215-7500,901 OLIVE DRIVE,BAKERSFIELD,93308,GANESH ACHARYA,64 ,64 ,57 ,159 ,33 ,20 ,78 ,1 ,0 ,53 ,5 ,0 ,0 ,349 ,0 ,"1,003 ",276 ,249 ,331 ,10 ,0 ,184 ,52 ,0 ,0 ,"2,105 ",0 ,273 ,77 ,73 ,801 ,0 ,0 ,899 ,0 ,0 ,363 ,"2,486 ","3,536,145 ","1,009,958 ","666,095 ","1,463,739 ","25,437 ",0 ,"746,244 ","140,427 ",0 ,0 ,"7,588,045 ","779,150 ","181,453 ","45,893 ","1,610,716 ",0 ,0 ,"1,363,978 ",0 ,0 ,"99,805 ","4,080,995 ","86,596 ","1,849,279 ","356,971 ","(2,678,306)","2,482,411 ",0 ,0 ,0 ,"1,638,960 ",0 ,0 ,"45,232 ",0 ,0 ,0 ,0 ,"3,781,143 ",0 ,0 ,0 ,0 ,0 ,"2,379,420 ","834,440 ","3,390,294 ","592,044 ","25,437 ",0 ,"471,262 ","140,427 ",0 ,"54,573 ","7,887,897 ","102,768 ","9,678,935 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"2,747,629 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"3,137,724 ","3,603,843 ",0 
106190392,GOOD SAMARITAN HOSPITAL - LA,20181,01/01/2018,03/31/2018,Open,Los Angeles,11,0925,Non Profit Corp.,Comparable,,213-977-2121,1225 WILSHIRE BOULEVARD,LOS ANGELES,90017,ANDREW LEEKA,408 ,313 ,186 ,922 ,486 ,602 ,616 ,0 ,0 ,35 ,617 ,43 ,13 ,"3,334 ",0 ,"5,002 ","2,213 ","3,185 ","3,663 ",0 ,0 ,185 ,"2,256 ",166 ,34 ,"16,704 ",0 ,"3,970 ","1,054 ","1,480 ","3,639 ",0 ,0 ,377 ,"5,371 ","1,257 ",10 ,"17,158 ","107,604,361 ","50,949,558 ","46,037,054 ","55,967,476 ",0 ,0 ,"4,890,474 ","48,758,752 ","3,647,395 ","939,049 ","318,794,119 ","28,432,544 ","10,321,429 ","8,670,484 ","22,874,792 ",0 ,0 ,"2,975,809 ","31,422,625 ","6,801,269 ","107,872 ","111,606,824 ","2,065,925 ","115,559,849 ","50,956,212 ","30,845,814 ","70,644,496 ",0 ,0 ,0 ,"5,997,879 ","59,450,995 ",0 ,"9,682,315 ",0 ,0 ,0 ,"857,500 ","346,060,985 ","704,980 ","907,154 ",0 ,"922,562 ","2,534,696 ","19,817,221 ","10,728,827 ","23,583,704 ","8,701,463 ",0 ,0 ,"1,834,173 ","21,313,696 ","711,044 ","184,526 ","86,874,654 ","806,560 ","88,126,542 ",0 ,"23,056,788 ",0 ,0 ,0 ,0 ,"4,109,919 ","133,834,015 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"93,700 ",0 ,0 
106430779,GOOD SAMARITAN HOSPITAL - SAN JOSE,20181,01/01/2018,03/31/2018,Open,Santa Clara,07,0431,Investor - Corp.,Comparable,,408-559-2011,2425 SAMARITAN DRIVE,SAN JOSE,95124,JOE DESCHRYVER,474 ,327 ,287 ,"1,331 ",383 ,125 ,366 ,0 ,0 ,77 ,"2,115 ",13 ,115 ,"4,525 ",0 ,"7,968 ","2,228 ",620 ,"1,479 ",0 ,0 ,566 ,"8,229 ",55 ,372 ,"21,517 ",0 ,"9,849 ","2,063 ",471 ,"3,658 ",0 ,0 ,805 ,"15,913 ",187 ,845 ,"33,791 ","317,789,016 ","77,482,313 ","15,914,650 ","39,433,199 ",0 ,0 ,"22,968,121 ","241,501,196 ","1,693,500 ","9,920,646 ","726,702,641 ","122,540,843 ","34,149,459 ","4,935,054 ","33,242,305 ",0 ,0 ,"9,520,231 ","165,346,879 ","1,676,315 ","5,761,026 ","377,172,112 ",0 ,"400,165,283 ","107,231,116 ","17,132,850 ","70,915,422 ",0 ,0 ,0 ,"26,554,718 ","319,355,197 ",0 ,"538,471 ",0 ,0 ,0 ,"4,840,226 ","946,733,283 ",0 ,0 ,0 ,0 ,0 ,"40,164,576 ","4,400,656 ","3,716,854 ","1,760,082 ",0 ,0 ,"5,933,634 ","87,492,878 ","2,831,344 ","10,841,446 ","157,141,470 ","268,706 ","125,222,546 ","2,407,162 ",0 ,0 ,0 ,0 ,0 ,"6,813,721 ","138,411,686 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190352,GREATER EL MONTE COMMUNITY HOSPITAL,20181,01/01/2018,03/31/2018,Open,Los Angeles,11,0913,Investor - Corp.,Comparable,,626-579-7777,1701 SANTA ANITA AVENUE,SOUTH EL MONTE,91733,STANLEY TOY,117 ,117 ,117 ,157 ,80 ,228 ,432 ,0 ,0 ,0 ,51 ,0 ,14 ,962 ,0 ,867 ,724 ,"1,283 ","2,282 ",0 ,0 ,0 ,339 ,0 ,48 ,"5,543 ",0 ,226 ,196 ,"1,089 ","2,958 ",0 ,0 ,0 ,328 ,0 ,627 ,"5,424 ","12,537,969 ","9,106,468 ","14,665,537 ","26,576,583 ",0 ,0 ,0 ,"4,160,778 ",0 ,"510,003 ","67,557,338 ","3,014,375 ","2,451,654 ","5,702,327 ","12,376,288 ",0 ,0 ,0 ,"1,804,486 ",0 ,"2,050,848 ","27,399,978 ","691,405 ","13,134,990 ","9,577,188 ","19,860,500 ","35,725,975 ","(1,267,500)",0 ,0 ,0 ,"4,285,075 ",0 ,0 ,0 ,0 ,0 ,"418,899 ","82,426,532 ",0 ,"2,640,564 ",0 ,0 ,"2,640,564 ","2,417,354 ","1,980,934 ","1,774,864 ","5,867,460 ",0 ,0 ,0 ,"1,680,189 ",0 ,"1,450,547 ","15,171,348 ","41,836 ","18,534,058 ",0 ,0 ,0 ,0 ,0 ,0 ,"88,602 ","1,990,990 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106350784,HAZEL HAWKINS MEMORIAL HOSPITAL,20181,01/01/2018,03/31/2018,Open,San Benito,08,0701,District,Comparable,Teaching,831-637-5711,911 SUNSET DRIVE,HOLLISTER,95023,KEN UNDERWOOD,168 ,162 ,124 ,257 ,15 ,142 ,42 ,0 ,0 ,8 ,84 ,0 ,3 ,551 ,60 ,"2,121 ",66 ,"7,552 ",185 ,0 ,0 ,19 ,220 ,0 ,191 ,"10,354 ","8,827 ","11,312 ",820 ,"11,193 ","5,858 ",0 ,6 ,"1,453 ","12,774 ",299 ,713 ,"44,428 ","14,421,511 ","933,359 ","9,159,156 ","1,810,911 ",0 ,0 ,"428,485 ","3,476,153 ",0 ,"182,868 ","30,412,443 ","18,712,621 ","1,367,637 ","11,961,186 ","7,837,879 ",0 ,"2,288 ","2,810,536 ","14,129,570 ","130,878 ","704,044 ","57,656,639 ","579,756 ","27,969,945 ","1,953,743 ","10,085,710 ","8,843,726 ","(220,866)",0 ,172 ,"1,888,227 ","9,451,382 ",0 ,"169,497 ",0 ,0 ,0 ,"307,730 ","61,029,022 ",0 ,0 ,0 ,0 ,0 ,"5,164,091 ","347,253 ","11,248,659 ","804,401 ",0 ,"2,116 ","1,273,133 ","7,780,449 ","12,599 ","407,359 ","27,040,060 ","1,924,627 ","29,194,328 ","3,113,986 ","1,925,917 ",0 ,0 ,0 ,0 ,"200,993 ","66,252,239 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106490964,HEALDSBURG DISTRICT HOSPITAL,20181,01/01/2018,03/31/2018,Open,Sonoma,03,0401,District,Comparable,Teaching,707-431-6500,1375 UNIVERSITY STREET,HEALDSBURG,95448,JOSEPH HARRINGTON,42 ,38 ,27 ,137 ,8 ,7 ,41 ,0 ,0 ,14 ,13 ,0 ,6 ,226 ,0 ,971 ,58 ,112 ,927 ,0 ,0 ,53 ,42 ,0 ,13 ,"2,176 ",0 ,"4,885 ",674 ,151 ,"1,953 ",0 ,0 ,"2,769 ",745 ,0 ,800 ,"11,977 ","5,281,209 ","419,258 ","528,816 ","4,363,982 ",0 ,0 ,"490,583 ","500,911 ",0 ,"101,875 ","11,686,634 ","7,028,245 ","849,071 ","285,056 ","3,425,358 ",0 ,0 ,"3,537,157 ","832,887 ",0 ,"698,546 ","16,656,320 ","466,129 ","7,034,718 ","883,585 ","850,396 ","5,614,658 ",0 ,0 ,0 ,"2,413,505 ","618,284 ",0 ,0 ,0 ,0 ,0 ,"177,557 ","18,058,832 ","91,427 ","158,320 ",0 ,"76,916 ","326,663 ","5,274,736 ","476,171 ","(36,524)","2,333,002 ",0 ,0 ,"1,614,235 ","792,430 ",0 ,"156,735 ","10,610,785 ","308,188 ","12,939,007 ",0 ,"814,653 ",0 ,0 ,0 ,0 ,"2,148,364 ","8,881,615 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106304159,HEALTHBRIDGE CHILDREN'S HOSPITAL - ORANGE,20181,01/01/2018,03/31/2018,Open,Orange,13,1015,Investor - Ptnr.,Comparable,,714-289-2400,393 S. TUSTIN STREET,ORANGE,92866,ROBERTA CONSOLVER,27 ,27 ,27 ,0 ,0 ,10 ,7 ,0 ,0 ,0 ,12 ,0 ,0 ,29 ,0 ,0 ,0 ,557 ,"1,020 ",0 ,0 ,0 ,355 ,0 ,0 ,"1,932 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,47 ,0 ,0 ,47 ,0 ,0 ,"3,456,015 ","6,014,509 ",0 ,0 ,0 ,"1,878,805 ",0 ,0 ,"11,349,329 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"217,642 ",0 ,0 ,"217,642 ","69,792 ",0 ,0 ,"2,738,118 ","4,976,059 ",0 ,0 ,0 ,0 ,"1,592,320 ",0 ,0 ,0 ,0 ,0 ,0 ,"9,376,289 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"717,897 ","1,038,450 ",0 ,0 ,0 ,"434,335 ",0 ,0 ,"2,190,682 ",320 ,"2,429,429 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"3,060,369 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106154022,HEALTHSOUTH REHABILITATION HOSPITAL - BAKERSFIELD,20181,01/01/2018,03/31/2018,Open,Kern,09,0617,Investor - Corp.,Comparable,,661-323-5500,5001 COMMERCE DRIVE,BAKERSFIELD,93309,MARTHA SAMORA,86 ,86 ,65 ,274 ,24 ,22 ,75 ,0 ,0 ,28 ,17 ,0 ,0 ,440 ,0 ,"3,404 ",310 ,393 ,807 ,0 ,0 ,349 ,257 ,0 ,0 ,"5,520 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"8,995,299 ","900,535 ","968,428 ","2,053,069 ",0 ,0 ,"874,541 ","638,705 ",0 ,0 ,"14,430,577 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"(101,919)","2,149,350 ","356,115 ","307,587 ","945,510 ",0 ,0 ,0 ,"425,837 ","324,738 ",0 ,0 ,0 ,0 ,0 ,0 ,"4,407,218 ",0 ,0 ,0 ,0 ,0 ,"6,845,949 ","544,420 ","660,841 ","1,107,559 ",0 ,0 ,"499,663 ","364,927 ",0 ,0 ,"10,023,359 ","9,846 ","7,980,470 ",0 ,0 ,0 ,0 ,0 ,0 ,"206,994 ","7,527,808 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106504079,HEALTHSOUTH REHABILITATION HOSPITAL - MODESTO,20181,01/01/2018,03/31/2018,Open,Stanislaus,06,0511,Investor - Corp.,Comparable,,209-857-3300,1303 MABLE AVENUE,MODESTO,95355,LATINA POLLOCK,50 ,50 ,38 ,136 ,3 ,15 ,34 ,0 ,0 ,0 ,24 ,0 ,6 ,218 ,0 ,"1,904 ",44 ,191 ,589 ,0 ,0 ,0 ,416 ,0 ,153 ,"3,297 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"4,947,258 ","107,831 ","487,583 ","1,464,444 ",0 ,0 ,0 ,"1,028,042 ",0 ,"384,716 ","8,419,874 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"135,580 ","1,421,742 ","32,493 ","256,173 ","730,449 ",0 ,0 ,0 ,0 ,"511,385 ",0 ,0 ,0 ,0 ,0 ,"173,681 ","3,261,503 ",0 ,0 ,0 ,0 ,0 ,"3,445,853 ","73,602 ","223,559 ","710,414 ",0 ,0 ,0 ,"500,103 ",0 ,"204,840 ","5,158,371 ","14,505 ","4,601,610 ",0 ,0 ,0 ,0 ,0 ,0 ,"55,098 ","2,347,213 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106304079,HEALTHSOUTH REHABILITATION HOSPITAL - TUSTIN,20181,01/01/2018,03/31/2018,Open,Orange,13,1015,Investor - Ptnr.,Comparable,,714-832-9200,14851 YORBA STREET,TUSTIN,92780,DIANA HANYAK,48 ,48 ,40 ,165 ,17 ,0 ,28 ,0 ,0 ,11 ,74 ,0 ,1 ,296 ,0 ,"1,939 ",209 ,0 ,313 ,0 ,0 ,96 ,813 ,0 ,8 ,"3,378 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"5,371,719 ","561,784 ",0 ,"846,653 ",0 ,0 ,"259,795 ","2,207,635 ",0 ,"20,791 ","9,268,377 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"53,595 ","1,733,777 ","226,380 ",0 ,"402,754 ",0 ,0 ,0 ,"141,320 ","1,226,540 ",0 ,0 ,0 ,0 ,0 ,"11,589 ","3,795,955 ",0 ,0 ,0 ,0 ,0 ,"3,624,543 ","335,404 ",0 ,"430,500 ",0 ,0 ,"118,475 ","954,298 ",0 ,"9,202 ","5,472,422 ","10,891 ","5,664,400 ",0 ,(621),0 ,0 ,0 ,0 ,"187,143 ","843,330 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106331194,HEMET VALLEY MEDICAL CENTER,20181,01/01/2018,03/31/2018,Open,Riverside,12,1109,District,Comparable,,951-652-2811,1117 EAST DEVONSHIRE,HEMET,92543,DAN MCLAUGHLIN,417 ,417 ,200 ,490 ,948 ,72 ,719 ,0 ,0 ,48 ,197 ,0 ,31 ,"2,505 ",0 ,"3,264 ","6,514 ",403 ,"5,009 ",0 ,0 ,284 ,"1,201 ",0 ,151 ,"16,826 ",0 ,"1,592 ","2,754 ","1,019 ","6,876 ",0 ,0 ,335 ,982 ,0 ,843 ,"14,401 ","33,792,946 ","54,715,747 ","4,364,407 ","50,654,881 ",0 ,0 ,"3,632,619 ","6,222,789 ",0 ,"851,916 ","154,235,305 ","9,389,575 ","18,613,933 ","3,319,105 ","27,007,242 ",0 ,0 ,"3,483,158 ","5,463,512 ",0 ,"2,387,252 ","69,663,777 ","3,449,388 ","33,741,731 ","57,639,562 ","7,122,681 ","64,831,304 ",0 ,0 ,0 ,"4,751,146 ","9,347,801 ",0 ,0 ,0 ,0 ,0 ,0 ,"180,883,613 ",0 ,0 ,0 ,0 ,0 ,"9,440,790 ","15,690,118 ","560,831 ","12,830,818 ",0 ,0 ,"2,364,630 ","2,338,500 ",0 ,"(210,218)","43,015,469 ","85,305 ","36,620,918 ",0 ,0 ,0 ,0 ,0 ,0 ,"548,370 ","22,268,260 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
